iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.5629141668658532,0.9810290367575327,1.3419956784694695,1.3419956784694695,False,0.0,logei,0.28531769997789524,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.712905263686258,17.258614976945864,1.3170331398431838,2.8764358294909775,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9857501962387138,1.0,0.8829138206616007,-0.44956557556669835,-0.44956557556669835,False,0.0,logei,0.2534700999967754,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.504466517722426,20.763081494668292,1.3170331398431838,2.9661544992383275,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.6433486296308573,0.6439587838542566,0.8361509577617972,2.5576987950155843,2.5576987950155843,False,0.0,logei,0.22667599999113008,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5576987950155843,0.4972021471401433,21.260283641808435,0.4972021471401433,2.6575354552260544,2.5576987950155843,0.4972021471401433,hartmann_3
9,1.0,0.6336045870427576,0.7695790188000651,1.755619060034844,1.755619060034844,False,0.0,logei,0.22878480001236312,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5576987950155843,1.2992818821208836,22.55956552392932,0.4972021471401433,2.5066183915477023,2.5576987950155843,0.4972021471401433,hartmann_3
10,0.9410791438925513,0.6253044873272935,0.9262003236342932,2.113167144147369,2.113167144147369,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5576987950155843,0.9417337980083587,23.501299321937676,0.4972021471401433,2.3501299321937674,2.5576987950155843,0.4972021471401433,hartmann_3
11,0.37001762926808174,0.6419088287832845,1.0,1.0612487904199008,1.0612487904199008,False,0.0,logei,0.2567916999978479,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5576987950155843,1.9936521517358268,25.494951473673503,0.4972021471401433,2.3177228612430456,2.5576987950155843,0.4972021471401433,hartmann_3
12,0.7361471717594751,0.63530306701924,1.0,1.0042536999685738,1.0042536999685738,False,0.0,logei,0.20522010000422597,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5576987950155843,2.0506472421871536,27.545598715860656,0.4972021471401433,2.2954665596550545,2.5576987950155843,0.4972021471401433,hartmann_3
13,0.0,0.5461052479903317,0.8585179705189491,3.0398977712366837,3.0398977712366837,False,0.0,logei,0.25959910001256503,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0398977712366837,0.015003170919043907,27.5606018867797,0.015003170919043907,2.1200462989830537,3.0398977712366837,0.015003170919043907,hartmann_3
14,0.0,0.4760588349125051,0.8524290943704874,2.8209373586259763,2.8209373586259763,False,0.0,logei,0.28053419999196194,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0398977712366837,0.23396358352975133,27.79456547030945,0.015003170919043907,1.9853261050221036,3.0398977712366837,0.015003170919043907,hartmann_3
15,0.21951371606023928,0.5836371510865418,0.6860934498437267,1.5419692345833107,1.5419692345833107,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0398977712366837,1.512931707572417,29.307497177881867,0.015003170919043907,1.9538331451921245,3.0398977712366837,0.015003170919043907,hartmann_3
16,0.0,0.5700398436904791,0.8419916830366969,3.0260562905437784,3.0260562905437784,False,0.0,logei,0.302085100003751,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0398977712366837,0.028844651611949157,29.336341829493815,0.015003170919043907,1.8335213643433634,3.0398977712366837,0.015003170919043907,hartmann_3
17,0.0,0.5675777525543121,0.8443644256576476,3.0333324152985783,3.0333324152985783,False,0.0,logei,0.2899611000029836,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0398977712366837,0.021568526857149273,29.357910356350963,0.015003170919043907,1.7269359033147627,3.0398977712366837,0.015003170919043907,hartmann_3
18,0.0,0.9167915868110218,0.4328529258989839,0.9218807726375821,0.9218807726375821,False,0.0,logei,0.2558384999865666,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0398977712366837,2.1330201695181454,31.49093052586911,0.015003170919043907,1.7494961403260616,3.0398977712366837,0.015003170919043907,hartmann_3
19,0.0,0.5682382896180959,0.8545142682488328,3.040783439182017,3.040783439182017,False,0.0,logei,0.3025721999874804,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.040783439182017,0.014117502973710394,31.505048028842822,0.014117502973710394,1.6581604225706748,3.040783439182017,0.014117502973710394,hartmann_3
20,0.8312256253548065,0.7879922853835334,0.1814765373561178,-0.9731218544468998,-0.9731218544468998,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.040783439182017,4.028022796602627,35.53307082544545,0.014117502973710394,1.7766535412722724,3.040783439182017,0.014117502973710394,hartmann_3
21,0.0,0.0,0.257475798810946,-0.38229335864375175,-0.38229335864375175,False,0.0,logei,0.34189700000570156,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.040783439182017,3.4371943007994794,38.970265126244925,0.014117502973710394,1.8557269107735679,3.040783439182017,0.014117502973710394,hartmann_3
22,0.0,0.5672460183742888,0.8509575747086011,3.0411772672996165,3.0411772672996165,False,0.0,logei,0.30161779999616556,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0411772672996165,0.013723674856111145,38.983988801101034,0.013723674856111145,1.771999490959138,3.0411772672996165,0.013723674856111145,hartmann_3
23,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.24137100001098588,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0411772672996165,4.009887008163945,42.99387580926498,0.013723674856111145,1.8692989482289122,3.0411772672996165,0.013723674856111145,hartmann_3
24,0.0,0.5377793496109751,0.41319140641523494,-0.36153054220529723,-0.36153054220529723,False,0.0,logei,0.2332215000060387,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0411772672996165,3.416431484361025,46.410307293626005,0.013723674856111145,1.9337628039010835,3.0411772672996165,0.013723674856111145,hartmann_3
25,0.9410791438925513,0.6253044873272935,0.9262003236342932,2.113167144147369,2.113167144147369,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0411772672996165,0.9417337980083587,47.35204109163436,0.013723674856111145,1.8940816436653745,3.0411772672996165,0.013723674856111145,hartmann_3
26,0.0,1.0,0.614894802906247,1.3992137590561942,1.3992137590561942,False,0.0,logei,0.23350530001334846,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0411772672996165,1.6556871830995334,49.00772827473389,0.013723674856111145,1.8849126259513036,3.0411772672996165,0.013723674856111145,hartmann_3
27,0.0,0.5627287646810464,0.8436765829709231,3.035635632728942,3.035635632728942,False,0.0,logei,0.2094873999885749,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0411772672996165,0.019265309426785393,49.02699358416068,0.013723674856111145,1.8158145771911363,3.0411772672996165,0.013723674856111145,hartmann_3
28,0.0,0.5652726349517897,0.858303153719675,3.0407915425476153,3.0407915425476153,False,0.0,logei,0.3401109999977052,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0411772672996165,0.014109399608112305,49.04110298376879,0.013723674856111145,1.7514679637060282,3.0411772672996165,0.013723674856111145,hartmann_3
29,0.1809961440890977,0.5517066091445998,0.8522993363906268,3.0516156620840755,3.0516156620840755,False,0.0,logei,0.29553370000212453,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0516156620840755,0.0032852800716520747,49.04438826384044,0.0032852800716520747,1.6911858022013944,3.0516156620840755,0.0032852800716520747,hartmann_3
30,0.21951371606023928,0.5836371510865418,0.6860934498437267,1.5419692345833107,1.5419692345833107,False,0.0,logei,0.0,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0516156620840755,1.512931707572417,50.55731997141286,0.0032852800716520747,1.6852439990470953,3.0516156620840755,0.0032852800716520747,hartmann_3
31,0.17496651639024957,0.5537558072613963,0.8545345669710231,3.0520454670227033,3.0520454670227033,False,0.0,logei,0.2894749999977648,False,9,f4fd56d3-e73a-4eb1-9b36-927e38886e44,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0520454670227033,0.00285547513302431,50.560175446545884,0.00285547513302431,1.63097340150148,3.0520454670227033,0.00285547513302431,hartmann_3
