iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.28356010544731286,True,0.25354179408174365,logei,0.0,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,0.07088622514921394,True,0.7023427048342307,logei,0.0,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.6314564796850167,3.686357421840744,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.697870950689202,True,0.041037262520544515,logei,0.0,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.6314564796850167,3.686357421840744,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,1.029366966222025,True,1.1519832237850252,logei,0.0,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,-0.43534517161056313,True,-0.7025430545778253,logei,0.0,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,-0.12261625756300014,3.1775171997187277,hartmann_3
6,0.5226845733094467,0.1867133987014806,0.295146219579207,-0.07741144510316036,0.026125913332827072,True,0.10353735843598744,logei,0.3401853999821469,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.132312387258888,20.169702065057084,2.7877030591884653,3.3616170108428474,-0.12261625756300014,3.1775171997187277,hartmann_3
7,0.47026789301170274,0.22519610573107873,0.24027274961142547,-0.10259612631975941,-0.6249683327043142,True,-0.5223722063845547,logei,0.3748561999818776,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.157497068475487,23.32719913353257,2.7877030591884653,3.3324570190760814,-0.12261625756300014,3.1775171997187277,hartmann_3
8,0.48394334141104534,0.25017054662859983,0.2666543627698511,-0.14129716315910082,-0.40781212271941203,True,-0.26651495956031124,logei,0.3553048000030685,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1961981053148283,26.523397238847398,2.7877030591884653,3.3154246548559247,-0.12261625756300014,3.1775171997187277,hartmann_3
9,0.7759604847342807,0.019328778209361963,0.4253235495207562,-0.7076459218302414,-0.22578081352137913,True,0.4818651083088623,logei,0.22028909999062307,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.762546863985969,30.285944102833366,2.7877030591884653,3.3651049003148183,-0.12261625756300014,3.1775171997187277,hartmann_3
10,0.28409106457945055,0.5089615612711786,0.9306655823134895,2.332964615372382,1.9843827951918471,True,-0.34858182018053485,logei,0.0,False,8,ff4d3058-b1a2-4abc-bf94-b67a9112c60b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332964615372382,0.7219363267833456,31.007880429616712,0.7219363267833456,3.100788042961671,2.332964615372382,0.7219363267833456,hartmann_3
