iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.021810692361633813,0.928442718616904,0.855511631403891,0.21461312772382057,0.21461312772382057,False,0.0,logei,0.22701640002196655,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.840287814431907,18.210039557979776,1.398696443632302,3.0350065929966292,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7506542121060205,0.8715328629578878,0.9006645692138276,0.4225753728302658,0.4225753728302658,False,0.0,logei,0.19828190002590418,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6323255693254617,20.84236512730524,1.398696443632302,2.977480732472177,1.6562044985234257,1.398696443632302,hartmann_3
8,0.3551414547406143,0.7027689800282086,0.7600202775887723,1.844612684375698,1.844612684375698,False,0.0,logei,0.2900084999855608,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.844612684375698,1.2102882577800296,22.052653385085268,1.2102882577800296,2.7565816731356585,1.844612684375698,1.2102882577800296,hartmann_3
9,0.7108024266535196,0.6133395177316772,0.8530175226548513,2.726749883001917,2.726749883001917,False,0.0,logei,0.23786669998662546,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,0.3281510591538108,22.38080444423908,0.3281510591538108,2.4867560493598977,2.726749883001917,0.3281510591538108,hartmann_3
10,0.6314747464801743,0.20006630977294326,0.7447433491108814,0.13600942532565152,0.13600942532565152,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,2.918891516830076,25.299695961069155,0.3281510591538108,2.5299695961069153,2.726749883001917,0.3281510591538108,hartmann_3
11,0.8232698025700695,0.5533326038079013,0.96136510429598,1.7576953342952737,1.7576953342952737,False,0.0,logei,0.18693830000120215,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,1.297205607860454,26.59690156892961,0.3281510591538108,2.4179001426299647,2.726749883001917,0.3281510591538108,hartmann_3
12,1.0,0.5604541905931435,0.8134036909411199,2.5037673228768305,2.5037673228768305,False,0.0,logei,0.20550870001898147,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,0.5511336192788971,27.148035188208507,0.3281510591538108,2.2623362656840422,2.726749883001917,0.3281510591538108,hartmann_3
13,0.0,0.581508653349319,0.8424380004736072,3.009830965163052,3.009830965163052,False,0.0,logei,0.2041488999966532,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.009830965163052,0.04506997699267545,27.19310516520118,0.04506997699267545,2.091777320400091,3.009830965163052,0.04506997699267545,hartmann_3
14,0.0,0.5491799646268215,0.8442095569258069,3.0376107545543225,3.0376107545543225,False,0.0,logei,0.26908759999787435,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0376107545543225,0.017290187601405105,27.210395352802585,0.017290187601405105,1.9435996680573275,3.0376107545543225,0.017290187601405105,hartmann_3
15,0.7459825842081661,0.31921205595311486,0.38193528030181423,-0.6533324907944453,-0.6533324907944453,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0376107545543225,3.708233432950173,30.91862878575276,0.017290187601405105,2.061241919050184,3.0376107545543225,0.017290187601405105,hartmann_3
16,0.0,0.5459359423779832,0.8450257575061619,3.0372050421665926,3.0372050421665926,False,0.0,logei,0.260398799990071,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0376107545543225,0.01769589998913501,30.936324685741894,0.017290187601405105,1.9335202928588684,3.0376107545543225,0.017290187601405105,hartmann_3
17,0.0,0.5533815281719294,0.8481268451015761,3.0440775143281686,3.0440775143281686,False,0.0,logei,0.2031260000076145,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,0.010823427827558962,30.947148113569455,0.010823427827558962,1.8204204772687915,3.0440775143281686,0.010823427827558962,hartmann_3
18,0.0,0.5665676044480278,0.8562656198722411,3.0414845935795616,3.0414845935795616,False,0.0,logei,0.23741230001905933,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,0.013416348576166026,30.96056446214562,0.010823427827558962,1.72003135900809,3.0440775143281686,0.010823427827558962,hartmann_3
19,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.213413399993442,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,4.009887008163945,34.97045147030956,0.010823427827558962,1.8405500773847139,3.0440775143281686,0.010823427827558962,hartmann_3
20,0.07015973545341325,0.4574403481857662,0.2827736379587883,-0.6769041435379181,-0.6769041435379181,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,3.7318050856936456,38.702256556003206,0.010823427827558962,1.9351128278001604,3.0440775143281686,0.010823427827558962,hartmann_3
21,0.0,0.5496102282210745,0.8400699520066737,3.028960559891635,3.028960559891635,False,0.0,logei,0.27991119999205694,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,0.025940382264092676,38.7281969382673,0.010823427827558962,1.844199854203205,3.0440775143281686,0.010823427827558962,hartmann_3
22,0.0,1.0,0.0,-0.9870929751322833,-0.9870929751322833,False,0.0,logei,0.21365849999710917,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,4.041993917288011,42.77019085555531,0.010823427827558962,1.9440995843434232,3.0440775143281686,0.010823427827558962,hartmann_3
23,0.0,0.5702273274322786,0.8553721774911841,3.0385751944757082,3.0385751944757082,False,0.0,logei,0.21187269999063574,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,0.016325747680019376,42.786516603235334,0.010823427827558962,1.8602833305754494,3.0440775143281686,0.010823427827558962,hartmann_3
24,0.0,0.5717280583230138,0.8510525737424918,3.036660745920179,3.036660745920179,False,0.0,logei,0.20204670002567582,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,0.018240196235548733,42.80475679947088,0.010823427827558962,1.7835315333112867,3.0440775143281686,0.010823427827558962,hartmann_3
25,0.6314747464801743,0.20006630977294326,0.7447433491108814,0.13600942532565152,0.13600942532565152,False,0.0,logei,0.0,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,2.918891516830076,45.72364831630095,0.010823427827558962,1.828945932652038,3.0440775143281686,0.010823427827558962,hartmann_3
26,0.0,0.5501270018454418,0.8606294165902528,3.0393724318027155,3.0393724318027155,False,0.0,logei,0.2601915999839548,False,10,8ff4607c-c108-44e2-bfbf-67699fba7a04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0440775143281686,0.01552851035301206,45.73917682665397,0.010823427827558962,1.7591991087174603,3.0440775143281686,0.010823427827558962,hartmann_3
