iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.6588200054394644,True,0.4097799276893522,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,2.3795142349861513,True,1.2041111552184178,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,0.6589677437402743,True,-0.5290970631422052,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,1.1278071695269647,True,1.3901308045745981,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,0.40170576550863063,True,0.710283738112066,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1754030797677335,1.879497862387994,hartmann_3
6,0.24050740028581788,0.18326607652639323,0.9417340896875267,-0.17449113171822772,-2.0297997440176796,True,-1.855308612299452,logei,0.32073780000791885,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.229392073873955,16.462290427903337,1.866836135273248,2.7437150713172227,1.1754030797677335,1.879497862387994,hartmann_3
7,0.16620376208441398,0.3294189228205398,0.9955438273215244,0.3164674410503663,0.394506322561001,True,0.0780388815106347,logei,0.3938911999866832,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.7384335011053613,19.2007239290087,1.866836135273248,2.742960561286957,1.1754030797677335,1.879497862387994,hartmann_3
8,0.24478078263225533,0.3086321287462831,0.8164957398636392,1.330757464790473,3.175080096239791,True,1.8443226314493182,logei,0.30450590001419187,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.330757464790473,1.7241434773652546,20.924867406373956,1.7241434773652546,2.6156084257967445,1.330757464790473,1.7241434773652546,hartmann_3
9,0.45378288521253046,0.31842831613454775,0.780952311941643,1.267819046547529,-0.07689597569979778,True,-1.3447150222473268,logei,0.29439840000122786,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.330757464790473,1.7870818956081986,22.711949301982155,1.7241434773652546,2.5235499224424616,1.330757464790473,1.7241434773652546,hartmann_3
10,0.20580713559853725,0.22631564946204497,0.8788228482615036,0.4412684224982733,0.2662524298553885,True,-0.1750159926428848,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.330757464790473,2.6136325196574544,25.32558182163961,1.7241434773652546,2.532558182163961,1.330757464790473,1.7241434773652546,hartmann_3
11,0.2000635979068363,0.3184340955519569,0.7821413310812768,1.293189665716111,-0.10863165115434859,True,-1.4018213168704596,logei,0.22958499999367632,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.330757464790473,1.7617112764396166,27.087293098079225,1.7241434773652546,2.4624811907344752,1.330757464790473,1.7241434773652546,hartmann_3
12,0.20508703330621075,0.2892863374650378,0.9215755916550733,0.7638043735829996,0.9464659684649863,True,0.18266159488198674,logei,0.2871965999947861,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.330757464790473,2.291096568572728,29.378389666651955,1.7241434773652546,2.448199138887663,1.330757464790473,1.7241434773652546,hartmann_3
13,0.24775176784892267,0.3047463366265258,0.9841203491241424,0.2845886399003913,-0.0744195592024996,True,-0.3590081991028909,logei,0.3838772000162862,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.330757464790473,2.7703123022553364,32.14870196890729,1.7241434773652546,2.4729770745313298,1.330757464790473,1.7241434773652546,hartmann_3
14,0.25050224629238305,0.32552470426802876,0.842499473637708,1.5200412907326792,2.090794715679368,True,0.5707534249466888,logei,0.3167830999882426,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.5200412907326792,1.5348596514230484,33.68356162033034,1.5348596514230484,2.4059686871664527,1.330757464790473,1.7241434773652546,hartmann_3
15,0.8775944438379698,0.5254077365316334,0.9235356575050829,2.2753647629978575,1.336911904376613,True,-0.9384528586212446,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.2753647629978575,0.7795361791578701,34.46309779948821,0.7795361791578701,2.297539853299214,1.330757464790473,1.7241434773652546,hartmann_3
16,0.36015282387934117,0.2887559860295236,0.8235817467702884,1.135343368472872,-1.0084084160773128,True,-2.143751784550185,logei,0.36674360002507456,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.2753647629978575,1.9195575736828556,36.38265537317107,0.7795361791578701,2.273915960823192,1.330757464790473,1.7241434773652546,hartmann_3
17,0.24066626678976424,0.2910888377025641,0.8053279813777364,1.1319170486630448,0.552023360710014,True,-0.5798936879530308,logei,0.5547453999752179,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.2753647629978575,1.9229838934926828,38.30563926666375,0.7795361791578701,2.2532728980390444,1.330757464790473,1.7241434773652546,hartmann_3
18,0.2450612708942554,0.315030168892866,0.8229123795698676,1.4059238750099088,0.897096656956243,True,-0.5088272180536658,logei,0.32815829999162816,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.2753647629978575,1.6489770671458188,39.954616333809575,0.7795361791578701,2.2197009074338654,1.330757464790473,1.7241434773652546,hartmann_3
19,0.236353207778413,0.33793179755233343,0.8694293533120921,1.584977926641396,1.5172080130415837,True,-0.06776991359981221,logei,0.298882400005823,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.2753647629978575,1.4699230155143317,41.42453934932391,0.7795361791578701,2.1802389131223108,1.330757464790473,1.7241434773652546,hartmann_3
20,0.19955773375988173,0.33536620317195454,0.9491623813596313,0.8997959313718582,-1.4817189301608857,True,-2.381514861532744,logei,0.0,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.2753647629978575,2.1551050107838696,43.57964436010778,0.7795361791578701,2.178982218005389,1.330757464790473,1.7241434773652546,hartmann_3
21,0.857053429884552,0.5373012847295158,0.8600883435213322,2.775243989134103,3.158258655680202,True,0.38301466654609895,logei,0.27925379999214783,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.775243989134103,0.2796569530216244,43.8593013131294,0.2796569530216244,2.088538157768067,1.330757464790473,1.7241434773652546,hartmann_3
22,0.8534025532460637,0.5394151959721937,0.8488114832878613,2.777872928273248,2.12825461184761,True,-0.6496183164256379,logei,0.30745459999889135,False,7,efbf2547-ac4f-4ff3-b8aa-7a4a575b67f5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.777872928273248,0.27702801388247966,44.13632932701188,0.27702801388247966,2.006196787591449,1.330757464790473,1.7241434773652546,hartmann_3
