dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hicks_law,value,exact,missing_low,0,0.15,ucb,5,2,1.4,0.3999999999999999,1.2,1.1520785149150043,0.0,0.023511806426836823,27.406002575015965,0.0,True
hicks_law,value,exact,missing_low,0,0.15,logei,5,2,1.6,0.6000000000000001,1.8,1.0167316995858493,0.21858055681703092,0.020749626522160215,28.118009943731245,0.0,False
hicks_law,value,exact,missing_low,0,0.3,logei,5,2,1.3,0.30000000000000004,1.6,1.6297509810575854,0.7494989176678573,0.03326022410321605,28.731029225202974,0.0,True
hicks_law,value,exact,missing_low,0,0.3,ucb,5,2,1.7,0.7,1.4,2.9363645550163335,2.740819541188589,0.05992580724523129,29.190288615117293,0.0,False
hicks_law,value,exact,missing_mcar,0,0.15,ucb,5,2,1.4,0.3999999999999999,1.4,13.967381398399448,0.0,0.28504859996733567,40.22130545850041,0.0,True
hicks_law,value,exact,missing_mcar,0,0.15,logei,5,2,1.6,0.6000000000000001,1.6,1.267464988601929,0.49483327263300936,0.025866632420447556,28.368743232747317,0.0,False
hicks_law,value,exact,missing_mcar,0,0.3,ucb,5,2,1.4,0.3999999999999999,1.4,14.740972564477067,3.343173070419166,0.30083617478524627,40.99489662457803,0.0,True
hicks_law,value,exact,missing_mcar,0,0.3,logei,5,2,1.6,0.6000000000000001,1.6,40.97405924750622,44.97952968875367,0.836205290765433,68.07533749165161,0.0,False
