run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
c5f96786-c90f-4e18-b623-5907ea48d549,yerkes_dodson,value,logei,10,exact,True,none,0.0,0,100,0,1,2,0.836968810674568,3.532379952884582,0.0030325909022765,218.71295323282908,2.187129532328291,78.99566844678924,0.797936044917063,0.0030325909022765,78.99566844678924,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f67cab6f-4bc9-43a1-ba99-541687f7ff55,yerkes_dodson,value,logei,10,exact,False,gaussian,1.4142,0,100,0,1,2,0.836968810674568,2.1217036823376243,1.4137088614492344,240.04386479676836,2.400438647967684,173.91171222088022,1.7566839618270729,2.0059658489417105,215.93105762903437,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e1580104-69dd-4df7-a134-9b8d349ed87e,yerkes_dodson,value,logei,10,exact,False,gaussian,7.0711,0,100,0,1,2,0.836968810674568,1.4098010032114157,2.125611540575443,536.9005070186313,5.369005070186313,219.82078131993927,2.220411932524639,5.445675902116236,520.4429351365554,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
c680d5a7-c694-4d1d-afce-8e50d59006c3,yerkes_dodson,value,logei,11,exact,True,none,0.0,0,100,0,1,2,0.69037676787909,3.5344788601749872,0.0009336836118714,278.85333281557166,2.7885333281557165,21.166319236252495,0.21380120440659087,0.0009336836118714,21.166319236252495,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
ee3279bd-921b-4306-8027-fa6417d3a070,yerkes_dodson,value,logei,11,exact,False,gaussian,1.4142,0,100,0,1,2,0.69037676787909,3.4660111416469097,0.0694014021399489,121.76443128677654,1.2176443128677654,42.64861633223325,0.43079410436599247,0.6141999209812616,97.544460920582,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
d9b3ceb5-d5b6-420b-a54d-e2edb2edf0fe,yerkes_dodson,value,logei,11,exact,False,gaussian,7.0711,0,100,0,1,2,0.69037676787909,2.042675669952166,1.4927368738346924,376.1482555219806,3.761482555219806,154.58460075272768,1.561460613663916,3.472381083607654,292.4031492821289,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
bdd0f256-d367-47f7-9feb-f7c700ec69a6,yerkes_dodson,value,logei,7,exact,True,none,0.0,0,100,0,1,2,1.027096714485386,3.5269190895071625,0.0084934542796961,231.33986436932577,2.3133986436932577,21.129099243686795,0.2134252448857252,0.0084934542796961,21.129099243686795,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
2e8b1e5c-b3a1-4efd-bf8c-3f9b0f478314,yerkes_dodson,value,logei,7,exact,False,gaussian,1.4142,0,100,0,1,2,1.027096714485386,3.261266512361372,0.2741460314254866,155.36272342853468,1.5536272342853468,67.54021074979558,0.6822243510080361,1.1591617384401074,123.73351620552592,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
c94047c7-0549-40c2-86bd-5712814c8ecc,yerkes_dodson,value,logei,7,exact,False,gaussian,7.0711,0,100,0,1,2,1.027096714485386,2.312485944644452,1.222926599142407,416.0308713444241,4.160308713444241,127.16077877513979,1.284452310859998,2.66204967158054,255.61113730760965,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
d096235a-e450-4619-82e0-221833efb716,yerkes_dodson,value,logei,8,exact,True,none,0.0,0,100,0,1,2,0.915042661577232,3.5155399044890654,0.0198726392977932,217.9124172056928,2.179124172056928,17.02819469882883,0.17200196665483666,0.0198726392977932,17.02819469882883,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
