iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.092567288385918,1.0,2.390499209646429,2.2189043184195985,1.7466877032348296,803.9337318121577,788.6598779779977,-0.0397049159248651,-0.7328890280713816,-0.43958159483339226,-0.9451073341038383,0.9807354943230029,-0.7030941229085206,True,1.8897996365391079,-0.6931841121465164,-0.505525739270446,-1.6838296172315235,qlognehvi,3.644462199998088,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,803.9337318121577,608.4806341398341,7803.633303161627,608.4806341398341,709.4212093783298,332.5908883529623,1079.8234775990295,vehiclesafety
12,2.2402207218470354,1.0,1.7436602416003495,2.501822526843608,1.8814090413077382,803.9337318121577,788.6598779779977,-0.06885699283214947,-1.6897308564867421,-1.1208153870106803,-2.860973915403445,1.100463666023061,0.35020162237726626,True,2.493647312663161,-1.6208738636545927,-1.7401585283927647,-0.7502620436457946,qlognehvi,4.15486820001388,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,803.9337318121577,608.4806341398341,8412.113937301461,608.4806341398341,701.0094947751218,332.5908883529623,1079.8234775990295,vehiclesafety
13,2.207543418364264,1.0,1.759976734070292,2.194597810961132,1.987745099031954,803.9440128235713,788.6598779779977,0.2432167943544858,-0.14688063588389733,-0.7548126179386891,-0.3061631739261461,1.1985290606085233,1.4953512662098785,True,0.6645041387601791,-0.3900974302383831,0.44864944401254303,0.2968222056013552,qlognehvi,6.0598876000149176,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,803.9440128235713,608.4703531284206,9020.584290429882,608.4703531284206,693.8910992638371,332.5908883529623,1079.8234775990295,vehiclesafety
14,2.3068781058891927,1.0,1.7250834750783077,2.272515593664475,1.9265784918669893,803.9440128235713,788.6598779779977,0.17691961501758646,0.15122690755189971,-0.8432563331654161,-1.4216889738515675,1.1360918811052463,0.03006538911419465,True,1.2484146090198174,-0.025692707465686748,-0.5784326406861513,-1.1060264919910516,qlognehvi,7.030646100000013,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,803.9440128235713,608.4703531284206,9629.054643558304,608.4703531284206,687.7896173970217,332.5908883529623,1079.8234775990295,vehiclesafety
15,2.1811003791503993,1.0,1.8740666928437644,2.12689964568521,1.8764266019373332,803.9440128235713,788.6598779779977,0.3351264483378479,-0.10985090025396899,-0.618586638122326,-1.613575539036368,1.1246515705899205,0.8710321658964841,True,1.1190757597852747,-0.44497734859181687,-0.994988900914042,-0.25361940469343636,qlognehvi,8.997619300032966,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,803.9440128235713,608.4703531284206,10237.524996686725,608.4703531284206,682.5016664457817,332.5908883529623,1079.8234775990295,vehiclesafety
16,1.0,1.0,2.535580405848444,2.183976041272808,1.9670106075810587,819.7489409803318,940.3181860864122,0.15740941537250655,1.3347122491304004,-0.13557331671788828,1.25523882626283,1.475230697327357,2.5622717844955916,True,2.1218055294085936,1.177302833757894,1.3908121429807183,1.0870410871682346,qlognehvi,7.5957399000180885,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,819.7489409803318,592.6654249716601,10830.190421658384,592.6654249716601,676.886901353649,485.0982131868454,927.3161527651464,vehiclesafety
17,1.0,1.0,2.5963476016711056,2.1914575486389842,2.013288079800425,821.7253784745014,940.3181860864122,0.06848914543232587,-1.21410194880236,-0.10230183556796547,-0.9704704051105181,1.4999319731831298,0.5467173630874849,True,1.8186188916459334,-1.2825910942346859,-0.8681685695425526,-0.9532146100956449,qlognehvi,7.370262100012042,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,821.7253784745014,590.6889874774904,11420.879409135874,590.6889874774904,671.816435831522,485.0982131868454,927.3161527651464,vehiclesafety
18,3.0,1.0,3.0,2.1627116168725284,1.9743236937578548,821.7253784745014,964.4819078550838,-0.9433793308407453,0.5353931601852165,0.18395685634542572,1.3741705768197015,0.6471642816304578,0.9378641059073198,True,1.9203862029432894,1.4787724910259619,1.1902137204742758,0.29069982427686203,qlognehvi,9.89307779999217,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,821.7253784745014,590.6889874774904,12011.568396613364,590.6889874774904,667.3093553674091,544.1731652936123,868.2412006583795,vehiclesafety
19,3.0,1.5333983998132406,3.0,2.213869489933697,1.958207170739128,821.7253784745014,964.4819078550838,-1.199780777356898,-2.2456571569017054,0.2751046910694683,-0.8165932194556671,-0.49198619116673764,-1.2581172176439053,True,1.6948800780189903,-1.0458763795448074,-1.0916979105251354,-0.7661310264771677,qlognehvi,10.39457299996866,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,821.7253784745014,590.6889874774904,12602.257384090854,590.6889874774904,663.2767044258344,544.1731652936123,868.2412006583795,vehiclesafety
20,2.694557525631644,1.0,2.999708332822591,2.133771880938357,2.013567242400386,821.7253784745014,964.4819078550838,-0.8169723578631476,-1.333452722060743,0.16851051701084604,-0.9599833721542277,0.7641573831088925,0.22174124761335734,True,1.3544244860938188,-0.5164803641975955,-1.1284938891650738,-0.5424161354955351,qlognehvi,10.073242500016931,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,821.7253784745014,590.6889874774904,13192.946371568343,590.6889874774904,659.6473185784172,544.1731652936123,868.2412006583795,vehiclesafety
21,1.0,1.0,1.2928941222660886,1.2826774066193454,1.9238633926110023,863.7007275344604,964.4819078550838,2.2636561125392705,1.3262894542167394,0.7757159466627216,-0.8276980897288188,1.6908935066412856,-0.04657534040356559,True,2.543303131497212,-0.9373666583225311,-1.6034140363915403,-1.7374688470448512,qlognehvi,14.100571700022556,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,863.7007275344604,548.7136384175315,13741.660009985875,548.7136384175315,654.3647623802798,544.1731652936123,868.2412006583795,vehiclesafety
22,1.0,1.0,3.0,2.532108643078374,1.9621805803276797,863.7007275344604,964.4819078550838,-0.6287330811202746,-0.2903510474318318,-0.2879046595778729,0.4820145012026813,1.6331114143701104,1.4109317004005963,True,0.8698515621413428,0.3383820336884428,0.7699191607805542,-0.22217971396951408,qlognehvi,15.602868399990257,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,863.7007275344604,548.7136384175315,14290.373648403407,548.7136384175315,649.5624385637913,544.1731652936123,868.2412006583795,vehiclesafety
23,3.0,1.0,3.0,2.522501807901435,2.2811403232668455,863.7007275344604,964.4819078550838,-1.623926854604413,-2.7167432037449863,-0.24098065847160688,-1.361503234527333,1.159225675590561,0.26771059528088925,True,1.801282197441326,-1.0928163491405734,-1.120522576055726,-0.8915150803096717,qlognehvi,16.130646599980537,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,863.7007275344604,548.7136384175315,14839.087286820939,548.7136384175315,645.1777081226495,544.1731652936123,868.2412006583795,vehiclesafety
24,1.0,1.0,2.9588555152075315,1.8050343242064255,1.8949744204230465,863.7007275344604,964.4819078550838,0.3729798651203476,-0.2510224419432607,0.8762024870068733,-0.19310185799031487,0.9705973176531985,0.9583921217310859,True,1.2381193917623892,-0.6240023070636083,-1.0693043449971882,-0.012205195922112555,qlognehvi,13.085309899994172,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,863.7007275344604,548.7136384175315,15387.80092523847,548.7136384175315,641.1583718849363,544.1731652936123,868.2412006583795,vehiclesafety
25,3.0,1.0,2.4043321436030656,1.6446362993615715,1.966628512447866,863.7007275344604,964.4819078550838,0.16580551382350525,-0.7457782478840242,0.049543209595852546,-0.897142437653,0.4294045324286411,-0.19351622787759082,True,1.4543826672978206,-0.9115837617075295,-0.9466856472488525,-0.6229207603062319,qlognehvi,16.681169799994677,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,863.7007275344604,548.7136384175315,15936.514563656003,548.7136384175315,637.4605825462401,544.1731652936123,868.2412006583795,vehiclesafety
26,1.0,1.0,1.6851936834643175,1.3108107215283558,1.2507968024483567,867.420975120865,1031.442756932777,2.426117405303424,2.695694806247203,0.8185610112007731,1.4596317582367713,1.080008968240096,2.1099287673277485,True,1.2427302484278906,0.269577400943779,0.6410707470359982,1.0299197990876525,qlognehvi,16.290467399987392,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,867.420975120865,544.9933908311268,16481.50795448713,544.9933908311268,633.9041520956588,730.1177464234556,682.2966195285362,vehiclesafety
27,1.0,1.0,1.2152097926163077,1.3994149484985756,1.1289553619313204,875.0084949945121,1031.442756932777,2.755466442735098,1.9910358502303223,0.6978763240735759,-0.08641582664092684,1.5243059418494689,1.1701295057090308,True,1.1510470261230532,-0.7644305925047759,-0.7842921507145028,-0.35417643614043803,qlognehvi,13.759470999997575,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.0084949945121,537.4058709574797,17018.913825444608,537.4058709574797,630.3301416831337,730.1177464234556,682.2966195285362,vehiclesafety
28,1.0,1.0507456076327517,2.0758957607225472,1.699324805457653,1.241199644043638,875.0084949945121,1278.8378291677125,1.6282226591934532,3.157514079332362,0.4223201744925443,2.3467380764232493,0.8394490758634976,2.1892514348317818,True,2.804297223415914,1.5292914201389087,1.924417901930705,1.3498023589682842,qlognehvi,15.082562499970663,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.0084949945121,537.4058709574797,17556.319696402086,537.4058709574797,627.0114177286459,622.516812486806,789.8975534651859,vehiclesafety
29,1.0,1.0,2.4041565190948675,1.7383083509007864,1.006352115648936,875.0084949945121,1290.068997827433,1.5237264705675215,2.566722921948177,0.5556481360969139,2.3953372408897744,0.6099728726721007,1.3802967257441474,True,2.250710207578479,1.0429964513806553,1.8396891047928605,0.7703238530720468,qlognehvi,10.421560399990994,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.0084949945121,537.4058709574797,18093.725567359565,537.4058709574797,623.9215712882608,649.1177386185553,763.2966273334365,vehiclesafety
30,1.0,1.0814701454274616,2.7420628099124693,2.007415901994242,1.0,875.0084949945121,1290.068997827433,0.9027144044255799,1.4970531642118852,0.44526262715201054,0.9669116520913796,0.3540821271896366,0.10142765921291647,True,0.8301750097377765,0.5943387597863052,0.521649024939369,-0.25265446797672014,qlognehvi,17.32217060000403,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.0084949945121,537.4058709574797,18631.131438317043,537.4058709574797,621.0377146105681,649.1177386185553,763.2966273334365,vehiclesafety
31,2.4596153380426227,1.0,2.1968438657021494,1.6397920706407192,1.0,875.0084949945121,1290.068997827433,1.2438683538428486,1.0695499080022108,0.19605295460664376,0.2851512845614457,0.16878767039596632,0.6828203093307362,True,0.550049985775178,-0.17431844584063771,0.08909832995480191,0.5140326389347699,qlognehvi,24.580710700014606,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.0084949945121,537.4058709574797,19168.53730927452,537.4058709574797,618.3399132024039,649.1177386185553,763.2966273334365,vehiclesafety
32,1.0,1.0,2.003049238592932,1.7992440393373716,1.0,875.0084949945121,1290.068997827433,1.751998129667034,2.318547872574932,0.23892999145021412,0.6159442603500415,0.9395373292862556,0.5614088053153927,True,0.778523956460853,0.5665497429078981,0.37701426889982737,-0.37812852397086283,qlognehvi,19.267901599989273,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.0084949945121,537.4058709574797,19705.943180232,537.4058709574797,615.81072438225,649.1177386185553,763.2966273334365,vehiclesafety
33,1.0,1.0,2.743082457547972,1.7067410919005108,1.2351237539278903,875.0504214158228,1290.068997827433,1.1421544842401603,0.8266783368641153,0.8621999182581636,0.8461905833008448,0.48950161127248787,0.47645761826172917,True,0.31615129941639086,-0.315476147376045,-0.01600933495731871,-0.013043993010758703,qlognehvi,16.586708699993324,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.0504214158228,537.363944536169,20243.30712476817,537.363944536169,613.433549235399,649.1177386185553,763.2966273334365,vehiclesafety
34,1.0,1.030798876201346,2.244796655435945,1.0,1.0,899.493814346444,1291.580290240993,2.572094281569751,3.1967090238193148,1.48107846436721,2.3943998292393394,-0.05190721897574953,1.270901841796427,True,1.724564670584535,0.6246147422495638,0.9133213648721294,1.3228090607721765,qlognehvi,33.491745200008154,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,899.493814346444,512.9205516055479,20756.227676373717,512.9205516055479,610.477284599227,835.9493897318159,576.4649762201759,vehiclesafety
35,1.0,1.0792099946189477,2.119302313763431,2.116165541311488,1.6581100104445834,899.493814346444,1291.580290240993,0.7514036947299326,1.8423027282998583,-0.24413306492696485,1.1764003177894877,1.173567680246589,2.1399284926100988,True,2.0351484006154212,1.0908990335699258,1.4205333827164526,0.9663608123635097,qlognehvi,26.683626299956813,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,899.493814346444,512.9205516055479,21269.148227979265,512.9205516055479,607.6899493708362,835.9493897318159,576.4649762201759,vehiclesafety
36,1.0,1.0,2.1833592828660113,1.361008076581976,1.0,900.2334895685281,1291.580290240993,2.172282998131791,2.220727151538108,0.9572279514704145,0.6016929637174677,0.4879586140420264,-0.19006147783260846,True,0.767113556457863,0.048444153406316914,-0.3555349877529468,-0.6780200918746349,qlognehvi,29.06875689997105,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,900.2334895685281,512.1808763834638,21781.32910436273,512.1808763834638,605.0369195656314,835.9493897318159,576.4649762201759,vehiclesafety
37,1.0,1.0721542996899625,2.2770402384813675,1.4200304544988338,1.4042431385132632,900.2370848357738,1291.580290240993,1.7039577284987648,2.83989819754709,0.9340946814254466,1.7038802031902363,0.4939430347026558,1.1028610867739024,True,1.501236721133166,1.1359404690483252,0.7697855217647896,0.6089180520712465,qlognehvi,27.598514000012074,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,900.2370848357738,512.1772811162181,22293.506385478948,512.1772811162181,602.5271996075392,835.9493897318159,576.4649762201759,vehiclesafety
38,1.0,1.0569646654954774,1.1933493228841408,2.144779641189423,1.5392226706832268,900.2370848357738,1291.580290240993,1.5051416589223594,-0.49103874642024903,-0.4458635848269818,-1.9328266122391264,1.5210479202435918,0.45913682687185964,True,2.7061874336029312,-1.9961804053426084,-1.4869630274121446,-1.0619110933717322,qlognehvi,29.00058170000557,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,900.2370848357738,512.1772811162181,22805.683666595167,512.1772811162181,600.149570173557,835.9493897318159,576.4649762201759,vehiclesafety
39,1.0,1.615016051291622,2.2105691316132545,1.5937402856459975,1.1224030137802516,900.2370848357738,1291.580290240993,1.5328469433337475,0.7708910671367704,0.9316051039274266,0.07029202743453011,-0.6435088553540373,-1.0505503110393792,True,1.2198851255979817,-0.7619558761969771,-0.8613130764928965,-0.4070414556853419,qlognehvi,27.134396200010087,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,900.2370848357738,512.1772811162181,23317.860947711386,512.1772811162181,597.8938704541381,835.9493897318159,576.4649762201759,vehiclesafety
40,1.0,1.0,1.9885200914895862,1.0,1.326168778811082,906.9209847520606,1317.5876679633056,2.537456296648727,4.0052596398962015,1.302126633805679,2.1424176777534965,0.5378191006476792,1.3610634567196405,True,1.8810281664004167,1.4678033432474744,0.8402910439478175,0.8232443560719612,qlognehvi,30.80205230001593,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,906.9209847520606,505.49338119993126,23823.35432891132,505.49338119993126,595.583858222783,851.7692041971052,560.6451617548867,vehiclesafety
41,1.0,1.7157219193463022,1.9793314689586698,1.0,2.3182137079023257,945.2961969924343,1317.5876679633056,1.5457623973806969,2.791223012837749,1.7149995333238468,2.1436053934188726,-0.4942421550277752,0.3774942040201788,True,1.5794934022175084,1.2454606154570522,0.42860586009502577,0.871736359047954,qlognehvi,22.129969400004484,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,945.2961969924343,467.1181689595576,24290.472497870876,467.1181689595576,592.4505487285579,851.7692041971052,560.6451617548867,vehiclesafety
42,1.0,1.0,2.015585181598886,1.0,1.967447787419048,948.7348596667624,1317.5876679633056,2.048020510184293,-0.17592354573109503,1.2561036886876296,-0.6920747519379049,0.8530504774335881,-0.6998384139020655,True,3.3395793611161873,-2.2239440559153882,-1.9481784406255345,-1.5528888913356536,qlognehvi,20.80475170002319,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,948.7348596667624,463.6795062852294,24754.152004156105,463.6795062852294,589.3845715275263,851.7692041971052,560.6451617548867,vehiclesafety
43,1.0,1.8952682388992133,1.9775601906259408,1.0,2.655884214872257,964.1526652628218,1317.5876679633056,1.2316185278771083,1.4507361703219557,1.810856618077907,2.2356418462072725,-0.5758844098522438,-0.4681988723686019,True,0.48995020792999544,0.21911764244484733,0.42478522812936537,0.10768553748364185,qlognehvi,24.075658300018404,False,7,e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,964.1526652628218,448.2617006891701,25202.413704845276,448.2617006891701,586.1026442987273,851.7692041971052,560.6451617548867,vehiclesafety
