iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.341166134555995,0.9992167249496912,0.32454695601203765,-0.5217429541215026,-0.5217429541215026,-0.5217429541215026,0.01944445021602435,True,True,0.0,ucb,0.0,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5217429541215026,3.57664389627723,3.57664389627723,3.57664389627723,3.57664389627723,-0.5217429541215026,3.57664389627723,hartmann_3
2,0.8108773042287651,0.8716581921339087,0.3894854193170769,-0.6677983533829344,-0.6677983533829344,-0.6677983533829344,0.022454789984479234,True,True,0.0,ucb,0.0,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5217429541215026,3.722699295538662,7.2993431918158915,3.57664389627723,3.6496715959079458,-0.5217429541215026,3.57664389627723,hartmann_3
3,0.43319052958616644,0.37696910446525483,0.08665183914221855,-0.789568962683081,-0.789568962683081,-0.789568962683081,0.021259824894402167,True,True,0.0,ucb,0.0,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5217429541215026,3.8444699048388085,11.1438130966547,3.57664389627723,3.714604365551567,-0.5217429541215026,3.57664389627723,hartmann_3
4,0.4971918400184151,0.22675325712881608,0.2569187990968971,-0.10489370248913184,-0.10489370248913184,-0.10489370248913184,0.02335337128262321,True,True,0.0,ucb,0.0,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.10489370248913184,3.1597946446448595,14.30360774129956,3.1597946446448595,3.57590193532489,-0.10489370248913184,3.1597946446448595,hartmann_3
5,0.19444607421484394,0.19152024430514092,0.8140199001001328,0.24874017218164385,0.24874017218164385,0.24874017218164385,0.009995227077967989,True,True,0.0,ucb,0.0,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24874017218164385,2.806160769974084,17.109768511273643,2.806160769974084,3.4219537022547284,0.24874017218164385,2.806160769974084,hartmann_3
6,0.4099625805262985,0.08429097777113126,0.6792528356593885,-0.6034377492377873,-0.6034377492377873,-0.6034377492377873,0.021934899823086402,True,True,0.0,ucb,0.37988360004965216,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24874017218164385,3.658338691393515,20.768107202667156,2.806160769974084,3.461351200444526,0.24874017218164385,2.806160769974084,hartmann_3
7,0.09407687562216452,0.24267351282265692,0.881439529386887,0.5774313655677705,0.5774313655677705,0.5774313655677705,0.005895145407188432,True,True,0.0,ucb,0.36765599995851517,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5774313655677705,2.477469576587957,23.245576779255114,2.477469576587957,3.3207966827507307,0.5774313655677705,2.477469576587957,hartmann_3
8,0.0,0.5077724842430877,0.8672740506579668,2.9373254873801873,2.9373254873801873,2.9373254873801873,0.017599990941590635,True,True,0.0,ucb,0.33586440002545714,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9373254873801873,0.11757545477554032,23.363152234030654,0.11757545477554032,2.9203940292538317,2.9373254873801873,0.11757545477554032,hartmann_3
9,0.0,0.6620822483087354,1.0,1.0137717435421838,1.0137717435421838,1.0137717435421838,6.409483288072337e-05,True,True,0.0,ucb,0.24597070005256683,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9373254873801873,2.041129198613544,25.404281432644197,0.11757545477554032,2.8226979369604663,2.9373254873801873,0.11757545477554032,hartmann_3
10,0.5483631281476536,0.5000740048885809,0.7734414124824368,2.3278783917260912,2.3278783917260912,2.3278783917260912,0.010485330250612025,True,True,0.0,ucb,0.2739652000600472,False,8,028763af-7c83-44f9-8af8-951e9d0ac394,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9373254873801873,0.7270225504296364,26.131303983073835,0.11757545477554032,2.6131303983073835,2.9373254873801873,0.11757545477554032,hartmann_3
