iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7108033326120837,0.2996113116207853,0.894494705680117,0.9921543570460337,0.9921543570460337,0.9921543570460337,0.2700663920613263,True,True,0.0,qucb,0.0,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9921543570460337,2.0627465851096938,2.0627465851096938,2.0627465851096938,2.0627465851096938,0.9921543570460337,2.0627465851096938,hartmann_3
2,0.042152741890504664,0.7476525634497303,0.0,-0.9854510653179214,-0.9854510653179214,-0.9854510653179214,0.2917265865290083,True,True,0.0,qucb,0.0,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9921543570460337,4.040352007473649,6.1030985925833425,2.0627465851096938,3.0515492962916713,0.9921543570460337,2.0627465851096938,hartmann_3
3,0.0,0.5680289816449979,0.7079479362749497,1.7360375032748774,1.7360375032748774,1.7360375032748774,0.7933882875027377,True,True,0.0,qucb,0.0,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7360375032748774,1.3188634388808502,7.421962031464193,1.3188634388808502,2.4739873438213977,1.7360375032748774,1.3188634388808502,hartmann_3
4,0.6546921642721677,1.0,0.0,-0.9872325219068966,-0.9872325219068966,-0.9872325219068966,0.48604885014619054,True,True,0.0,qucb,0.0,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7360375032748774,4.0421334640626245,11.464095495526816,1.3188634388808502,2.866023873881704,1.7360375032748774,1.3188634388808502,hartmann_3
5,1.0,0.8422377048926515,0.8385548740248605,0.6073785546054854,0.6073785546054854,0.6073785546054854,0.43361252323679933,True,True,0.0,qucb,0.0,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7360375032748774,2.4475223875502423,13.911617883077058,1.3188634388808502,2.7823235766154117,1.7360375032748774,1.3188634388808502,hartmann_3
6,0.8252475268931753,0.0,0.0,-0.9300935959114383,-0.9300935959114383,-0.9300935959114383,0.9835207588306779,True,True,0.0,qucb,0.3353863999946043,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7360375032748774,3.984994538067166,17.896612421144223,1.3188634388808502,2.9827687368573703,1.7360375032748774,1.3188634388808502,hartmann_3
7,1.0,1.0,1.0,-0.6729402763029975,-0.6729402763029975,-0.6729402763029975,1.0,True,True,0.0,qucb,0.2882788999704644,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7360375032748774,3.727841218458725,21.624453639602947,1.3188634388808502,3.0892076628004213,1.7360375032748774,1.3188634388808502,hartmann_3
8,1.0,0.18572937614851937,0.9129032819175049,-0.08820503074863498,-0.08820503074863498,-0.08820503074863498,0.34921228582188374,True,True,0.0,qucb,0.33216769993305206,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7360375032748774,3.1431059729043627,24.76755961250731,1.3188634388808502,3.0959449515634136,1.7360375032748774,1.3188634388808502,hartmann_3
9,0.3489185828121285,0.0,0.7451340918021213,-0.7398793926974765,-0.7398793926974765,-0.7398793926974765,0.20961281710379262,True,True,0.0,qucb,0.4286265999544412,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7360375032748774,3.794780334853204,28.562339947360513,1.3188634388808502,3.1735933274845016,1.7360375032748774,1.3188634388808502,hartmann_3
10,0.0,0.5174895618385021,0.7351461119649998,1.9948559252675082,1.9948559252675082,1.9948559252675082,0.26650592518334193,True,True,0.0,qucb,0.3107564999954775,False,10,37c27e27-3616-4e14-b86d-f4f2daa8ad23,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.9948559252675082,1.0600450168882194,29.62238496424873,1.0600450168882194,2.962238496424873,1.9948559252675082,1.0600450168882194,hartmann_3
