iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.0,1.0,0.6204990772405042,1.3570632514242826,1.3570632514242826,1.3570632514242826,0.44513917984705453,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,1.697837690731445,1.697837690731445,1.697837690731445,1.697837690731445,1.3570632514242826,1.697837690731445,hartmann_3
2,0.7866550637473525,1.0,0.7126399072657948,-0.4295488849145831,-0.4295488849145831,-0.4295488849145831,0.34688353553251117,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.4844498270703106,5.182287517801756,1.697837690731445,2.591143758900878,1.3570632514242826,1.697837690731445,hartmann_3
3,0.2557708079944958,0.3532585818579147,0.23414234873907216,-0.42063941467004484,-0.42063941467004484,-0.42063941467004484,0.22298271539948417,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.4755403568257726,8.657827874627529,1.697837690731445,2.885942624875843,1.3570632514242826,1.697837690731445,hartmann_3
4,1.0,0.0,0.9524379678486949,-0.8515118483735724,-0.8515118483735724,-0.8515118483735724,0.9017537476501243,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.9064127905293002,12.564240665156829,1.697837690731445,3.1410601662892073,1.3570632514242826,1.697837690731445,hartmann_3
5,0.261417855364009,0.0,0.8239413125349759,-0.7297567278367786,-0.7297567278367786,-0.7297567278367786,0.2087259865618834,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.784657669992506,16.348898335149336,1.697837690731445,3.269779667029867,1.3570632514242826,1.697837690731445,hartmann_3
6,0.3474133075404764,0.23131001907883372,0.0,-0.8798583766150037,-0.8798583766150037,-0.8798583766150037,0.5962237954365678,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.9347593187707313,20.283657653920066,1.697837690731445,3.3806096089866777,1.3570632514242826,1.697837690731445,hartmann_3
7,0.8501159238156965,0.9025621867991924,0.281875734041902,-0.9219621433161463,-0.9219621433161463,-0.9219621433161463,0.7225438331458996,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.976863085471874,24.26052073939194,1.697837690731445,3.465788677055991,1.3570632514242826,1.697837690731445,hartmann_3
8,0.0,0.6820402240137267,0.0,-0.9838240308679845,-0.9838240308679845,-0.9838240308679845,0.44729870238560154,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,4.0387249730237125,28.29924571241565,1.697837690731445,3.5374057140519564,1.3570632514242826,1.697837690731445,hartmann_3
9,0.1963378750752033,0.0,0.9852426413152896,-0.8769412996425251,-0.8769412996425251,-0.8769412996425251,0.6434126560926532,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.9318422417982526,32.231087954213905,1.697837690731445,3.581231994912656,1.3570632514242826,1.697837690731445,hartmann_3
10,0.0,0.562829458614682,0.40260024890879076,-0.3371912661529251,-0.3371912661529251,-0.3371912661529251,0.40008136772441905,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.392092208308653,35.62318016252256,1.697837690731445,3.562318016252256,1.3570632514242826,1.697837690731445,hartmann_3
11,0.2221232195708277,0.21196218597916583,0.25084551608701117,-0.09572084766046329,-0.09572084766046329,-0.09572084766046329,0.4026956929565663,True,True,0.0,random,0.0,False,8,acf84873-751b-497b-bf71-118c32b2104e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3570632514242826,3.150621789816191,38.77380195233875,1.697837690731445,3.52489108657625,1.3570632514242826,1.697837690731445,hartmann_3
