iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.13367172849216358,0.6922939301104107,0.6155607668035036,1.630520944255745,1.630520944255745,1.630520944255745,0.19359488447672404,True,True,0.0,logei,0.0,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.630520944255745,1.4243799978999827,1.4243799978999827,1.4243799978999827,1.4243799978999827,1.630520944255745,1.4243799978999827,hartmann_3
2,0.08676587594381432,0.35382333115628123,1.0,0.4088493120233872,0.4088493120233872,0.4088493120233872,0.22565517038193184,True,True,0.0,logei,0.0,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.630520944255745,2.6460516301323405,4.070431628032323,1.4243799978999827,2.0352158140161616,1.630520944255745,1.4243799978999827,hartmann_3
3,0.07439850479256842,0.12544870587457255,0.9046418728467491,-0.3537519048740775,-0.3537519048740775,-0.3537519048740775,0.04408002902426311,True,True,0.0,logei,0.0,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.630520944255745,3.408652847029805,7.479084475062129,1.4243799978999827,2.493028158354043,1.630520944255745,1.4243799978999827,hartmann_3
4,0.635667132718426,0.5729820043343588,0.7444202998367997,1.8997056745582324,1.8997056745582324,1.8997056745582324,0.3100073545312671,True,True,0.0,logei,0.0,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,1.1551952675974952,8.634279742659624,1.1551952675974952,2.158569935664906,1.8997056745582324,1.1551952675974952,hartmann_3
5,0.8324581291610198,0.32106931248470033,0.0,-0.9449147115841209,-0.9449147115841209,-0.9449147115841209,0.2233797670762945,True,True,0.0,logei,0.0,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,3.9998156537398484,12.634095396399472,1.1551952675974952,2.5268190792798944,1.8997056745582324,1.1551952675974952,hartmann_3
6,1.0,0.6207614663281517,0.9539315481741573,1.7124332107743934,1.7124332107743934,1.7124332107743934,0.24091275091905076,True,True,0.0,logei,0.3442478000652045,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,1.3424677313813342,13.976563127780807,1.1551952675974952,2.329427187963468,1.8997056745582324,1.1551952675974952,hartmann_3
7,1.0,0.9790926829719626,0.8347852688910011,-0.3653984302258427,-0.3653984302258427,-0.3653984302258427,0.26506343318316794,True,True,0.0,logei,0.33832320000510663,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,3.4202993723815704,17.396862500162378,1.1551952675974952,2.4852660714517683,1.8997056745582324,1.1551952675974952,hartmann_3
8,0.0,0.8029340399063809,0.9816417846337203,0.4824671502077441,0.4824671502077441,0.4824671502077441,0.20836402204488413,True,True,0.0,logei,0.4042531999293715,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,2.5724337919479834,19.96929629211036,1.1551952675974952,2.496162036513795,1.8997056745582324,1.1551952675974952,hartmann_3
9,0.0,0.7282921104016631,0.6512258979532337,1.6590398984697239,1.6590398984697239,1.6590398984697239,0.2048938546847998,True,True,0.0,logei,0.4376849998952821,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,1.3958610436860037,21.365157335796365,1.1551952675974952,2.3739063706440406,1.8997056745582324,1.1551952675974952,hartmann_3
10,0.9741024974357314,0.4576606089303845,0.6859157917154309,0.808484391116083,0.808484391116083,0.808484391116083,0.18809981364842995,True,True,0.0,logei,0.4062819000100717,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,2.2464165510396445,23.61157388683601,1.1551952675974952,2.361157388683601,1.8997056745582324,1.1551952675974952,hartmann_3
11,0.32534753166648134,0.7666362434782665,0.6403828888742761,1.5475032994020448,1.5475032994020448,1.5475032994020448,0.2903932074471796,True,True,0.0,logei,0.45854629995301366,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,1.5073976427536828,25.118971529589693,1.1551952675974952,2.2835428663263357,1.8997056745582324,1.1551952675974952,hartmann_3
12,0.7784107855359262,0.6251180794940312,0.7510286408420666,1.712488869391744,1.712488869391744,1.712488869391744,0.10866349236155949,True,True,0.0,logei,0.3880128999007866,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,1.3424120727639837,26.461383602353678,1.1551952675974952,2.2051153001961397,1.8997056745582324,1.1551952675974952,hartmann_3
13,0.22489250892291895,0.7319075178500911,0.701740626535505,1.6220528766744886,1.6220528766744886,1.6220528766744886,0.2816424894225622,True,True,0.0,logei,0.37934959994163364,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,1.432848065481239,27.894231667834916,1.1551952675974952,2.1457101282949935,1.8997056745582324,1.1551952675974952,hartmann_3
14,0.13307669238201383,0.4950950788075271,1.0,1.0854793459919596,1.0854793459919596,1.0854793459919596,0.24696165709030585,True,True,0.0,logei,0.40546829998493195,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,1.969421596163768,29.863653263998685,1.1551952675974952,2.1331180902856204,1.8997056745582324,1.1551952675974952,hartmann_3
15,0.3958492202961378,0.4430436808365573,0.682035168210462,1.0132084614556232,1.0132084614556232,1.0132084614556232,0.23503760132671342,True,True,0.0,logei,0.38014119991566986,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997056745582324,2.0416924807001045,31.90534574469879,1.1551952675974952,2.127023049646586,1.8997056745582324,1.1551952675974952,hartmann_3
16,0.28272406343966916,0.705000443246764,0.8943464313105585,2.1614364997533317,2.1614364997533317,2.1614364997533317,0.25421974695075317,True,True,0.0,logei,0.36720799992326647,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1614364997533317,0.8934644424023959,32.79881018710118,0.8934644424023959,2.049925636693824,2.1614364997533317,0.8934644424023959,hartmann_3
17,0.0,0.6367597187285827,0.9828925784120683,1.4057369974532012,1.4057369974532012,1.4057369974532012,0.16357173779833536,True,True,0.0,logei,0.3775027999654412,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1614364997533317,1.6491639447025264,34.44797413180371,0.8934644424023959,2.0263514195178653,2.1614364997533317,0.8934644424023959,hartmann_3
18,0.375281132256741,0.8852361788523117,0.7785227464186901,0.6020592426683957,0.6020592426683957,0.6020592426683957,0.27343846060985566,True,True,0.0,logei,0.3439414999447763,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1614364997533317,2.452841699487332,36.90081583129104,0.8934644424023959,2.0500453239606133,2.1614364997533317,0.8934644424023959,hartmann_3
19,0.0,0.5225692338717904,0.8625163159870086,2.9951432390094785,2.9951432390094785,2.9951432390094785,0.07384185725737881,True,True,0.0,logei,0.43813230004161596,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9951432390094785,0.059757703146249064,36.96057353443729,0.059757703146249064,1.945293343917752,2.9951432390094785,0.059757703146249064,hartmann_3
20,0.15667412919916213,0.6595870681454981,0.8758362160849722,2.6333113007559934,2.6333113007559934,2.6333113007559934,0.21264851978884203,True,True,0.0,logei,0.6197318000486121,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9951432390094785,0.4215896413997342,37.38216317583702,0.059757703146249064,1.869108158791851,2.9951432390094785,0.059757703146249064,hartmann_3
21,0.0,0.5215745452985242,0.8399077712229677,2.9904093749374914,2.9904093749374914,2.9904093749374914,0.039709268806050725,True,True,0.0,logei,0.5132887999061495,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9951432390094785,0.06449156721823623,37.446654743055255,0.059757703146249064,1.7831740353835837,2.9951432390094785,0.059757703146249064,hartmann_3
22,0.0,0.5840115263735859,0.9492092878260603,2.129272808392189,2.129272808392189,2.129272808392189,0.10121879530576797,True,True,0.0,logei,0.5178331000497565,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9951432390094785,0.9256281337635386,38.372282876818794,0.059757703146249064,1.7441946762190361,2.9951432390094785,0.059757703146249064,hartmann_3
23,0.3103820252807388,0.9342130922136596,0.27292295599850996,-0.7386184311893179,-0.7386184311893179,-0.7386184311893179,0.1660404145864575,True,True,0.0,logei,0.4131253999657929,False,11,e67e634e-3a1b-4519-9873-54d7d3bbf0f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9951432390094785,3.7935193733450454,42.165802250163836,0.059757703146249064,1.8332957500071232,2.9951432390094785,0.059757703146249064,hartmann_3
