iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.11177752646751841,0.4948468438870441,0.6258308160180641,0.6915820385242168,0.6915820385242168,0.6915820385242168,0.02989475596690554,True,True,0.0,pi,0.0,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6915820385242168,2.3633189036315105,2.3633189036315105,2.3633189036315105,2.3633189036315105,0.6915820385242168,2.3633189036315105,hartmann_3
2,0.21174194101942315,0.152618047072759,0.803658550908717,-0.03976493276479541,-0.03976493276479541,-0.03976493276479541,0.2214581426750377,True,True,0.0,pi,0.0,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6915820385242168,3.094665874920523,5.457984778552033,2.3633189036315105,2.7289923892760166,0.6915820385242168,2.3633189036315105,hartmann_3
3,0.20011927363007062,0.10736534133905087,1.0,-0.7097164071024611,-0.7097164071024611,-0.7097164071024611,0.14139959894340673,True,True,0.0,pi,0.0,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6915820385242168,3.764617349258189,9.222602127810223,2.3633189036315105,3.0742007092700745,0.6915820385242168,2.3633189036315105,hartmann_3
4,0.4957387194084335,0.29389057994232204,0.6477138156000762,0.012998304353583229,0.012998304353583229,0.012998304353583229,0.20034245161863876,True,True,0.0,pi,0.0,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6915820385242168,3.0419026378021443,12.264504765612367,2.3633189036315105,3.0661261914030917,0.6915820385242168,2.3633189036315105,hartmann_3
5,0.5247118834680515,0.25599052564263114,0.20290341566503167,-0.278120026434424,-0.278120026434424,-0.278120026434424,0.15385053563103399,True,True,0.0,pi,0.0,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6915820385242168,3.3330209685901515,15.597525734202518,2.3633189036315105,3.1195051468405035,0.6915820385242168,2.3633189036315105,hartmann_3
6,0.009966015453672247,0.5842241718958497,0.410816826285504,-0.21312049601511548,-0.21312049601511548,-0.21312049601511548,0.21894067570377201,True,True,0.0,pi,0.5472515999572352,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6915820385242168,3.2680214381708432,18.86554717237336,2.3633189036315105,3.144257862062227,0.6915820385242168,2.3633189036315105,hartmann_3
7,0.3974740856671506,0.6655904002624212,0.5494929363828508,0.8595237010096574,0.8595237010096574,0.8595237010096574,0.3557240857196395,True,True,0.0,pi,0.4472025000723079,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8595237010096574,2.1953772411460704,21.06092441351943,2.1953772411460704,3.008703487645633,0.8595237010096574,2.1953772411460704,hartmann_3
8,0.47873638342211106,0.837575424684192,0.3606941229089449,-0.31638390762757085,-0.31638390762757085,-0.31638390762757085,0.3251281863911573,True,True,0.0,pi,0.527490200009197,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8595237010096574,3.3712848497832986,24.432209263302727,2.1953772411460704,3.054026157912841,0.8595237010096574,2.1953772411460704,hartmann_3
9,0.33433551950207535,0.6543770115244114,0.6515859000205313,1.325390005357423,1.325390005357423,1.325390005357423,0.08669914684262768,True,True,0.0,pi,0.5117434000130743,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.325390005357423,1.7295109367983046,26.161720200101033,1.7295109367983046,2.9068578000112257,1.325390005357423,1.7295109367983046,hartmann_3
10,0.30326594115073346,0.6312514028889434,0.4393165582245878,0.1248005907649281,0.1248005907649281,0.1248005907649281,0.25466035059523845,True,True,0.0,pi,0.5155793000012636,False,11,9272e710-fc9d-4571-993c-e44288c0212a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.325390005357423,2.9301003513907995,29.091820551491832,1.7295109367983046,2.9091820551491834,1.325390005357423,1.7295109367983046,hartmann_3
