iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.18949998425225487,0.46227281432477035,0.5904189885574164,0.24597560189155382,0.24597560189155382,0.24597560189155382,0.07214266613101546,True,True,0.0,pi,0.0,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24597560189155382,2.8089253402641736,2.8089253402641736,2.8089253402641736,2.8089253402641736,0.24597560189155382,2.8089253402641736,hartmann_3
2,0.0,0.19157632578924413,0.9647682440368649,-0.24864799355806758,-0.24864799355806758,-0.24864799355806758,0.06375604420012707,True,True,0.0,pi,0.0,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24597560189155382,3.303548935713795,6.112474275977968,2.8089253402641736,3.056237137988984,0.24597560189155382,2.8089253402641736,hartmann_3
3,0.0,0.10371072743802129,0.9312646615679101,-0.5286225922741807,-0.5286225922741807,-0.5286225922741807,0.07700339000905904,True,True,0.0,pi,0.0,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24597560189155382,3.5835235344299083,9.695997810407876,2.8089253402641736,3.2319992701359586,0.24597560189155382,2.8089253402641736,hartmann_3
4,0.549778645288513,0.3535896049714894,0.5228285389028486,-0.5741037225594758,-0.5741037225594758,-0.5741037225594758,0.07461388288172344,True,True,0.0,pi,0.0,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24597560189155382,3.6290046647152034,13.32500247512308,2.8089253402641736,3.33125061878077,0.24597560189155382,2.8089253402641736,hartmann_3
5,0.6028149013114966,0.20501069968296223,0.10087455923693239,-0.6293020725152073,-0.6293020725152073,-0.6293020725152073,0.09960482322190319,True,True,0.0,pi,0.0,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24597560189155382,3.684203014670935,17.009205489794013,2.8089253402641736,3.4018410979588025,0.24597560189155382,2.8089253402641736,hartmann_3
6,0.22870623996304373,0.36584770752819495,0.6417315441210851,0.28915237461233245,0.28915237461233245,0.28915237461233245,0.11599065219613974,True,True,0.0,pi,0.3636418000096455,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.28915237461233245,2.7657485675433953,19.774954057337407,2.7657485675433953,3.295825676222901,0.28915237461233245,2.7657485675433953,hartmann_3
7,0.19466756930087536,0.43011775205287706,0.6432716474634402,0.5774153236898388,0.5774153236898388,0.5774153236898388,0.05338749935313,True,True,0.0,pi,0.3701429000357166,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5774153236898388,2.477485618465889,22.252439675803295,2.477485618465889,3.178919953686185,0.5774153236898388,2.477485618465889,hartmann_3
8,0.2518455914332082,0.5455381720829552,0.6715056363509998,1.2903770184713053,1.2903770184713053,1.2903770184713053,0.12151647721124256,True,True,0.0,pi,0.4146530000725761,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2903770184713053,1.7645239236844223,24.016963599487717,1.7645239236844223,3.0021204499359646,1.2903770184713053,1.7645239236844223,hartmann_3
9,0.31200091037912225,0.6496996344412287,0.716854573492408,1.7529241610243338,1.7529241610243338,1.7529241610243338,0.07814525403595747,True,True,0.0,pi,0.36191620002500713,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7529241610243338,1.3019767811313938,25.31894038061911,1.3019767811313938,2.813215597846568,1.7529241610243338,1.3019767811313938,hartmann_3
10,0.34170740794145976,0.7289988621102519,0.6936337846330339,1.4626925011450136,1.4626925011450136,1.4626925011450136,0.07065458220922158,True,True,0.0,pi,0.37342189997434616,False,11,50f3ee87-eee3-40e8-8390-e03546970ec1,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7529241610243338,1.592208441010714,26.911148821629826,1.3019767811313938,2.6911148821629824,1.7529241610243338,1.3019767811313938,hartmann_3
