iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.0,0.4395565593959611,0.657140613022636,0.7481804991134297,0.7481804991134297,0.7481804991134297,0.15229245438735076,True,True,0.0,logei,0.0,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,2.306720443042298,2.306720443042298,2.306720443042298,2.306720443042298,0.7481804991134297,2.306720443042298,hartmann_3
2,0.06337962607153234,0.12369797663204594,0.9923226463054686,-0.6427456158046204,-0.6427456158046204,-0.6427456158046204,0.07681627704423881,True,True,0.0,logei,0.0,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.697646557960348,6.004367001002645,2.306720443042298,3.0021835005013227,0.7481804991134297,2.306720443042298,hartmann_3
3,0.10268252748086724,0.16791517931727823,1.0,-0.5270921051944369,-0.5270921051944369,-0.5270921051944369,0.07187166105135565,True,True,0.0,logei,0.0,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.5819930473501644,9.586360048352809,2.306720443042298,3.1954533494509363,0.7481804991134297,2.306720443042298,hartmann_3
4,0.6679471851893112,0.35110438245409814,0.47812947668914885,-0.6992871205335455,-0.6992871205335455,-0.6992871205335455,0.059566143654415996,True,True,0.0,logei,0.0,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.754188062689273,13.340548111042082,2.306720443042298,3.3351370277605206,0.7481804991134297,2.306720443042298,hartmann_3
5,0.6138039134015644,0.32123811808293246,0.18723013139392408,-0.5109321181820322,-0.5109321181820322,-0.5109321181820322,0.08331313569556498,True,True,0.0,logei,0.0,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.5658330603377597,16.90638117137984,2.306720443042298,3.381276234275968,0.7481804991134297,2.306720443042298,hartmann_3
6,0.026199982345232898,0.5904778252031351,0.41425771751268187,-0.15945069603057418,-0.15945069603057418,-0.15945069603057418,0.05588048675157874,True,True,0.0,logei,1.1889042000984773,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.2143516381863018,20.120732809566142,2.306720443042298,3.3534554682610236,0.7481804991134297,2.306720443042298,hartmann_3
7,0.022089839135989532,0.36692445160882636,0.4141925900944005,-0.6268916498855365,-0.6268916498855365,-0.6268916498855365,0.035660742323310735,True,True,0.0,logei,1.305317600024864,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.681792592041264,23.802525401607408,2.306720443042298,3.400360771658201,0.7481804991134297,2.306720443042298,hartmann_3
8,0.0,0.3867256401761562,0.7101848517702879,1.1213968719264975,1.1213968719264975,1.1213968719264975,0.11238007027989982,True,True,0.0,logei,1.2190253000007942,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1213968719264975,1.93350407022923,25.736029471836638,1.93350407022923,3.2170036839795797,1.1213968719264975,1.93350407022923,hartmann_3
9,0.0,0.45076470214557296,0.7666860932065648,2.1479345721335683,2.1479345721335683,2.1479345721335683,0.03711652109497847,True,True,0.0,logei,0.48429829999804497,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1479345721335683,0.9069663700221593,26.6429958418588,0.9069663700221593,2.9603328713176444,2.1479345721335683,0.9069663700221593,hartmann_3
10,0.044385037869570564,0.5856992523530941,0.8423308879767214,3.00689704333384,3.00689704333384,3.00689704333384,0.06987481296150433,True,True,0.0,logei,0.39884839998558164,False,11,71142e2d-e041-465d-9278-2e471ac3d24b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.00689704333384,0.0480038988218876,26.690999740680688,0.0480038988218876,2.669099974068069,3.00689704333384,0.0480038988218876,hartmann_3
