iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.06850026442502301,0.39887609010608815,0.7603477699913042,1.770507423974135,1.770507423974135,1.770507423974135,0.1972867182304194,True,True,0.0,qucb,0.0,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,1.2843935181815926,1.2843935181815926,1.2843935181815926,1.2843935181815926,1.770507423974135,1.2843935181815926,hartmann_3
2,0.17614856977539117,0.20220075932234868,0.8795904014923763,0.23540868561019335,0.23540868561019335,0.23540868561019335,0.16448108523442634,True,True,0.0,qucb,0.0,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,2.8194922565455345,4.103885774727127,1.2843935181815926,2.0519428873635635,1.770507423974135,1.2843935181815926,hartmann_3
3,0.4078238512893739,0.2623016496125836,1.0,-0.11775349414726269,-0.11775349414726269,-0.11775349414726269,0.36616186329953415,True,True,0.0,qucb,0.0,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,3.1726544363029903,7.276540211030117,1.2843935181815926,2.4255134036767054,1.770507423974135,1.2843935181815926,hartmann_3
4,0.5716042519155731,0.572347468102351,0.5088466185708159,-0.1710904348518288,-0.1710904348518288,-0.1710904348518288,0.20949336599187393,True,True,0.0,qucb,0.0,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,3.2259913770075563,10.502531588037673,1.2843935181815926,2.6256328970094183,1.770507423974135,1.2843935181815926,hartmann_3
5,0.5729986924044438,0.09264870056747934,0.36503425144094576,-0.2944645678190531,-0.2944645678190531,-0.2944645678190531,0.30495205887137306,True,True,0.0,qucb,0.0,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,3.3493655099747808,13.851897098012454,1.2843935181815926,2.7703794196024907,1.770507423974135,1.2843935181815926,hartmann_3
6,0.2579176420692675,0.5457681627600145,1.0,1.177750515696392,1.177750515696392,1.177750515696392,0.26009741320915,True,True,0.0,qucb,0.4819025999167934,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,1.8771504264593355,15.72904752447179,1.2843935181815926,2.6215079207452985,1.770507423974135,1.2843935181815926,hartmann_3
7,0.0,0.5652995402021727,0.44207797221747924,-0.10360276648436981,-0.10360276648436981,-0.10360276648436981,0.19931006855852845,True,True,0.0,qucb,0.3613131999736652,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,3.1585037086400973,18.887551233111886,1.2843935181815926,2.698221604730269,1.770507423974135,1.2843935181815926,hartmann_3
8,1.0,0.3703876096525379,0.8884094095084358,1.604209469151694,1.604209469151694,1.604209469151694,0.11453135191759027,True,True,0.0,qucb,0.37877249997109175,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,1.4506914730040337,20.33824270611592,1.2843935181815926,2.54228033826449,1.770507423974135,1.2843935181815926,hartmann_3
9,1.0,0.5606583999039749,0.9779156572350802,1.395982895978649,1.395982895978649,1.395982895978649,0.11793636277264113,True,True,0.0,qucb,0.43398950004484504,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.770507423974135,1.6589180461770785,21.997160752293,1.2843935181815926,2.444128972477,1.770507423974135,1.2843935181815926,hartmann_3
10,0.9610522333481248,0.5289189342063852,0.7858121412714913,2.2739919047089634,2.2739919047089634,2.2739919047089634,0.05963526647767949,True,True,0.0,qucb,0.3861065999371931,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.2739919047089634,0.7809090374467642,22.778069789739764,0.7809090374467642,2.2778069789739765,2.2739919047089634,0.7809090374467642,hartmann_3
11,0.2379993566885572,0.3620495265068297,0.6697153009727195,0.5535419624225014,0.5535419624225014,0.5535419624225014,0.36190552712465845,True,True,0.0,qucb,0.3761800000211224,False,11,2b5234c4-abf3-405a-aea6-6136c004b378,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.2739919047089634,2.5013589797332263,25.27942876947299,0.7809090374467642,2.298129888133908,2.2739919047089634,0.7809090374467642,hartmann_3
