iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.10677290512182847,0.520558243299355,0.645542415038757,0.9834104485389703,0.9834104485389703,0.9834104485389703,0.05355236491373102,True,True,0.0,qnei,0.0,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,2.071490493616757,2.071490493616757,2.071490493616757,2.071490493616757,0.9834104485389703,2.071490493616757,hartmann_3
2,0.0,0.107726719661193,0.8891038528808474,-0.4053429831776633,-0.4053429831776633,-0.4053429831776633,0.06299538786820069,True,True,0.0,qnei,0.0,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.460243925333391,5.531734418950148,2.071490493616757,2.765867209475074,0.9834104485389703,2.071490493616757,hartmann_3
3,0.06090262222247681,0.05835429235920088,0.9058194052474782,-0.6375952091923706,-0.6375952091923706,-0.6375952091923706,0.0836563089336589,True,True,0.0,qnei,0.0,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.6924961513480983,9.224230570298246,2.071490493616757,3.074743523432749,0.9834104485389703,2.071490493616757,hartmann_3
4,0.5770614943856254,0.3105248191870224,0.45773895165214684,-0.6629249889121777,-0.6629249889121777,-0.6629249889121777,0.09113726170129048,True,True,0.0,qnei,0.0,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.7178259310679054,12.942056501366151,2.071490493616757,3.235514125341538,0.9834104485389703,2.071490493616757,hartmann_3
5,0.692295405505135,0.2911965138054068,0.2048517309162543,-0.4841786298303114,-0.4841786298303114,-0.4841786298303114,0.07478829888580045,True,True,0.0,qnei,0.0,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.539079571986039,16.48113607335219,2.071490493616757,3.296227214670438,0.9834104485389703,2.071490493616757,hartmann_3
6,0.04833416905072705,0.6026676623175163,0.8355920215290129,2.9415736539092037,2.9415736539092037,2.9415736539092037,0.06803604203206642,True,True,0.0,qnei,0.33447669993620366,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9415736539092037,0.11332728824652394,16.594463361598713,0.11332728824652394,2.7657438935997853,2.9415736539092037,0.11332728824652394,hartmann_3
7,0.0,0.6981366317618786,0.9499445261847892,1.6343317776266806,1.6343317776266806,1.6343317776266806,0.003709610126505758,True,True,0.0,qnei,0.3691454000072554,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9415736539092037,1.420569164529047,18.01503252612776,0.11332728824652394,2.573576075161109,2.9415736539092037,0.11332728824652394,hartmann_3
8,0.4490091516308746,0.6317994153811419,0.9207919300878533,2.3639809265223435,2.3639809265223435,2.3639809265223435,0.11134035526786215,True,True,0.0,qnei,0.39815240004099905,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9415736539092037,0.6909200156333841,18.705952541761146,0.11332728824652394,2.3382440677201433,2.9415736539092037,0.11332728824652394,hartmann_3
9,1.0,0.6014380606434333,0.7767075191435163,1.9962809993343793,1.9962809993343793,1.9962809993343793,0.04753786607818474,True,True,0.0,qnei,0.38002409995533526,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9415736539092037,1.0586199428213483,19.764572484582494,0.11332728824652394,2.196063609398055,2.9415736539092037,0.11332728824652394,hartmann_3
10,0.0,0.40227250121585933,0.7771706208119471,1.9469486133906277,1.9469486133906277,1.9469486133906277,0.14373653596784888,True,True,0.0,qnei,0.3780991999665275,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9415736539092037,1.1079523287650999,20.872524813347596,0.11332728824652394,2.0872524813347595,2.9415736539092037,0.11332728824652394,hartmann_3
11,0.0,0.5386740703633089,0.9193485152010261,2.578929487070433,2.578929487070433,2.578929487070433,0.05936706879877282,True,True,0.0,qnei,0.44858979992568493,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9415736539092037,0.4759714550852947,21.34849626843289,0.11332728824652394,1.9407723880393535,2.9415736539092037,0.11332728824652394,hartmann_3
12,0.04779949361264196,0.5349127918719898,0.8731482297325355,2.9904731268074105,2.9904731268074105,2.9904731268074105,0.06068812271392726,True,True,0.0,qnei,0.5185289999935776,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9904731268074105,0.0644278153483171,21.412924083781206,0.0644278153483171,1.7844103403151006,2.9904731268074105,0.0644278153483171,hartmann_3
13,0.0,0.618844087354623,0.8242298266477307,2.8237534476526704,2.8237534476526704,2.8237534476526704,0.06516901767315421,True,True,0.0,qnei,0.5275706999236718,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9904731268074105,0.23114749450305716,21.64407157828426,0.0644278153483171,1.6649285829449432,2.9904731268074105,0.0644278153483171,hartmann_3
14,0.0,0.5843245598210087,0.8640741787569827,3.006136132111887,3.006136132111887,3.006136132111887,0.05689666601388888,True,True,0.0,qnei,0.5189322999212891,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,0.0487648100438407,21.692836388328104,0.0487648100438407,1.5494883134520074,3.006136132111887,0.0487648100438407,hartmann_3
15,0.0,0.6482138905339406,0.9324085795846474,2.184229436653047,2.184229436653047,2.184229436653047,0.12860589579522413,True,True,0.0,qnei,0.43104629998560995,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,0.8706715055026808,22.563507893830785,0.0487648100438407,1.504233859588719,3.006136132111887,0.0487648100438407,hartmann_3
16,0.0,0.49252120289913015,0.849713896217359,2.903618237488993,2.903618237488993,2.903618237488993,0.061003274517023996,True,True,0.0,qnei,0.44643510004971176,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,0.15128270466673444,22.71479059849752,0.0487648100438407,1.419674412406095,3.006136132111887,0.0487648100438407,hartmann_3
17,0.08250586279529352,0.5803705944352172,0.800289633043287,2.7838324594114185,2.7838324594114185,2.7838324594114185,0.10011017171324307,True,True,0.0,qnei,0.4697852999670431,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,0.27106848274430906,22.985859081241827,0.0487648100438407,1.3521093577201075,3.006136132111887,0.0487648100438407,hartmann_3
18,0.06784859799328485,0.9605867155889876,0.2861154864287543,-0.6543373593415934,-0.6543373593415934,-0.6543373593415934,0.0994514630517431,True,True,0.0,qnei,0.44079059991054237,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,3.709238301497321,26.69509738273915,0.0487648100438407,1.4830609657077305,3.006136132111887,0.0487648100438407,hartmann_3
19,0.0,0.5874154797780698,0.9085261327550785,2.7049217683504194,2.7049217683504194,2.7049217683504194,0.06647474592402204,True,True,0.0,qnei,0.4869292000075802,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,0.3499791738053082,27.04507655654446,0.0487648100438407,1.4234250819233925,3.006136132111887,0.0487648100438407,hartmann_3
20,0.9950279513922502,0.691778284555754,0.003438809065242509,-0.9858865174884643,-0.9858865174884643,-0.9858865174884643,0.04900828742636988,True,True,0.0,qnei,0.4215995999984443,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,4.040787459644192,31.08586401618865,0.0487648100438407,1.5542932008094326,3.006136132111887,0.0487648100438407,hartmann_3
21,0.0,0.0,0.008261662511562155,-0.9063344301533651,-0.9063344301533651,-0.9063344301533651,0.008261662511562155,True,True,0.0,qnei,0.45896910002920777,False,11,1a8c73fa-d462-4396-b850-88f069cda31a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.006136132111887,3.9612353723090927,35.04709938849774,0.0487648100438407,1.6689094946903686,3.006136132111887,0.0487648100438407,hartmann_3
