iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7526156550205434,0.7403733351867681,1.0,0.5612260169951857,0.5612260169951857,0.5612260169951857,0.3019556916525401,True,True,0.0,ei,0.0,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5612260169951857,2.493674925160542,2.493674925160542,2.493674925160542,2.493674925160542,0.5612260169951857,2.493674925160542,hartmann_3
2,0.0410282864686973,0.06781645412600745,1.0,-0.7949853849522139,-0.7949853849522139,-0.7949853849522139,0.3223306431905023,True,True,0.0,ei,0.0,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5612260169951857,3.8498863271079413,6.343561252268483,2.493674925160542,3.1717806261342414,0.5612260169951857,2.493674925160542,hartmann_3
3,0.266392857029215,0.716512732912203,0.9207050782961699,1.8424974830098981,1.8424974830098981,1.8424974830098981,0.30730887926875544,True,True,0.0,ei,0.0,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,1.2124034591458295,7.555964711414312,1.2124034591458295,2.5186549038047708,1.8424974830098981,1.2124034591458295,hartmann_3
4,0.5336282050132545,0.19728439673198642,0.21492203910453073,-0.15376868165473237,-0.15376868165473237,-0.15376868165473237,0.13975318612199614,True,True,0.0,ei,0.0,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,3.20866962381046,10.764634335224772,1.2124034591458295,2.691158583806193,1.8424974830098981,1.2124034591458295,hartmann_3
5,0.46515165256415425,0.46920899300893676,0.4990054554310605,-0.3846908917040939,-0.3846908917040939,-0.3846908917040939,0.2117348721436766,True,True,0.0,ei,0.0,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,3.4395918338598213,14.204226169084592,1.2124034591458295,2.8408452338169186,1.8424974830098981,1.2124034591458295,hartmann_3
6,0.0,0.8863524248338017,0.8321316519716697,0.5973791782748152,0.5973791782748152,0.5973791782748152,0.23029125449519364,True,True,0.0,ei,0.2854031999595463,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,2.457521763880912,16.661747932965504,1.2124034591458295,2.776957988827584,1.8424974830098981,1.2124034591458295,hartmann_3
7,0.20672526157409374,0.6798783377950831,0.9781756002459261,1.302192192227991,1.302192192227991,1.302192192227991,0.03653919720043063,True,True,0.0,ei,0.1903487000381574,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,1.7527087499277365,18.414456682893242,1.2124034591458295,2.630636668984749,1.8424974830098981,1.2124034591458295,hartmann_3
8,0.5058591339619374,0.7468602685383847,0.9847889409251763,0.7764731634804255,0.7764731634804255,0.7764731634804255,0.16939537720782105,True,True,0.0,ei,0.32054169999901205,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,2.278427778675302,20.692884461568543,1.2124034591458295,2.586610557696068,1.8424974830098981,1.2124034591458295,hartmann_3
9,0.06177328578109958,0.8617446720714035,0.886331282399052,0.6970833966733435,0.6970833966733435,0.6970833966733435,0.21476085748642806,True,True,0.0,ei,0.29145209991838783,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,2.357817545482384,23.050702007050926,1.2124034591458295,2.5611891118945476,1.8424974830098981,1.2124034591458295,hartmann_3
10,0.0,0.6614261355948508,0.9694228230936944,1.542790122830191,1.542790122830191,1.542790122830191,0.38720422952748124,True,True,0.0,ei,0.28628140001092106,False,7,5fa08327-01f3-4ab9-9cc1-1642d0cb2221,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8424974830098981,1.5121108193255366,24.56281282637646,1.2124034591458295,2.4562812826376463,1.8424974830098981,1.2124034591458295,hartmann_3
