iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0,0.11276518620791334,0.7104307792968138,-0.45512262807753334,-0.45512262807753334,-0.45512262807753334,0.1577096834452661,True,True,0.0,qnei,0.0,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,3.510023570233261,3.510023570233261,3.510023570233261,3.510023570233261,-0.45512262807753334,3.510023570233261,hartmann_3
2,0.12988826426643568,0.4868395422816325,0.045843757155785037,-0.935523537429502,-0.935523537429502,-0.935523537429502,0.09572860086738308,True,True,0.0,qnei,0.0,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,3.9904244795852297,7.500448049818491,3.510023570233261,3.7502240249092456,-0.45512262807753334,3.510023570233261,hartmann_3
3,0.6824343233808591,1.0,0.14677202997220312,-0.9804004790250221,-0.9804004790250221,-0.9804004790250221,0.32059580197359905,True,True,0.0,qnei,0.0,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,4.035301421180749,11.53574947099924,3.510023570233261,3.8452498236664137,-0.45512262807753334,3.510023570233261,hartmann_3
4,1.0,0.7172339588480143,0.29299020924110436,-0.9493335646682641,-0.9493335646682641,-0.9493335646682641,0.12484414923922789,True,True,0.0,qnei,0.0,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,4.004234506823992,15.539983977823233,3.510023570233261,3.8849959944558083,-0.45512262807753334,3.510023570233261,hartmann_3
5,0.5479109016662699,0.7990339980287574,0.6796097171612953,0.8133202580961495,0.8133202580961495,0.8133202580961495,0.1569126371870339,True,True,0.0,qnei,0.0,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8133202580961495,2.241580684059578,17.78156466188281,2.241580684059578,3.5563129323765623,0.8133202580961495,2.241580684059578,hartmann_3
6,0.4965603395410335,0.5130105624185113,0.4763734257594002,-0.37526492750017904,-0.37526492750017904,-0.37526492750017904,0.5619987303173767,True,True,0.0,qnei,0.3421514000510797,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8133202580961495,3.4301658696559065,21.211730531538716,2.241580684059578,3.5352884219231195,0.8133202580961495,2.241580684059578,hartmann_3
7,0.38108686837697847,0.9904540021092111,0.6800827286238085,0.570223012602442,0.570223012602442,0.570223012602442,0.0979289860511314,True,True,0.0,qnei,0.4976891999831423,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8133202580961495,2.4846779295532855,23.696408461092002,2.241580684059578,3.385201208727429,0.8133202580961495,2.241580684059578,hartmann_3
8,0.44348047072898167,0.7560341308285705,0.7328147753016897,1.3009718890960091,1.3009718890960091,1.3009718890960091,0.2701076847869311,True,True,0.0,qnei,0.39264440000988543,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3009718890960091,1.7539290530597185,25.45033751415172,1.7539290530597185,3.181292189268965,1.3009718890960091,1.7539290530597185,hartmann_3
9,0.36848392884365055,0.92623090122367,0.861568489487181,0.1790262580946616,0.1790262580946616,0.1790262580946616,0.26860825036422437,True,True,0.0,qnei,0.29871490004006773,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3009718890960091,2.875874684061066,28.326212198212787,1.7539290530597185,3.147356910912532,1.3009718890960091,1.7539290530597185,hartmann_3
10,0.3108716265071694,0.6607462600690386,0.7374502137944255,1.8974088320054265,1.8974088320054265,1.8974088320054265,0.11518523683239933,True,True,0.0,qnei,0.4037212999537587,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8974088320054265,1.157492110150301,29.483704308363087,1.157492110150301,2.9483704308363086,1.8974088320054265,1.157492110150301,hartmann_3
11,0.4302081028466751,0.5117745631723266,0.7809853185950482,2.496344150849873,2.496344150849873,2.496344150849873,0.2946817850289156,True,True,0.0,qnei,0.3255496999481693,False,10,0149bfeb-e4ba-4bf8-aace-6a62f9f39038,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.496344150849873,0.5585567913058544,30.04226109966894,0.5585567913058544,2.7311146454244493,2.496344150849873,0.5585567913058544,hartmann_3
