iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6253821003737094,0.887391665164374,0.7557748179115799,0.28829920804925696,0.28829920804925696,0.28829920804925696,0.022203588623887792,True,True,0.0,qucb,0.0,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.28829920804925696,2.766601734106471,2.766601734106471,2.766601734106471,2.766601734106471,0.28829920804925696,2.766601734106471,hartmann_3
2,0.22762660650588998,0.29648059340439775,0.8639569964221018,1.1736469275244759,1.1736469275244759,1.1736469275244759,0.01056076375418264,True,True,0.0,qucb,0.0,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1736469275244759,1.8812540146312517,4.647855748737722,1.8812540146312517,2.323927874368861,1.1736469275244759,1.8812540146312517,hartmann_3
3,0.0,0.7923669012140953,0.7886250552817278,1.418878027263748,1.418878027263748,1.418878027263748,0.030528970646780288,True,True,0.0,qucb,0.0,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.418878027263748,1.6360229148919796,6.283878663629702,1.6360229148919796,2.0946262212099005,1.418878027263748,1.6360229148919796,hartmann_3
4,0.4800460335283319,0.2888182221413937,0.29158483777582467,-0.24064842480083726,-0.24064842480083726,-0.24064842480083726,0.02284484866095396,True,True,0.0,qucb,0.0,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.418878027263748,3.295549366956565,9.579428030586268,1.6360229148919796,2.394857007646567,1.418878027263748,1.6360229148919796,hartmann_3
5,0.2473970490706033,0.45113951803510616,0.5120967786236643,-0.25609571541828147,-0.25609571541828147,-0.25609571541828147,0.012230352555489718,True,True,0.0,qucb,0.0,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.418878027263748,3.310996657574009,12.890424688160277,1.6360229148919796,2.578084937632055,1.418878027263748,1.6360229148919796,hartmann_3
6,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,-0.6369908231132015,0.0,True,True,0.0,qucb,0.18440929998178035,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.418878027263748,3.691891765268929,16.582316453429208,1.6360229148919796,2.763719408904868,1.418878027263748,1.6360229148919796,hartmann_3
7,0.009490491480822287,0.06797553263249152,0.7771818114577839,-0.5102140984346137,-0.5102140984346137,-0.5102140984346137,0.009856262839526758,True,True,0.0,qucb,0.2165724999504164,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.418878027263748,3.5651150405903413,20.14743149401955,1.6360229148919796,2.87820449914565,1.418878027263748,1.6360229148919796,hartmann_3
8,0.06009791455672179,0.74114581775138,0.6040672960367002,1.8557737104624006,1.8557737104624006,1.8557737104624006,0.019139295878755555,True,True,0.0,qucb,0.34799859998747706,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8557737104624006,1.199127231693327,21.346558725712878,1.199127231693327,2.6683198407141098,1.8557737104624006,1.199127231693327,hartmann_3
9,0.6149378108231494,0.6876101320789314,0.8289077627874543,2.2275621716893568,2.2275621716893568,2.2275621716893568,0.02128547665080136,True,True,0.0,qucb,0.30115810001734644,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.2275621716893568,0.8273387704663708,22.17389749617925,0.8273387704663708,2.4637663884643612,2.2275621716893568,0.8273387704663708,hartmann_3
10,0.0,0.6544378819671879,1.0,1.0410800427213391,1.0410800427213391,1.0410800427213391,0.008176767373547,True,True,0.0,qucb,0.3191461000824347,False,7,c9d20572-4944-4a23-8feb-291f54eaff07,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.2275621716893568,2.0138208994343882,24.18771839561364,0.8273387704663708,2.418771839561364,2.2275621716893568,0.8273387704663708,hartmann_3
