iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0,0.8162280688260253,0.8682668165897789,0.8904869965698805,0.8904869965698805,0.8904869965698805,0.3945673110211125,True,True,0.0,pi,0.0,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,2.164413945585847,2.164413945585847,2.164413945585847,2.164413945585847,0.8904869965698805,2.164413945585847,hartmann_3
2,0.4253923898544135,0.09953021108838123,0.5400018813317109,-0.7762012627707742,-0.7762012627707742,-0.7762012627707742,0.4377049168714835,True,True,0.0,pi,0.0,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,3.831102204926502,5.9955161505123495,2.164413945585847,2.9977580752561748,0.8904869965698805,2.164413945585847,hartmann_3
3,0.4681708503264171,1.0,0.33154021056999594,-0.5793035616560078,-0.5793035616560078,-0.5793035616560078,0.6804103729891701,True,True,0.0,pi,0.0,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,3.6342045038117354,9.629720654324085,2.164413945585847,3.209906884774695,0.8904869965698805,2.164413945585847,hartmann_3
4,0.03730283680159985,0.06679770914726421,0.8727556902690526,-0.5554634211834942,-0.5554634211834942,-0.5554634211834942,0.7710247097311607,True,True,0.0,pi,0.0,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,3.610364363339222,13.240085017663308,2.164413945585847,3.310021254415827,0.8904869965698805,2.164413945585847,hartmann_3
5,0.0646068774111184,0.03922284634063211,1.0,-0.8425115773232913,-0.8425115773232913,-0.8425115773232913,0.6681237589195814,True,True,0.0,pi,0.0,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,3.897412519479019,17.137497537142327,2.164413945585847,3.4274995074284655,0.8904869965698805,2.164413945585847,hartmann_3
6,0.8960633670606567,0.9803781459073573,0.3924049681984233,-0.7881737320248589,-0.7881737320248589,-0.7881737320248589,0.5306573763519675,True,True,0.0,pi,0.23849180003162473,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,3.8430746741805866,20.980572211322915,2.164413945585847,3.496762035220486,0.8904869965698805,2.164413945585847,hartmann_3
7,1.0,1.0,0.22014630303495386,-0.978651129724267,-0.978651129724267,-0.978651129724267,0.6917694840240877,True,True,0.0,pi,0.33121539989952,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,4.033552071879995,25.01412428320291,2.164413945585847,3.5734463261718443,0.8904869965698805,2.164413945585847,hartmann_3
8,1.0,0.9112852390414425,1.0,-0.36635722180996444,-0.36635722180996444,-0.36635722180996444,0.14709255741221794,True,True,0.0,pi,0.32296150003094226,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8904869965698805,3.421258163965692,28.435382447168603,2.164413945585847,3.5544228058960754,0.8904869965698805,2.164413945585847,hartmann_3
9,1.0,0.7130934157588888,0.7932557098224315,1.4886809578017244,1.4886809578017244,1.4886809578017244,0.1135395555357995,True,True,0.0,pi,0.25326529995072633,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886809578017244,1.5662199843540032,30.001602431522606,1.5662199843540032,3.3335113812802897,1.4886809578017244,1.5662199843540032,hartmann_3
10,1.0,0.6590785668756093,0.35063836980314267,-0.9179316888052966,-0.9179316888052966,-0.9179316888052966,0.32423585116349635,True,True,0.0,pi,0.3042105999775231,False,7,a33942e4-a460-417f-b17f-b3f75650840c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886809578017244,3.9728326309610242,33.97443506248363,1.5662199843540032,3.3974435062483628,1.4886809578017244,1.5662199843540032,hartmann_3
