iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8618165591159304,0.2944066547086036,0.6165109685552808,-0.28710369903580707,-0.28710369903580707,-0.28710369903580707,0.017529235648894546,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.28710369903580707,3.3420046411915347,3.3420046411915347,3.3420046411915347,3.3420046411915347,-0.28710369903580707,3.3420046411915347,hartmann_3
2,0.7752499911216227,0.7271409705821452,0.9382975470356022,1.4254202243359395,1.4254202243359395,1.4254202243359395,0.02555170087192314,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,1.629480717819788,4.971485359011323,1.629480717819788,2.4857426795056616,1.4254202243359395,1.629480717819788,hartmann_3
3,0.854580204872493,0.9138431501493343,0.020189793841413457,-0.9871244650519764,-0.9871244650519764,-0.9871244650519764,0.00969748543714899,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,4.042025407207704,9.013510766219028,1.629480717819788,3.004503588739676,1.4254202243359395,1.629480717819788,hartmann_3
4,0.42997984082449153,0.4964715232312097,0.06594543952287718,-0.9142960359006072,-0.9142960359006072,-0.9142960359006072,0.01365021821451408,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.9691969780563348,12.982707744275363,1.629480717819788,3.2456769360688407,1.4254202243359395,1.629480717819788,hartmann_3
5,0.01388530680834356,0.8423007382833925,0.9687053071752522,0.33458672954908153,0.33458672954908153,0.33458672954908153,0.020437513644362644,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,2.720314212606646,15.703021956882008,1.629480717819788,3.1406043913764017,1.4254202243359395,1.629480717819788,hartmann_3
6,0.7878358063251922,0.30891141047831827,0.7228057637805362,0.6955401910024485,0.6955401910024485,0.6955401910024485,0.018985877840609938,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,2.3593607511532793,18.062382708035287,1.629480717819788,3.0103971180058813,1.4254202243359395,1.629480717819788,hartmann_3
7,0.30564408709650354,0.746586950833686,0.2729599269644288,-0.7474290935534103,-0.7474290935534103,-0.7474290935534103,0.011041992577371847,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.802330035709138,21.864712743744423,1.629480717819788,3.123530391963489,1.4254202243359395,1.629480717819788,hartmann_3
8,0.7899783804295143,0.9902622830154914,0.9723608055400904,-0.5501061707379751,-0.5501061707379751,-0.5501061707379751,0.015922454470038348,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.605007112893703,25.469719856638125,1.629480717819788,3.1837149820797657,1.4254202243359395,1.629480717819788,hartmann_3
9,0.8736521016661206,0.9060991574374256,0.7033351826517348,-0.24376845301758965,-0.24376845301758965,-0.24376845301758965,0.012393649255569078,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.2986693951733175,28.768389251811442,1.629480717819788,3.196487694645716,1.4254202243359395,1.629480717819788,hartmann_3
10,0.5409824421206876,0.9307049638286052,0.10243444650550022,-0.983060876909098,-0.983060876909098,-0.983060876909098,0.019994387841826725,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,4.037961819064826,32.80635107087627,1.629480717819788,3.280635107087627,1.4254202243359395,1.629480717819788,hartmann_3
11,0.38146791637758104,0.6063477095649756,0.46971141954889034,0.10582623149718078,0.10582623149718078,0.10582623149718078,0.01389159392777904,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,2.9490747106585466,35.75542578153481,1.629480717819788,3.250493252866801,1.4254202243359395,1.629480717819788,hartmann_3
12,0.7911088540492378,0.20351629417753345,0.05204145506172035,-0.845710690750021,-0.845710690750021,-0.845710690750021,0.013356950563705443,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.9006116329057487,39.65603741444056,1.629480717819788,3.3046697845367135,1.4254202243359395,1.629480717819788,hartmann_3
13,0.12474427449256834,0.9696349187457503,0.14459644415215847,-0.968588231416314,-0.968588231416314,-0.968588231416314,0.01377944900425727,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,4.023489173572042,43.67952658801261,1.629480717819788,3.3599635836932773,1.4254202243359395,1.629480717819788,hartmann_3
14,0.21154039240911343,0.37267776595799645,0.6151088502029333,0.07935697830975139,0.07935697830975139,0.07935697830975139,0.017326515759343148,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,2.9755439638459764,46.655070551858586,1.629480717819788,3.3325050394184705,1.4254202243359395,1.629480717819788,hartmann_3
15,0.7674713408201309,0.07228751254030792,0.9373373392378096,-0.6657050930281639,-0.6657050930281639,-0.6657050930281639,0.017075135713721126,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.7206060351838914,50.37567658704248,1.629480717819788,3.3583784391361653,1.4254202243359395,1.629480717819788,hartmann_3
16,0.7740588851126732,0.32414546676829115,0.1829947421445114,-0.6502814212409437,-0.6502814212409437,-0.6502814212409437,0.013312812504864617,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.705182363396671,54.08085895043915,1.629480717819788,3.380053684402447,1.4254202243359395,1.629480717819788,hartmann_3
17,0.5840665715983525,0.5920926679341311,0.2702402339724802,-0.827840596443273,-0.827840596443273,-0.827840596443273,0.012478378183244314,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4254202243359395,3.8827415385990007,57.96360048903815,1.629480717819788,3.4096235581787147,1.4254202243359395,1.629480717819788,hartmann_3
18,0.16238669274418682,0.7752273744844262,0.6810577872402963,1.6458582472390066,1.6458582472390066,1.6458582472390066,0.01400329457934136,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,1.409042694916721,59.37264318395487,1.409042694916721,3.2984801768863816,1.6458582472390066,1.409042694916721,hartmann_3
19,0.7858038518585854,0.2091155693609547,0.7243236252031351,0.08510390207199416,0.08510390207199416,0.08510390207199416,0.017870393151675223,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,2.9697970400837335,62.342440224038604,1.409042694916721,3.2811810644230843,1.6458582472390066,1.409042694916721,hartmann_3
20,0.062159932187874405,0.0,0.1955093118870645,-0.39776838973945994,-0.39776838973945994,-0.39776838973945994,0.021612900801547586,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,3.4526693318951875,65.79510955593379,1.409042694916721,3.2897554777966898,1.6458582472390066,1.409042694916721,hartmann_3
21,0.7726908704830634,0.5375336927926159,0.6246082146206499,0.2211093721827413,0.2211093721827413,0.2211093721827413,0.012503879177551669,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,2.8337915699729863,68.62890112590678,1.409042694916721,3.268042910757466,1.6458582472390066,1.409042694916721,hartmann_3
22,0.6114106400467735,0.6330322021339213,0.3023626514711678,-0.8050767844001211,-0.8050767844001211,-0.8050767844001211,0.028049407172597927,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,3.8599777265558486,72.48887885246263,1.409042694916721,3.2949490387483014,1.6458582472390066,1.409042694916721,hartmann_3
23,0.7146138923196614,0.0031779886311757415,0.36330190301715504,-0.49895414947706745,-0.49895414947706745,-0.49895414947706745,0.019014935571227756,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,3.553855091632795,76.04273394409543,1.409042694916721,3.306205823656323,1.6458582472390066,1.409042694916721,hartmann_3
24,0.05489284047753252,0.13166528546118728,0.9116771504794388,-0.34251864541893157,-0.34251864541893157,-0.34251864541893157,0.009189613867323514,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,3.3974195875746593,79.44015353167009,1.409042694916721,3.3100063971529203,1.6458582472390066,1.409042694916721,hartmann_3
25,0.5977530106250515,0.7995840258408442,0.6190458309861926,0.6592901964292426,0.6592901964292426,0.6592901964292426,0.016595933011123443,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,2.395610745726485,81.83576427739658,1.409042694916721,3.2734305710958633,1.6458582472390066,1.409042694916721,hartmann_3
26,0.5611953796241057,0.7701682037158871,0.6153531737218766,0.7919417797800601,0.7919417797800601,0.7919417797800601,0.02810887515047771,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,2.2629591623756675,84.09872343977224,1.409042694916721,3.2345662861450863,1.6458582472390066,1.409042694916721,hartmann_3
27,0.5168544377102278,0.5590660419377117,0.5701099448444078,0.1969987479913187,0.1969987479913187,0.1969987479913187,0.007110437564082947,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,2.8579021941644087,86.95662563393665,1.409042694916721,3.220615764219876,1.6458582472390066,1.409042694916721,hartmann_3
28,0.34219813855526904,0.6682956940848359,0.41163706716025156,0.003638308826327261,0.003638308826327261,0.003638308826327261,0.004804638452327005,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6458582472390066,3.0512626333294004,90.00788826726605,1.409042694916721,3.214567438116645,1.6458582472390066,1.409042694916721,hartmann_3
29,0.6529036019498932,0.49033704185630106,0.7458952062938415,1.8904667804346582,1.8904667804346582,1.8904667804346582,0.0063249164759761455,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8904667804346582,1.1644341617210694,91.17232242898713,1.1644341617210694,3.1438731872064527,1.8904667804346582,1.1644341617210694,hartmann_3
30,0.7000199005603454,0.04092286307240683,0.7753058362248789,-0.6128515330562979,-0.6128515330562979,-0.6128515330562979,0.00987611438958135,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8904667804346582,3.6677524752120254,94.84007490419916,1.1644341617210694,3.1613358301399717,1.8904667804346582,1.1644341617210694,hartmann_3
31,0.9059833786645555,0.3347989527941905,0.7348547240169229,0.936542819136349,0.936542819136349,0.936542819136349,0.010213680352640577,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8904667804346582,2.1183581230193784,96.95843302721853,1.1644341617210694,3.1276913879747914,1.8904667804346582,1.1644341617210694,hartmann_3
32,0.8552527244790563,0.5140183590542485,0.1372408914047602,-0.9224416297600706,-0.9224416297600706,-0.9224416297600706,0.019925683432266757,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8904667804346582,3.9773425719157984,100.93577559913433,1.1644341617210694,3.154242987472948,1.8904667804346582,1.1644341617210694,hartmann_3
33,0.7385211752705898,0.844647214523305,0.3258368798529769,-0.7866093671517514,-0.7866093671517514,-0.7866093671517514,0.01702803798478076,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8904667804346582,3.841510309307479,104.77728590844181,1.1644341617210694,3.175069269952782,1.8904667804346582,1.1644341617210694,hartmann_3
34,0.21097598339958248,0.7575076441838187,0.506051610313826,1.5707872882143084,1.5707872882143084,1.5707872882143084,0.015609506808760514,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8904667804346582,1.4841136539414193,106.26139956238323,1.1644341617210694,3.125335281246566,1.8904667804346582,1.1644341617210694,hartmann_3
35,0.0270971037971315,0.18805143363896218,0.2076432673661835,-0.3567726958730355,-0.3567726958730355,-0.3567726958730355,0.017248485793732088,True,True,0.0,random,0.0,False,9,afe3e936-f5fc-4b40-b2cc-86d1e2f9cf36,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8904667804346582,3.411673638028763,109.67307320041199,1.1644341617210694,3.133516377154628,1.8904667804346582,1.1644341617210694,hartmann_3
