iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8538201724969894,0.2769310363418524,0.5799768467948936,-0.5383922684328564,-0.5383922684328564,-0.5383922684328564,0.030075883716265444,True,True,0.0,ei,0.0,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5383922684328564,3.593293210588584,3.593293210588584,3.593293210588584,3.593293210588584,-0.5383922684328564,3.593293210588584,hartmann_3
2,0.7704061815043917,0.7082960056446109,0.9096203992996781,1.8520383237681362,1.8520383237681362,1.8520383237681362,0.012020331005595833,True,True,0.0,ei,0.0,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8520383237681362,1.2028626183875915,4.796155828976175,1.2028626183875915,2.3980779144880877,1.8520383237681362,1.2028626183875915,hartmann_3
3,0.8696370039882573,0.9179206263311499,0.03633806894770396,-0.9870449479405747,-0.9870449479405747,-0.9870449479405747,0.013439089301546352,True,True,0.0,ei,0.0,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8520383237681362,4.041945890096303,8.838101719072478,1.2028626183875915,2.9460339063574925,1.8520383237681362,1.2028626183875915,hartmann_3
4,0.44492362846767214,0.4925753260471745,0.0482256561759972,-0.9276705890627371,-0.9276705890627371,-0.9276705890627371,0.020092857540701264,True,True,0.0,ei,0.0,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8520383237681362,3.982571531218465,12.820673250290943,1.2028626183875915,3.2051683125727357,1.8520383237681362,1.2028626183875915,hartmann_3
5,0.005742433063986583,0.8238948204372191,0.9698616345549814,0.4558828058885572,0.4558828058885572,0.4558828058885572,0.0150303328240497,True,True,0.0,ei,0.0,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8520383237681362,2.5990181362671705,15.419691386558114,1.2028626183875915,3.083938277311623,1.8520383237681362,1.2028626183875915,hartmann_3
6,0.9913072638765805,0.3326023708383068,0.9441055167935236,0.7879252282134697,0.7879252282134697,0.7879252282134697,0.023180542843835916,True,True,0.0,ei,0.2656716000055894,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8520383237681362,2.2669757139422577,17.686667100500372,1.2028626183875915,2.9477778500833955,1.8520383237681362,1.2028626183875915,hartmann_3
7,0.9027066739801968,0.979404529075787,0.9426964162054595,-0.4343309291937053,-0.4343309291937053,-0.4343309291937053,0.02298263275901231,True,True,0.0,ei,0.22054090001620352,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8520383237681362,3.489231871349433,21.175898971849804,1.2028626183875915,3.025128424549972,1.8520383237681362,1.2028626183875915,hartmann_3
8,0.8440915540209423,0.612419641792181,0.9352772234394582,2.09013497671577,2.09013497671577,2.09013497671577,0.01606529306107657,True,True,0.0,ei,0.25708809995558113,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.09013497671577,0.9647659654399576,22.140664937289763,0.9647659654399576,2.7675831171612204,2.09013497671577,0.9647659654399576,hartmann_3
9,0.9957128448897454,0.6235980142057443,0.9984723319065463,0.9748078564369539,0.9748078564369539,0.9748078564369539,0.007382296082193681,True,True,0.0,ei,0.29426620004232973,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.09013497671577,2.0800930857187736,24.220758023008536,0.9647659654399576,2.6911953358898373,2.09013497671577,0.9647659654399576,hartmann_3
10,0.5753851109654858,0.5640242147731584,0.8857007054736599,2.8318947057659387,2.8318947057659387,2.8318947057659387,0.014299197373791608,True,True,0.0,ei,0.2980375000042841,False,9,ed2b33bd-9d67-48a1-ae66-de7636e0b47e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8318947057659387,0.2230062363897889,24.443764259398325,0.2230062363897889,2.4443764259398324,2.8318947057659387,0.2230062363897889,hartmann_3
