dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,gaussian,0,0.05,logei,auc_simple_regret_excess_true,5,1.707407272900241,2.2868116786068526,15.733482625223587,0.10852061896092616,-17.828291669204333,21.243106215004815,-0.7774657838904885,0.9815783265595901,0.24265948095698348,0.8202040204978898,6.0,0.8125,0.8748842885310825,0.8666666666666667
schwefel,value,exact,gaussian,0,0.05,logpi,auc_simple_regret_excess_true,5,31.0395804793691,22.634433595560807,27.76310020300234,1.1180156485554318,-3.43286152122252,65.51202247996072,-0.06917559068813192,2.2337015997544314,2.4999589900784596,0.06676947099427245,1.0,0.125,0.1335389419885449,0.25
schwefel,value,exact,gaussian,0,0.25,logei,auc_simple_regret_excess_true,5,-11.67938802524328,-9.560431845187694,17.819024242988785,-0.6554448698187694,-33.804628910882535,10.445852860395973,,,-1.4656192844182685,0.2166257310279265,4.0,0.4375,0.31509197240425674,0.5833333333333334
schwefel,value,exact,gaussian,0,0.25,logpi,auc_simple_regret_excess_true,5,40.35766402202996,28.932417559747194,23.03402928407132,1.7520887693729912,11.757139126427376,68.95818891763254,0.2631900551541191,3.1817452169511715,3.9177895909319598,0.017279863196840328,0.0,0.0625,0.07557650197125257,0.14285714285714285
schwefel,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,10.935742150522113,19.700229931618466,27.376913847411554,0.3994512387873139,-23.057186155734914,44.928670456779145,-0.5386241698515306,1.2940454097594758,0.8932001236249346,0.42223200230791713,4.0,0.4375,0.5629760030772228,0.5833333333333334
schwefel,value,exact,gaussian,0,1.0,logpi,auc_simple_regret_excess_true,5,42.268110591825305,31.603586018294322,26.56012987032077,1.5914120449786349,9.289353544231595,75.24686763941901,0.18365605344293157,2.9353590588354534,3.5585055127841803,0.02361765686601643,0.0,0.0625,0.07557650197125257,0.14285714285714285
schwefel,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,19.606180555480016,13.934571793132037,28.629636484904005,0.6848211490850774,-15.94220834948625,55.15456946044628,-0.33551899844141303,1.6423654180933203,1.5313066417837509,0.20044907728717676,3.0,0.3125,0.31509197240425674,0.5
schwefel,value,exact,gaussian,0,5.0,logpi,auc_simple_regret_excess_true,5,44.52441943800936,35.51452320037845,23.20147737677019,1.9190338061225425,15.715980274134708,73.33285860188401,0.343224577751931,3.4408565399337925,4.291090041610157,0.012735148200700817,0.0,0.0625,0.07557650197125257,0.14285714285714285
schwefel,value,exact,gaussian,20,0.05,logei,auc_simple_regret_excess_true,5,0.20633987185056527,0.0,9.271764110486327,0.02225465072145178,-11.306075823978054,11.718755567679183,-0.8557294166274992,0.8975683602141509,0.04976291182868092,0.9626970583480775,5.0,1.0,0.9626970583480775,1.0
schwefel,value,exact,gaussian,20,0.05,logpi,auc_simple_regret_excess_true,5,6.363547529694616,3.5856599952507793,4.544797152626685,1.4001829599846445,0.7204365261390846,12.006658533250146,0.08523695449295485,2.6468857023080763,3.130904279462533,0.03515457713779999,0.0,0.0625,0.08035331917211427,0.14285714285714285
schwefel,value,exact,gaussian,20,0.25,logei,auc_simple_regret_excess_true,5,2.204482712039632,0.09235881171625238,7.29061312764693,0.3023727460835844,-6.848009133391305,11.25697455747057,-0.6143202994424103,1.1847792819118765,0.676126014786178,0.5360374448846627,3.0,0.625,0.6597383937042002,0.7142857142857143
schwefel,value,exact,gaussian,20,0.25,logpi,auc_simple_regret_excess_true,5,13.384232845443307,10.082480573050724,8.923575646772285,1.499873299139283,2.3041502295982923,24.464315461288322,0.13709587931278866,2.796553769130542,3.3538186545123128,0.028467691306427196,0.0,0.0625,0.07591384348380585,0.14285714285714285
schwefel,value,exact,gaussian,20,1.0,logei,auc_simple_regret_excess_true,5,3.2488649591424887,0.0,13.442560765547166,0.24168497474597408,-13.442278787103854,19.94000870538883,-0.6636000164952714,1.1190040538947799,0.540424032672318,0.6175902233956979,3.0,0.625,0.7058173981665119,0.7142857142857143
schwefel,value,exact,gaussian,20,1.0,logpi,auc_simple_regret_excess_true,5,16.755067573061034,11.817153323362362,9.801680743475114,1.70940760177429,4.5846734720008815,28.925461674121188,0.24231819775329144,3.1159849947049096,3.822351598822203,0.01874047424004082,0.0,0.0625,0.07557650197125257,0.14285714285714285
schwefel,value,exact,gaussian,20,5.0,logei,auc_simple_regret_excess_true,5,11.533688753798774,3.995644306772789,15.392027001205765,0.7493287760536842,-7.578037032978671,30.64541454057622,-0.293047918863273,1.7261788738025143,1.6755500807527544,0.16913575372217238,2.0,0.1875,0.3006857843949731,0.3333333333333333
schwefel,value,exact,gaussian,20,5.0,logpi,auc_simple_regret_excess_true,5,16.79392910360719,11.414991099890386,10.165008258031943,1.652131378283669,4.172404308164969,29.41545389904941,0.21402462147791124,3.0280830103812106,3.6942780696027038,0.020940078383615557,0.0,0.0625,0.07557650197125257,0.14285714285714285
