iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-3.743766811314614,True,-3.442552467992859,qnei,0.0,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.7675931954246757,True,0.7212466351241452,qnei,0.0,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,2.1127608033590457,True,2.2493576412303025,qnei,0.0,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,-0.1365968378712567,20.23904399172469,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-3.870592526233914,True,-3.6061272855053463,qnei,0.0,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,-0.1365968378712567,20.23904399172469,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,-0.7771132693748148,True,-2.0668619803070682,qnei,0.0,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,-0.1365968378712567,20.23904399172469,ackley
6,25.528425569177077,17.472629905655385,-8.72702498137745,2.213766588193377,-0.4060281025357988,2.7611316220812103,True,3.167159724617009,qnei,0.4658940999652259,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.508475256389232,120.38689217634519,18.812698442921178,20.064482029390863,-0.4060281025357988,20.508475256389232,ackley
7,32.768,19.427870621225,-32.768,-32.768,-0.8899679044118589,1.689013500259455,True,2.578981404671314,qnei,0.40077509998809546,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.99241505826529,141.37930723461048,18.812698442921178,20.19704389065864,-0.4060281025357988,20.508475256389232,ackley
8,32.768,16.086877663208096,-28.912440822278743,32.768,-0.14875691238070318,-3.249225452932433,True,-3.10046854055173,qnei,0.48335019999649376,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.251204066234138,161.6305113008446,18.812698442921178,20.203813912605575,-0.4060281025357988,20.508475256389232,ackley
9,28.755332868617916,32.768,-5.421301722962094,10.784213013308783,-0.720397967839858,-0.06613257166697739,True,0.6542653961728806,qnei,0.3086283000302501,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.82284512169329,182.4533564225379,18.812698442921178,20.272595158059765,-0.4060281025357988,20.508475256389232,ackley
10,32.768,19.064103853625163,-21.61427122045536,-10.391310958860299,-0.7071740675577592,10.030284519815776,True,10.737458587373535,qnei,0.3649501000181772,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.80962122141119,203.26297764394909,18.812698442921178,20.32629776439491,-0.7071740675577592,20.80962122141119,ackley
11,32.768,32.16329571231993,-31.553725601218154,-12.527374966280602,-1.014879699451029,3.8180152160994174,True,4.832894915550447,qnei,0.34527569997590035,False,1.5,11,0e712dd3-f29a-4103-a505-90b7c2c8a0d9,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,21.117326853304462,224.38030449725355,18.812698442921178,20.398209499750322,-0.7071740675577592,20.80962122141119,ackley
