iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-1.287821400135899,True,-0.9866070568141441,qnei,0.0,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.2812525111641508,True,0.23490595086362023,qnei,0.0,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,-0.022647932833862072,True,0.11394890503739463,qnei,0.0,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.4739928216268713,True,-0.20952758089830342,qnei,0.0,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,1.4729819961470962,True,0.18323328521484283,qnei,0.0,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,17.59917571271291,1.7338509513429854,28.465154025362587,9.348978702806585,-0.6618949282728923,-0.7164852557065429,True,-0.054590327433650554,qnei,0.2460964000201784,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.764342082126326,120.64275900208227,18.812698442921178,20.107126500347047,1.2897487109322534,18.812698442921178,ackley
7,9.226693078227063,1.1053998570483454,20.057689490223307,0.7731335402264058,1.9273007007406862,2.296030951032778,True,0.3687302502920917,qnei,0.40344120003283024,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,1.9273007007406862,18.175146453112745,138.81790545519502,18.175146453112745,19.831129350742145,1.9273007007406862,18.175146453112745,ackley
8,5.788029334065924,0.7523638697989254,19.541373648875954,-1.8942041924278246,1.6894903828318706,0.9261301774560889,True,-0.7633602053757816,qnei,0.3787278000381775,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,1.9273007007406862,18.412956771021562,157.23086222621657,18.175146453112745,19.65385777827707,1.9273007007406862,18.175146453112745,ackley
9,9.131598820828895,7.632881277636821,18.306592353891663,-10.900780499982652,0.9859739971312484,-0.05517888874317767,True,-1.0411528858744261,qnei,0.6477186999982223,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,1.9273007007406862,19.116473156722183,176.34733538293875,18.175146453112745,19.594148375882085,1.9273007007406862,18.175146453112745,ackley
10,16.43501612842655,5.7035397976080535,25.939519353803504,0.8800919942448888,0.15006795756528207,0.5564511468497952,True,0.40638318928451317,qnei,0.6731637999764644,False,1.5,11,ea2c9bb0-250b-4986-a579-fc8ddc6d9f72,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",20.102447153853433,1.9273007007406862,19.952379196288152,196.2997145792269,18.175146453112745,19.62997145792269,1.9273007007406862,18.175146453112745,ackley
