dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
schwefel,value,exact,misclick,0,0.4,sobol,5,8,2.0,0.14285714285714285,2.4,-7.04434189621189,-0.5256181346437359,-0.1437620795145284,104.66350862411771,0.0,True
schwefel,value,exact,misclick,0,0.4,qnei,5,8,3.4,0.34285714285714286,3.2,-5.424733465711043,4.2791752072451175,-0.11070884623900083,99.64345083064642,0.0,False
schwefel,value,exact,misclick,0,0.4,ucb,5,8,4.2,0.4571428571428572,4.0,9.895918114142313,9.04705654675982,0.20195751253351668,115.86795370251825,0.0,False
schwefel,value,exact,misclick,0,0.4,logei,5,8,4.4,0.48571428571428577,3.2,12.08087611192513,8.550034859032408,0.2465484920801047,113.30992398835731,0.0,False
schwefel,value,exact,misclick,0,0.4,random,5,8,4.8,0.5428571428571428,5.2,13.860577646786473,2.6165440583733215,0.2828689315670708,128.62367901590167,0.0,False
schwefel,value,exact,misclick,0,0.4,ei,5,8,5.2,0.6,5.2,23.470652186439068,31.05400194707869,0.47899290176406256,121.76150343181772,0.0,False
schwefel,value,exact,misclick,0,0.4,qucb,5,8,5.6,0.6571428571428571,7.0,29.850575997970378,21.021268000883623,0.6091954285300076,143.27407690046118,0.0,False
schwefel,value,exact,misclick,0,0.4,pi,5,8,6.4,0.7714285714285715,5.8,41.2511525812029,38.89793803737261,0.841860256759243,125.94507410139435,0.0,False
schwefel,value,exact,misclick,20,0.01,pi,5,8,3.7,0.38571428571428573,2.4,-0.0073037208006212495,0.0,-0.00025185244140075725,84.68661779939082,0.0,True
schwefel,value,exact,misclick,20,0.01,logei,5,8,3.8,0.39999999999999997,4.0,-0.49331077213929575,0.0,-0.017010716280665063,100.7357371042929,0.0,False
schwefel,value,exact,misclick,20,0.01,ei,5,8,4.5,0.5,4.0,0.0,0.0,0.0,98.29085124537865,0.0,False
schwefel,value,exact,misclick,20,0.01,qnei,5,8,4.5,0.5,4.4,0.0,0.0,0.0,105.06818429635746,0.0,False
schwefel,value,exact,misclick,20,0.01,random,5,8,4.5,0.5,5.4,0.0,0.0,0.0,114.7631013691152,0.0,False
schwefel,value,exact,misclick,20,0.01,sobol,5,8,4.5,0.5,5.8,0.0,0.0,0.0,111.70785052032959,0.0,False
schwefel,value,exact,misclick,20,0.01,qucb,5,8,5.2,0.6,5.6,0.45090525279692883,0.0,0.015548456992997917,113.87440615528774,0.0,False
schwefel,value,exact,misclick,20,0.01,ucb,5,8,5.3,0.6142857142857142,4.4,0.7787684599813588,0.0,0.026854084826943403,106.75080404835731,0.0,False
schwefel,value,exact,misclick,20,0.05,logei,5,8,2.7,0.24285714285714288,4.0,-0.5997399214665748,-0.0428070935884719,-0.020680686947124084,100.6293079549656,0.0,True
schwefel,value,exact,misclick,20,0.05,qnei,5,8,2.8,0.2571428571428571,3.8,-1.1420265980633275,-2.9683827229026605,-0.03938022751942523,103.92615769829413,-153.57551773156177,False
schwefel,value,exact,misclick,20,0.05,sobol,5,8,3.7,0.38571428571428573,5.8,-0.44134016478987237,0.0,-0.015218626372064836,111.26651035553974,0.0,False
schwefel,value,exact,misclick,20,0.05,random,5,8,4.3,0.4714285714285714,5.4,0.0,0.0,0.0,114.7631013691152,0.0,False
schwefel,value,exact,misclick,20,0.05,qucb,5,8,4.4,0.48571428571428577,5.6,1.3621674643560027,0.0,0.04697129187434519,114.7856683668468,0.0,False
schwefel,value,exact,misclick,20,0.05,pi,5,8,4.9,0.5571428571428572,2.4,0.393384724030949,0.0,0.0135649904838254,85.0873062442224,0.0,False
schwefel,value,exact,misclick,20,0.05,ucb,5,8,6.0,0.7142857142857143,4.8,1.0881744549058225,0.006731291761553848,0.03752325706571828,107.06021004328178,0.0,False
schwefel,value,exact,misclick,20,0.05,ei,5,8,7.2,0.8857142857142858,4.2,6.425258480353693,7.329744473292749,0.2194650308886656,104.71610972573235,11.848130687723707,False
schwefel,value,exact,misclick,20,0.15,logei,5,8,2.7,0.24285714285714288,4.0,-1.040281904630561,0.0,-0.03587178981484729,100.1887659718016,16.665927959637067,True
schwefel,value,exact,misclick,20,0.15,sobol,5,8,3.3,0.32857142857142857,5.5,-0.08654048765585287,0.0,-0.0029841547467535532,111.62131003267375,0.0,False
schwefel,value,exact,misclick,20,0.15,random,5,8,3.9,0.41428571428571426,5.3,0.6056829678263853,0.0,0.020885619580220106,115.3687843369416,0.0,False
schwefel,value,exact,misclick,20,0.15,qnei,5,8,4.7,0.5285714285714286,4.4,0.7556510335513394,2.7646552728168814,0.026056932191425686,105.8238353299088,0.0,False
schwefel,value,exact,misclick,20,0.15,qucb,5,8,4.8,0.5428571428571428,5.6,1.969967872128518,2.8507720027750736,0.06792992662512165,115.39346877461932,-4.739768360939235,False
schwefel,value,exact,misclick,20,0.15,pi,5,8,5.3,0.6142857142857142,2.6,4.750019019949247,1.1868218136248743,0.16379375930859455,89.44394054014069,0.0,False
schwefel,value,exact,misclick,20,0.15,ucb,5,8,5.3,0.6142857142857142,4.4,1.9904293175271477,0.5239006368485377,0.06863549370783346,107.9624649059031,9.031618575264668,False
schwefel,value,exact,misclick,20,0.15,ei,5,8,6.0,0.7142857142857143,4.2,3.2018593576809864,3.467099668150759,0.11040894336830993,101.49271060305963,0.0,False
schwefel,value,exact,misclick,20,0.4,logei,5,8,2.6,0.2285714285714286,4.0,-3.0190554688467275,0.0,-0.10410536099471476,98.20999240758546,-49.5680481206668,True
schwefel,value,exact,misclick,20,0.4,random,5,8,3.1,0.3,5.2,0.0,0.0,0.0,114.7631013691152,0.0,False
schwefel,value,exact,misclick,20,0.4,sobol,5,8,3.5,0.35714285714285715,5.4,0.2446275288564692,0.0,0.008435432029533363,111.95247804918606,0.0,False
schwefel,value,exact,misclick,20,0.4,ei,5,8,4.2,0.4571428571428572,3.8,2.2408835068483186,3.467099668150759,0.075862616003216,100.53173475222697,112.39915789209843,False
schwefel,value,exact,misclick,20,0.4,ucb,5,8,5.0,0.5714285714285714,4.4,6.437755015726063,5.08734199542738,0.2219915522664162,112.40979060410203,-10.684490552946107,False
schwefel,value,exact,misclick,20,0.4,pi,5,8,5.2,0.6,2.4,8.126483989421894,2.52988800244151,0.28022358584213364,92.82040550961335,12.81253414528346,False
schwefel,value,exact,misclick,20,0.4,qucb,5,8,5.8,0.6857142857142857,5.8,10.976033895274156,7.783024769183612,0.3756027520918005,124.39953479776496,105.10930994310293,False
schwefel,value,exact,misclick,20,0.4,qnei,5,8,6.6,0.7999999999999999,5.0,8.311234642844179,7.047162880544207,0.2865942980291097,113.37941893920163,-116.3578206876504,False
