dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
michalewicz,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,33.97055875163463,23.23949475511023,44.010496735153055,0.7718740135123469,-20.67569058746922,88.61680809073847,-0.27846564004293656,1.7558667514875843,1.725962764279199,0.15943372960104893,2.0,0.1875,0.15943372960104893,0.1875
michalewicz,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,63.8431315552762,48.43918149252974,49.167552101622164,1.2984809864709506,2.7935522308841385,124.89271087966827,0.030969448345998362,2.496024697927642,2.90349175324003,0.043963800943213734,0.0,0.0625,0.05861840125761831,0.08333333333333333
michalewicz,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,87.16568447872469,82.53180537481853,42.76619710542641,2.038191150451033,34.06443719283069,140.26693176461868,0.3989311052462452,3.627415941410341,4.5575339635470105,0.01035819713888087,0.0,0.0625,0.02071639427776174,0.08333333333333333
michalewicz,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,71.95189185895035,61.03719695483264,22.823546434234945,3.1525289930851277,43.612715940228924,100.29106777767177,0.8802165709753614,5.412605173389827,7.0492691295773104,0.002135236079488817,0.0,0.0625,0.008540944317955268,0.08333333333333333
