iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.44013428239761193,True,0.029644982920798146,ts,0.0,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.36174284675908586,True,0.07926064404872107,ts,0.0,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.32743776614456604,True,0.06752095627048554,ts,0.0,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.30148047799102534,True,0.058056104444754675,ts,0.0,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.2177192547988436,True,0.13425163919822225,ts,0.0,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,9.861697644788528,-10.0,-6.622334584455086,4.266716778515896,-10.0,-0.41832328372735483,-7.125584917183067,-10.0,-7.028429796676449,-0.20246797934614538,4.617090662625816,-5.157479565521214,-5.19836260467895,True,-0.04088303915773572,ts,0.5147480000159703,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,7.781959897299826,18.88241774325592,0.541012716177991,3.147069623875987,2.0834676156006213,0.541012716177991,levy_10
7,-6.651671636734375,-9.80123846892888,10.0,-3.36684231629671,10.0,-6.90900738170477,-10.0,-5.11520610097026,10.0,-10.0,-3.271111996315129,-6.844932837632464,-6.754039004707372,True,0.0908938329250919,ts,0.585231700039003,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,9.469413169411077,28.351830912666998,0.541012716177991,4.050261558952428,2.0834676156006213,0.541012716177991,levy_10
8,-0.6228372927108916,-10.0,-10.0,-10.0,6.8623958331057775,4.134219370144683,-10.0,1.730966707104943,-10.0,-1.4826579836476206,-10.0,-5.857874517976571,-5.847239344973627,True,0.010635173002944143,ts,0.5632122000097297,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,8.482354849755183,36.83418576242218,0.541012716177991,4.6042732203027725,2.0834676156006213,0.541012716177991,levy_10
9,-1.3118943961294196,0.7953232001081332,10.0,1.5485653811704145,2.6311420864402684,3.3976072685619374,9.027748443529259,10.0,-4.492237205804571,-10.0,-7.14789368148515,-1.9428142661351187,-1.9287905605446942,True,0.014023705590424429,ts,0.7543411999940872,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.567294597913731,41.40148036033591,0.541012716177991,4.600164484481768,2.0834676156006213,0.541012716177991,levy_10
10,10.0,0.4541206848793962,10.0,-3.96082555251222,-8.865837113404176,-10.0,-10.0,10.0,3.5187367225177213,10.0,-5.40084898491343,-5.229639988810372,-5.161154986064179,True,0.06848500274619251,ts,0.7224612000281923,False,8,e0ad48cd-ed69-4534-b834-f2d59d85d004,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,7.854120320588985,49.25560068092489,0.541012716177991,4.925560068092489,2.0834676156006213,0.541012716177991,levy_10
