iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.6445493706709989,True,0.07633433320847194,ts,0.0,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.0354004295741785,True,0.008346279878992391,ts,0.0,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2702743306005136,True,0.0018606793693430879,ts,0.0,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.321422642085888,True,0.04371427314562171,ts,0.0,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.11600067033645536,True,0.01661917850394254,ts,0.0,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,9.813033105936565,10.0,10.0,-6.141174981457874,-3.079624502145945,-10.0,10.0,-10.0,-8.029312925379147,-6.6302518514379845,6.669102743956828,-6.4921257937375625,-6.444144679255753,True,0.04798111448180986,ts,0.436392400006298,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,9.116606125516174,24.252429889768734,2.056265294316085,4.042071648294789,0.568215037462527,2.056265294316085,levy_10
7,-10.0,7.583498823555628,5.03896145219607,-4.136156748918795,-6.155938202203452,1.6400439811561294,6.900505722973118,10.0,-10.0,0.33543553426405753,-10.0,-3.0408401359884745,-3.087424405536077,True,-0.04658426954760264,ts,0.5683011999935843,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.665320467767087,29.917750357535823,2.056265294316085,4.273964336790832,0.568215037462527,2.056265294316085,levy_10
8,10.0,10.0,-10.0,10.0,4.198665590267027,-8.980249123361494,10.0,-7.7401701853176315,-4.2846413457550145,10.0,7.39421775144867,-5.065262029423189,-5.139516870366123,True,-0.07425484094293378,ts,0.5507675999542698,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,7.689742361201802,37.607492718737625,2.056265294316085,4.700936589842203,0.568215037462527,2.056265294316085,levy_10
9,1.0536220686963347,-10.0,10.0,10.0,4.922794429309365,2.6236602899759265,10.0,-3.6361399894022703,3.963988775942479,10.0,7.616723033476715,-3.5155821376806218,-3.4878500145018116,True,0.02773212317881013,ts,0.5329637000104412,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.1400624694592345,43.747555188196856,2.056265294316085,4.860839465355206,0.568215037462527,2.056265294316085,levy_10
10,10.0,-4.386195453972752,-10.0,1.6305849969968567,7.6360221593266155,-6.404433822306785,-7.518231389744517,10.0,3.7237604213720075,1.0616226086805705,-10.0,-2.5758601480532293,-2.5581202414816633,True,0.01773990657156599,ts,0.7975691999890842,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.2003404798318416,48.9478956680287,2.056265294316085,4.89478956680287,0.568215037462527,2.056265294316085,levy_10
11,2.2878232138106114,10.0,8.986212668525381,8.686995958988948,-3.941220026256933,10.0,-3.9750472969308914,-7.6295162056599075,-6.320431537969735,5.6924671641193,5.210527024654213,-2.0068660635714224,-1.9313951869234092,True,0.07547087664801322,ts,0.8209864000091329,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.631346395350034,53.579242063378736,2.056265294316085,4.870840187579885,0.568215037462527,2.056265294316085,levy_10
12,10.0,-8.457548168954153,10.0,3.854539848114994,6.8521274558198835,10.0,5.021103098191022,10.0,9.974719006058793,5.103337481420884,-2.927365239817867,-3.371981744727424,-3.4141006802855802,True,-0.042118935558156156,ts,1.3745010999846272,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.996462076506036,59.57570413988477,2.056265294316085,4.964642011657064,0.568215037462527,2.056265294316085,levy_10
13,-10.0,2.3510713836922172,-5.7422587493938675,-3.321297721966888,-10.0,7.314400893347625,10.0,0.8780885977695311,-10.0,-4.846320848978489,-6.791566535526619,-4.131949998248924,-4.093435454527193,True,0.03851454372173091,ts,0.8393383999937214,False,9,c1ae2daf-9cc2-49f2-a067-0bcc22364b7d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.756430330027536,66.3321344699123,2.056265294316085,5.1024718823009465,0.568215037462527,2.056265294316085,levy_10
