dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,slip,0,0.4,ei,5,0.951021113471404,1.0121249255887408,0.013567738422694741,0.0104728303073713,2.228477549261375,2.0584514706801627,0.580987082139396,1.7991762131657452,2.7183198495226635,0.0454791336583954,3.9489377922794318,0.013567738422694741,0
powell,value,exact,slip,0,0.4,logei,5,3.0372552900928325,3.6218465241541526,0.017560594091111482,0.012066614736764401,3.541559360133909,3.429436938407216,1.396429815906455,2.49300279310922,4.565968993589638,0.0722767216353859,5.230745698974848,0.017560594091111482,0
powell,value,exact,slip,0,0.4,pi,5,1.8443471198100725,1.3187614507427305,0.00854703585624776,0.007520498036750999,4.9815019646887055,5.428502767053089,3.2891269351295547,2.448510679863632,7.389605710132924,0.1016633054018103,6.328190943824426,0.00854703585624776,0
powell,value,exact,slip,0,0.4,qnei,5,2.34727768952638,1.930779536233528,0.0057438778212785405,0.0041441379519704,1.4021344234198365,1.3273751855018847,0.579694713350824,0.9944865730362679,1.8930913030116976,0.028614988233057886,3.028486148308353,0.0057438778212785405,0
powell,value,exact,slip,0,0.4,qucb,5,1.5882964492019123,2.1930764838790093,0.021367561298219182,0.0111675947267575,3.754638181901407,3.675040276717248,3.3472868839605807,1.3899067076325946,6.371734612666954,0.07662526901839606,5.597028794747516,0.021367561298219182,0
powell,value,exact,slip,0,0.4,random,5,2.0370990147578523,2.4266157901118337,0.0014864836302530208,0.0018519112973683005,2.836439228677185,2.048630893807778,2.6343671715216073,1.241428251731828,5.150877022917984,0.057886514870962955,4.468392785128843,0.0014864836302530208,0
powell,value,exact,slip,0,0.4,sobol,5,0.6606084170900397,0.9445668588876313,0.0170344644724695,0.0144616887354446,3.1655124629205496,2.86028644863698,2.909039518247271,0.982433045222083,5.348591880619017,0.06460229516164387,4.87759554998682,0.0170344644724695,0
powell,value,exact,slip,0,0.4,ucb,5,1.0607042676637257,0.8183855150788943,0.02310763722895464,0.0280936361495387,3.670036493296151,3.4677415210837648,1.8388380315435966,2.236274603909968,5.103798382682333,0.07489870394481941,5.488461954352974,0.02310763722895464,0
powell,value,exact,slip,20,0.01,ei,5,0.1727849148789712,0.020255579435390025,0.00071219707661282,0.00029008319563270015,0.011226209802337772,0.008813907833079782,0.03326373468596882,-0.013108388233547475,0.04031826475943665,0.000386711407007196,1.7316864528203955,0.00071219707661282,0
powell,value,exact,slip,20,0.01,logei,5,-0.048745773882284626,-0.029642271189411318,0.0007959851567606597,0.0,-0.005907686685591551,0.0,0.032883808937447315,-0.035868240885611156,0.016990417848277407,-0.00020165680811667761,1.6832786521553487,0.0007959851567606597,0
powell,value,exact,slip,20,0.01,pi,5,0.01896427245076513,-0.0014924318106555035,6.476261741392497e-05,0.0,0.006061512628328098,0.0,0.010241707624827857,-0.0015852537180102932,0.013708278974666487,0.00020937054295365465,1.3527504917640478,6.476261741392497e-05,0
powell,value,exact,slip,20,0.01,qnei,5,-0.07685662864170154,-0.028360237565852486,-0.0006048567853297002,-0.00014997799857849998,0.017619741405550504,0.01512096875883484,0.02278650438955893,0.00164108305839612,0.036688985945911766,0.000609785028735186,1.643971466294067,-0.0006048567853297002,0
powell,value,exact,slip,20,0.01,qucb,5,0.11641853422265376,-0.009408516930050848,0.0019493225162052798,0.0019504690617165995,0.03311003197794231,0.031482167060508104,0.03355380525814315,0.006296433412101621,0.059923630543783,0.001141725240618697,1.8755006448240503,0.0019493225162052798,0
powell,value,exact,slip,20,0.01,random,5,0.060855442981814,0.08679281165110009,-2.0700804251860308e-05,0.0,0.00032256199205826785,0.0,0.004185081685273614,-0.0027565116237231236,0.004037402426850978,1.0305760326121543e-05,1.6322761184437162,-2.0700804251860308e-05,0
powell,value,exact,slip,20,0.01,sobol,5,-0.12338403389860239,-0.14984368372033074,-0.00048558783513959994,0.0,-0.0023013667965375182,0.0,0.00465506908822472,-0.006540908082083519,0.0,-7.935747574267272e-05,1.709781720269732,-0.00048558783513959994,0
powell,value,exact,slip,20,0.01,ucb,5,-0.020560507159344522,-0.03109752276956179,0.0008669560097075597,7.724009650190034e-05,0.03276135906010741,0.04580499792020243,0.03389390977203557,0.007757251048646862,0.057776713249806225,0.001129702036555425,1.85118682011693,0.0008669560097075597,0
powell,value,exact,slip,20,0.05,ei,5,-0.799900265540027,-0.11308361616843254,0.0014983952296828802,0.0,0.02151464512757687,0.0013814454791165054,0.0378500288907182,-0.0016687711240836345,0.055510229936860986,0.0007467561891122899,1.7419748881456347,0.0014983952296828802,0
powell,value,exact,slip,20,0.05,logei,5,-0.5498837282778298,-0.3583515589693729,0.00046565399292203995,0.0,-0.018573906439748,0.0,0.045871167467124954,-0.059909363316517375,0.003372907220988408,-0.0006399163737908367,1.6706124324011924,0.00046565399292203995,0
powell,value,exact,slip,20,0.05,pi,5,1.08878763201598,0.3366398907527448,-9.053318831941999e-05,-3.244295515199996e-05,0.047371211427614184,0.004478727190313919,0.08311262642557884,0.0002709933607462023,0.12354824494467267,0.0016258912379136816,1.394060190563334,-9.053318831941999e-05,0
powell,value,exact,slip,20,0.05,qnei,5,-1.6710845731386255,0.012667066798544901,1.0813510385400057e-05,0.0,0.009258800790570865,0.0,0.018752126310121527,-0.00211900525473534,0.026746008511531926,0.00032764011066144976,1.6356105256790872,1.0813510385400057e-05,0
powell,value,exact,slip,20,0.05,qucb,5,1.1649670276256072,-0.20714520167705075,0.0011461516552931,0.0,0.015430477514337149,0.0,0.06813939854518514,-0.03740999518995958,0.06827095021863387,0.00053208543152887,1.8578210903604453,0.0011461516552931,0
powell,value,exact,slip,20,0.05,random,5,-0.009986706319357719,0.07275893236465691,0.0008863493078304795,0.0,0.008529156705789376,0.0,0.015463359644638642,0.0,0.022791466890483125,0.0002932917849375379,1.640482713157447,0.0008863493078304795,0
powell,value,exact,slip,20,0.05,sobol,5,-0.32224958139398596,-0.24519241562861893,0.00104188527196322,0.0,0.009051733187411592,0.0,0.1168972593384558,-0.0772630063378668,0.11282706182193473,0.0003121287306003997,1.7211348202536811,0.00104188527196322,0
powell,value,exact,slip,20,0.05,ucb,5,-0.004071467993623923,0.027337942395403658,0.00132036955657046,0.00033388453942900017,0.02889950173778768,0.030065229325193066,0.025532917052380855,0.007916187739783887,0.04864818255933523,0.000996534542682334,1.8473249627946102,0.00132036955657046,0
powell,value,exact,slip,20,0.15,ei,5,-0.1610460548938005,0.9956321424616643,0.00242495967187942,0.0037089166710612994,0.033591937188839495,0.050810534799610674,0.08339862762459864,-0.034306866698179506,0.09521586811795937,0.0011482243097414068,1.7540521802068973,0.00242495967187942,0
powell,value,exact,slip,20,0.15,logei,5,0.5746045323151053,0.4572110397271434,0.0003700588394104997,0.0,-0.04173792575880534,-0.02001296327811719,0.08076333261383933,-0.10661576054691997,0.025389728120502043,-0.0014492985240037654,1.6474484130821352,0.0003700588394104997,0
powell,value,exact,slip,20,0.15,pi,5,0.4479381412941196,0.05167791656930909,0.00259086885657122,0.0022036552811728997,0.0893956539269842,0.06434116925894173,0.1316208971970843,0.012868233851788346,0.20357912790774732,0.003075009944788515,1.436084633062704,0.00259086885657122,0
powell,value,exact,slip,20,0.15,qnei,5,-0.8931357414792528,-0.5304013529921856,0.00165090777464986,0.0016562475528863999,0.04341222844478733,0.029839941063766806,0.12184423101118738,-0.05175498308308981,0.13583091884542947,0.0014969733946478415,1.669763953333304,0.00165090777464986,0
powell,value,exact,slip,20,0.15,qucb,5,0.3669469192443694,-0.5461297369389051,-0.0012496277837335398,-0.002026697341677,0.017668640941194635,-0.009999160587907951,0.0775092969312131,-0.024779053655605475,0.0878452140796408,0.0006092634807308442,1.860059253787303,-0.0012496277837335398,0
powell,value,exact,slip,20,0.15,random,5,0.8222899324719727,1.167486036818727,-0.0030346255953402996,0.0,-0.040380337621168085,-0.017734730947044808,0.053041300092922995,-0.08673008002115426,-0.0035469461894089616,-0.0013932425021989231,1.5915732188304896,-0.0030346255953402996,0
powell,value,exact,slip,20,0.15,sobol,5,-0.013774583814531916,0.02869100478704567,0.0036452827859684,0.0,0.04137049035719942,0.0,0.08606265597714988,0.0,0.11939148354576697,0.001426568633006875,1.753453577423469,0.0036452827859684,0
powell,value,exact,slip,20,0.15,ucb,5,-2.7585666015476065,-4.788908902411828,0.0036336658622296404,0.004703555020412699,0.12082523033987828,0.09171932289804752,0.14715455637047417,0.004466332073297741,0.23718412860645882,0.004166387253099259,1.9392506913967011,0.0036336658622296404,0
powell,value,exact,slip,20,0.4,ei,5,1.383855466686201,0.5218330099562838,0.005687758755471201,0.004305004611167701,0.09467375034135864,0.0589726809662936,0.08421323332864626,0.030486320879766403,0.16465771712043012,0.003254493728793791,1.8151339933594166,0.005687758755471201,0
powell,value,exact,slip,20,0.4,logei,5,3.074338796860112,3.8233170419537954,0.0038155237453058994,0.0,0.058321529947261176,0.05736969500362982,0.07180497053897149,0.011473939000725963,0.11719978200432277,0.0020010275348261142,1.7475078687882017,0.0038155237453058994,0
powell,value,exact,slip,20,0.4,pi,5,1.4906087116594082,1.005352554650321,0.00624345199432922,0.0022036552811728997,0.2310278496605823,0.06434116925894173,0.44546102549374805,0.012868233851788346,0.6284757151085417,0.007958878763188437,1.577716828796302,0.00624345199432922,0
powell,value,exact,slip,20,0.4,qnei,5,2.4334074396909022,4.966633487417216,0.0024614666120114396,0.0018655689229814996,0.07125043756102925,0.030781887229194782,0.11684553617569862,-0.018540617322592722,0.16104149244465119,0.0024569116400354925,1.6976021624495456,0.0024614666120114396,0
powell,value,exact,slip,20,0.4,qucb,5,-1.801869466754893,-2.865747090956516,0.005715289332021439,0.005507631091945399,0.13175240029801866,0.06884538864931744,0.15480642591687985,0.013769077729863488,0.25365980845107783,0.004543186217173053,1.9741430131441267,0.005715289332021439,0
powell,value,exact,slip,20,0.4,random,5,1.1851207523100364,-0.25607441918081975,2.1127777860059475e-05,0.0,0.007231324410833762,0.0,0.016589480774947853,-0.0025956645899112285,0.022791466890483125,0.00024853894718044716,1.6391848808624918,2.1127777860059475e-05,0
powell,value,exact,slip,20,0.4,sobol,5,0.5364086263917175,0.045163186610407635,0.0006089656895778003,0.0,0.006452843748707249,0.0,0.13082198356163535,-0.10239294606256086,0.11703148978285131,0.00022251185340370558,1.7185359308149768,0.0006089656895778003,0
powell,value,exact,slip,20,0.4,ucb,5,-5.371277042647164,-8.978295973337207,0.00989689192917992,0.006051995192593999,0.17677700932737256,0.09171932289804752,0.16932273843119816,0.04852349362762636,0.3049501781121657,0.0060957589423232,1.9952024703841953,0.00989689192917992,0
