dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
michalewicz,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,logei,auc_simple_regret_excess_true,5,12.691651377294466,4.379142012202379,13.066750250462421,0.9712936372106231,-3.5328619822247376,28.91616473681367,-0.15480204046012716,2.0265289409145044,2.1718785989159723,0.09560892092869032,0.0,0.0625,0.19121784185738064,0.125
michalewicz,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,qnei,auc_simple_regret_excess_true,5,28.648331176595413,16.080046577851704,63.775115918601486,0.44920861003467755,-50.53893424080383,107.83559659399467,-0.501227998236968,1.3519411705329023,1.0044609881157331,0.3719900216672991,5.0,0.625,0.3719900216672991,0.625
michalewicz,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,logei,auc_simple_regret_excess_true,5,37.44282290213186,31.236888208068308,68.12300355632468,0.5496355261431451,-47.143058063263474,122.02870386752718,-0.42841815435330666,1.4725516689723113,1.2290223993049354,0.2864204809688121,4.0,0.4375,0.3719900216672991,0.5833333333333334
michalewicz,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,qnei,auc_simple_regret_excess_true,5,68.48256997807418,75.91332478124107,29.90599322114617,2.289927957639306,31.349374864851164,105.61576509129719,0.5132903791668523,4.025152238380052,5.120434576858748,0.0068840543874406435,0.0,0.0625,0.027536217549762574,0.125
