iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,-600.0,458.3706161666166,226.9418445572369,-94.42807644891076,-240.70890718858004,-239.15308846563397,-0.09245803055448408,2.515249630207634,True,2.607707660762118,logei,0.49571990000549704,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.8463138462134547,35.28849216298368,2.191325333477516,2.94070768024864,-0.13761977935323588,2.8914755950122064,griewank
13,-393.37612456302173,307.2148015619304,447.0180282173761,9.251634938643166,-236.38123514069386,-130.88086414779636,0.7533343815418423,-1.270038124847106,True,-2.0233725063889483,logei,0.6708692000247538,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,2.0005214341171285,37.289013597100805,2.0005214341171285,2.8683856613154464,-0.13761977935323588,2.8914755950122064,griewank
14,-600.0,423.2531493937241,198.28775219038937,15.348425507036309,-245.28290745944778,-252.94534305373432,0.06556447980201496,-1.083991479439689,True,-1.149555959241704,logei,0.4661758000147529,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,2.688291335856956,39.977304932957765,2.0005214341171285,2.8555217809255544,-0.13761977935323588,2.8914755950122064,griewank
15,-599.7172819376362,384.28209523868327,404.5209339076965,-70.10069803348063,-241.02499781789098,-264.4712569987632,-0.3191882791980867,-0.9888874969488106,True,-0.6696992177507239,logei,0.3723959000199102,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,3.0730440948570577,43.050349027814825,2.0005214341171285,2.8700232685209883,-0.13761977935323588,2.8914755950122064,griewank
16,-577.5431023474003,-193.98085837879339,-364.12425886023016,521.0088546370124,163.48430237339252,-103.93980690271493,-0.3528831971262446,-2.677457939195918,True,-2.3245747420696734,logei,0.267203800030984,False,0,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,3.1067390127852152,46.15708804060004,2.0005214341171285,2.8848180025375023,-0.13761977935323588,2.8914755950122064,griewank
17,-542.7744237202274,167.67596522619732,188.87234760034468,486.4982955656132,149.18190171616283,102.19299570132624,0.35030560699190555,2.195457984919006,True,1.8451523779271006,logei,0.33616370003437623,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,2.403550208667065,48.5606382492671,2.0005214341171285,2.8565081323098296,-0.13761977935323588,2.8914755950122064,griewank
18,-537.9919271311697,218.49468888317224,264.4096467677057,480.132465635721,147.27793129915864,130.5070676630513,0.16539938491308254,-2.007792140426641,True,-2.1731915253397234,logei,0.2842930000042543,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,2.588456430745888,51.149094680012986,2.0005214341171285,2.8416163711118325,-0.13761977935323588,2.8914755950122064,griewank
19,-543.5762778517885,41.68846290032028,229.48788487486613,600.0,143.3481041619324,116.48385993020793,-0.09124145248203411,-1.8793207502702391,True,-1.788079297788205,logei,0.5875827000127174,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,2.845097268141005,53.99419194815399,2.0005214341171285,2.841799576218631,-0.13761977935323588,2.8914755950122064,griewank
20,-600.0,489.55431318303675,486.6882402704064,-345.64748272685284,-238.33710942263596,113.79697823372511,-1.1612351726817836,-3.273996393344007,True,-2.1127612206622235,logei,0.2809521000017412,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7533343815418423,3.9150909883407543,57.90928293649475,2.0005214341171285,2.8954641468247373,-0.13761977935323588,2.8914755950122064,griewank
21,-553.253168938286,299.790462296782,16.463432647223325,273.03562810308114,139.68277479897355,8.817058199055234,0.8735538771983251,1.0757455862249352,True,0.2021917090266101,logei,0.24482399999396876,False,0,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8735538771983251,1.8803019384606456,59.789584874955395,1.8803019384606456,2.84712308928359,-0.13761977935323588,2.8914755950122064,griewank
22,-545.7260286398803,77.0525759017414,52.44270782542676,212.81034004729406,208.18053241144972,-3.6744078345474853,1.2355909336349125,3.011018683089406,True,1.7754277494544934,logei,0.298310499987565,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2355909336349125,1.5182648820240583,61.30784975697945,1.5182648820240583,2.786720443499066,-0.13761977935323588,2.8914755950122064,griewank
23,-539.6003605245804,-115.07877063366007,65.01931433507868,122.79912774378923,298.04288838299584,-13.052970469607523,1.168985052346776,1.0404848099176474,True,-0.1285002424291286,logei,0.24221519997809082,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2355909336349125,1.5848707633121948,62.89272052029165,1.5182648820240583,2.7344661095778977,-0.13761977935323588,2.8914755950122064,griewank
24,-531.9845149598767,410.4838243087546,50.740057430062905,243.0613584626109,396.9563072225794,-15.898186551931031,0.18645435168541988,-2.2637135807898945,True,-2.4501679324753143,logei,0.37647420004941523,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2355909336349125,2.567401463973551,65.4601219842652,1.5182648820240583,2.7275050826777165,-0.13761977935323588,2.8914755950122064,griewank
25,-600.0,413.3396846707178,353.0154785599056,-39.30102828820018,-269.98541553053985,-55.58554331171636,-0.04788211810634472,1.0107813525821445,True,1.0586634706884892,logei,0.5954523000400513,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2355909336349125,2.8017379337653154,68.26185991803051,1.5182648820240583,2.7304743967212204,-0.13761977935323588,2.8914755950122064,griewank
26,-600.0,382.7154289199853,353.9352610907187,-13.566630194061476,-257.5854516175533,-352.53155941486614,-0.39506131230979286,-1.0281043214647676,True,-0.6330430091549748,logei,0.5545625999802724,False,0,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2355909336349125,3.1489171279687636,71.41077704599927,1.5182648820240583,2.746568347923049,-0.13761977935323588,2.8914755950122064,griewank
27,-547.6120191998622,137.9625630042173,42.61429000016151,229.27273752650353,189.46278395022495,0.17182707039962225,1.1824448124655198,3.817055303069985,True,2.634610490604465,logei,0.8033626999822445,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2355909336349125,1.571411003193451,72.98218804919271,1.5182648820240583,2.7030440018219526,1.1824448124655198,1.571411003193451,griewank
28,-550.8696576488845,20.126535135114263,38.33648767859309,233.85340042855927,204.8893921402588,201.5947944238362,1.0546294496084652,-2.43984906943572,True,-3.4944785190441854,logei,0.7091418999480084,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2355909336349125,1.6992263660505056,74.68141441524322,1.5182648820240583,2.667193371972972,1.1824448124655198,1.571411003193451,griewank
29,-534.450181531158,104.76799630952401,154.54880167595763,174.893398086774,202.95947806216927,-15.093391485260268,1.244801944421506,-0.8977921436946814,True,-2.142594088116187,logei,0.44243689998984337,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.244801944421506,1.5090538712374648,76.1904682864807,1.5090538712374648,2.627257527120024,1.1824448124655198,1.571411003193451,griewank
30,-547.0776307176862,64.77021950083655,30.002290851499808,231.9962300055159,206.9607317708772,3.1029234374024233,1.213160294658788,2.9500443251038786,True,1.7368840304450905,logei,0.7039595000096597,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.244801944421506,1.5406955210001827,77.73116380748088,1.5090538712374648,2.591038793582696,1.1824448124655198,1.571411003193451,griewank
31,-548.4752684052412,226.26438971159746,41.61804609656234,186.64457051691352,164.42405212931342,3.5969573610489323,1.1576639988384507,1.6857733212433534,True,0.5281093224049027,logei,0.5626941000227816,False,0,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.244801944421506,1.59619181682052,79.3273556243014,1.5090538712374648,2.558946955622626,1.1824448124655198,1.571411003193451,griewank
32,-551.204870479104,128.3025000101147,41.34860144897419,425.4156335143396,192.6416481141436,-8.050996280495154,0.6841710328392105,2.7808674537165383,True,2.0966964208773278,logei,0.6653587999753654,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.244801944421506,2.06968478281976,81.39704040712117,1.5090538712374648,2.5436575127225365,1.1824448124655198,1.571411003193451,griewank
33,-342.5640959292621,25.172545726966277,40.8575997252196,112.65291352013513,193.1334325369581,-4.47902710972431,2.0932929060877785,1.119146841698066,True,-0.9741460643897124,logei,0.6683212000061758,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,0.6605629095711922,82.05760331669237,0.6605629095711922,2.4865940398997686,1.1824448124655198,1.571411003193451,griewank
34,-600.0,136.9534819809256,38.33686322324752,238.85399935352422,223.87541514521686,12.055979066777455,0.8817460786799519,-1.839767331900414,True,-2.721513410580366,logei,0.7682111000176519,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.8721097369790187,83.92971305367138,0.6605629095711922,2.468520972166805,1.1824448124655198,1.571411003193451,griewank
35,-531.6217972866683,87.43701523654721,40.74085330132669,144.12341973020867,194.0309699616362,0.6587757368144634,1.405949823716886,1.2112952170133862,True,-0.19465460670349977,logei,0.7140602000290528,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.3479059919420848,85.27761904561346,0.6605629095711922,2.436503401303242,1.1824448124655198,1.571411003193451,griewank
36,-589.8130141932653,387.9088418125278,346.1141119895476,-26.661666651339207,-243.87128651404663,-240.83904056322672,-0.06266165457043385,0.1354368722823934,True,0.19809852685282725,logei,0.5230356000247411,False,0,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,2.8165174702294045,88.09413651584286,0.6605629095711922,2.447059347662302,1.1824448124655198,1.571411003193451,griewank
37,-585.9732329861782,408.62896773997875,364.24171746351357,-26.06760803759479,-312.09454186990473,-276.8971092400812,-0.3716815309403054,2.6501963922604004,True,3.021877923200706,logei,0.3215607999591157,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,3.125537346599276,91.21967386244214,0.6605629095711922,2.4653965908768143,1.1824448124655198,1.571411003193451,griewank
38,-548.0694929668362,131.36909009267325,40.22226556750711,301.85248096258056,171.89189304678024,-1.6206944550878213,1.0653195014142567,-0.6784585682618957,True,-1.7437780696761522,logei,0.42864019999979064,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.688536314244714,92.90821017668685,0.6605629095711922,2.444952899386496,1.1824448124655198,1.571411003193451,griewank
39,-463.46950498056685,-0.6725332270334508,0.29705629734200717,344.21371833145616,181.5216634672838,-17.277858637915315,1.343908663630282,0.44962457824709,True,-0.8942840853831919,logei,0.39854389999527484,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.4099471520286888,94.31815732871554,0.6605629095711922,2.4184142904798858,1.1824448124655198,1.571411003193451,griewank
40,-600.0,582.0895492363701,443.58790567661487,-443.6748694132396,-315.56710217116444,-252.70660983895513,-2.0386384285770327,-2.5042292968379662,True,-0.46559086826093354,logei,0.5770270000211895,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,4.7924942442360035,99.11065157295155,0.6605629095711922,2.477766289323789,1.1824448124655198,1.571411003193451,griewank
41,-493.2227515869741,-53.27976091831611,20.05336412884913,254.25923123301502,118.3125063576143,-22.84287578458325,1.499107869807011,1.0352131744899664,True,-0.46389469531704464,logei,0.32145990000572056,False,0,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.2547479458519597,100.36539951880351,0.6605629095711922,2.447936573629354,1.1824448124655198,1.571411003193451,griewank
42,-450.6517361146766,238.44857462030436,11.233670452178595,337.9413731938367,143.75844304201027,-8.904418576904925,1.2362088127802568,4.485880090882533,True,3.2496712781022765,logei,0.377214299980551,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.517647002878714,101.88304652168223,0.6605629095711922,2.425786821944815,1.2362088127802568,1.517647002878714,griewank
43,-422.49262034340217,286.458752232703,-19.216324911800026,379.65976196319485,116.04422961640678,-19.233850039287017,1.1452632091553447,-0.34211609255826936,True,-1.487379301713614,logei,0.29081550001865253,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.608592606503626,103.49163912818585,0.6605629095711922,2.4067823053066477,1.2362088127802568,1.517647002878714,griewank
44,-600.0,493.807590041761,288.3909533047159,-155.04696024019938,-314.8516680451478,-181.98588844000489,-0.4717456217096903,-2.4542172272485057,True,-1.9824716055388154,logei,0.2838542999816127,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,3.225601437368661,106.71724056555452,0.6605629095711922,2.42539183103533,1.2362088127802568,1.517647002878714,griewank
45,-180.9035455949821,184.3848668286689,-67.60419350717302,380.7306207022723,163.37377559167024,28.917729110512386,1.8113940218488576,-0.4821680238226252,True,-2.2935620456714827,logei,0.3724668999784626,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,0.9424617938101132,107.65970235936463,0.6605629095711922,2.392437830208103,1.2362088127802568,1.517647002878714,griewank
46,-469.89854636757593,115.61625481490088,-145.1373621017502,153.9164577034226,164.86911842035238,30.438825570278272,1.5707828777859199,1.5606942797217542,True,-0.010088598064165621,logei,0.5119255000026897,False,0,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.183072937873051,108.84277529723768,0.6605629095711922,2.3661472890703843,1.2362088127802568,1.517647002878714,griewank
47,-455.40284677203846,297.24507651308795,191.21038496161077,560.4154696071107,171.40040488280846,19.946210761408235,0.16584376137634768,1.4711501636293105,True,1.3053064022529628,logei,0.4799825000227429,False,1,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,2.5880120542826233,111.43078735152031,0.6605629095711922,2.370867815989794,1.2362088127802568,1.517647002878714,griewank
48,-465.7952986613337,-43.192899680806775,226.4054049350951,-24.155629001322602,155.9404764620831,23.76004061673994,1.61294883729772,-0.13012250592018093,True,-1.743071343217901,logei,0.4360574000165798,False,2,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.1409069783612507,112.57169432988155,0.6605629095711922,2.3452436318725325,1.2362088127802568,1.517647002878714,griewank
49,-476.0915628168626,254.31946922903037,-174.60543364316433,365.27127778664203,174.5228738790854,25.58972127899777,0.8880492350101551,-1.6468786448437935,True,-2.5349278798539485,logei,0.44366059999447316,False,3,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,1.8658065806488158,114.43750091053037,0.6605629095711922,2.335459202255722,1.2362088127802568,1.517647002878714,griewank
50,-600.0,-198.60370181181005,65.97554341490032,600.0,149.62549287657697,15.387873821469892,-0.252534183997084,-1.460705749284443,True,-1.208171565287359,logei,0.4289213999873027,False,4,7,acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0932929060877785,3.006389999656055,117.44389091018643,0.6605629095711922,2.3488778182037287,1.2362088127802568,1.517647002878714,griewank
