iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,-1.1902741809836965,True,-0.2140474066989414,qnei,0.0,False,0,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,0.8802701933260042,True,1.1777192651071553,qnei,0.0,False,1,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,-1.2698071272505271,True,-2.2490048720430402,qnei,0.0,False,2,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,-0.2974490717811511,3.051304887440122,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,1.0745894282125623,True,0.660632629333164,qnei,0.0,False,3,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,0.4139567988793983,2.3398990167795723,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,3.290279680834726,True,3.091791850038549,qnei,0.0,False,4,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,0.1984878307961768,2.555367984862794,griewank
6,-253.73124792513138,223.18534586960072,-263.2658550044352,354.74555038585726,501.15215788756103,-570.3563225895703,-0.6304925850248494,0.2969427176361309,True,0.9274353026609803,qnei,0.3563871000078507,False,0,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.38434840068382,16.835660950576493,1.7746580708664577,2.805943491762749,0.1984878307961768,2.555367984862794,griewank
7,-134.9518050162037,74.37068050316941,-341.9019303254699,369.58441802972305,421.8959986039091,-396.7180368283836,0.40969778877068813,1.751317678270436,True,1.341619889499748,qnei,0.3447143000084907,False,1,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3441580268882825,19.179818977464777,1.7746580708664577,2.7399741396378254,0.1984878307961768,2.555367984862794,griewank
8,-453.6594438248486,-3.9382665264640546,-183.34552177287378,309.9301328744487,420.9192710936277,-461.24771297676364,-0.019413880189139126,-3.342898585835834,True,-3.323484705646695,qnei,0.521032800024841,False,2,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.77326969584811,21.953088673312887,1.7746580708664577,2.744136084164111,0.1984878307961768,2.555367984862794,griewank
9,-188.30167831621546,-124.01928816823954,-350.7856993975165,337.5986449840968,317.7921393253207,-289.1178189542599,0.9414624774260681,0.5835662795702596,True,-0.3578961978558085,qnei,0.44547169998986647,False,3,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.8123933382329027,23.76548201154579,1.7746580708664577,2.6406091123939763,0.1984878307961768,2.555367984862794,griewank
10,-181.28259772837933,150.6059937564104,-540.3769016058523,180.942033831274,599.2587294252422,-360.71163294021613,-0.5666317709873243,2.7984617796120785,True,3.365093550599403,qnei,0.6735374999698251,False,4,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.320487586646295,27.085969598192083,1.7746580708664577,2.708596959819208,0.1984878307961768,2.555367984862794,griewank
11,-180.14783400037638,146.76483512791546,-131.45046072297933,238.63075994013255,-22.460992726401372,-563.1492567752879,1.047061901140702,1.9104527687292938,True,0.8633908675885917,qnei,0.40115160000277683,False,0,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,1.7067939145182687,28.79276351271035,1.7067939145182687,2.617523955700941,0.1984878307961768,2.555367984862794,griewank
12,-183.71550937788214,118.25435540264166,-35.258131515158055,600.0,600.0,-291.355703552813,-0.5091846013108787,1.5599652760661096,True,2.0691498773769883,qnei,0.46601480001118034,False,1,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,3.2630404169698495,32.0558039296802,1.7067939145182687,2.671316994140017,0.1984878307961768,2.555367984862794,griewank
13,-185.97086834087895,104.67942478693219,-422.61327785117277,600.0,568.3082588075877,-600.0,-2.08108426942509,-4.2630038266591885,True,-2.1819195572340986,qnei,0.7608744999743067,False,2,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,4.83494008508406,36.890744014764266,1.7067939145182687,2.8377495395972514,0.1984878307961768,2.555367984862794,griewank
14,-202.16662034358424,196.8941384113695,-326.6682237915065,250.1125794623712,482.4078968383642,-441.52194126142183,0.16580426946077545,-0.5275232746768846,True,-0.6933275441376601,qnei,0.6396231000544503,False,3,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,2.588051546198195,39.47879556096246,1.7067939145182687,2.8199139686401757,0.1984878307961768,2.555367984862794,griewank
15,-159.2147179467599,114.80155484632508,-405.2642453162006,278.9669753614732,419.62477225536867,-428.6307393637861,0.3027126301473651,3.1806054269783703,True,2.8778927968310053,qnei,0.770533200004138,False,4,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,2.4511431855116057,41.929938746474065,1.7067939145182687,2.795329249764938,0.1984878307961768,2.555367984862794,griewank
16,-169.00533737883663,14.43541761485297,-168.51070352381555,573.5639674903131,497.5091980058154,-401.43568822816906,-0.28060556106447404,1.8710380102834265,True,2.1516435713479005,qnei,1.0563601999892853,False,0,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,3.0344613767234447,44.96440012319751,1.7067939145182687,2.810275007699844,0.1984878307961768,2.555367984862794,griewank
17,-172.37883155123356,88.01616674286409,-310.03327303427676,329.6536640760257,436.2179314797568,-379.21943870084505,0.5456594769931474,2.8705632489986113,True,2.324903772005464,qnei,0.5752997000236064,False,1,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,2.2081963386658234,47.17259646186333,1.7067939145182687,2.7748586154037254,0.1984878307961768,2.555367984862794,griewank
18,-211.40616515981498,107.68894045636276,-390.98893099381274,288.7394463347469,544.4369176689988,-403.7993903839434,-0.12171180432403235,-1.8148741488027897,True,-1.6931623444787574,qnei,0.8523588000098243,False,2,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,2.875567619983003,50.04816408184633,1.7067939145182687,2.7804535601025737,0.1984878307961768,2.555367984862794,griewank
19,-168.13542551882244,392.95210357762994,-387.152377514113,262.693024858272,600.0,-419.81853620094074,-0.8285318366946403,0.5306551837302711,True,1.3591870204249115,qnei,0.8131860999856144,False,3,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,3.582387652353611,53.63055173419994,1.7067939145182687,2.8226606175894706,0.1984878307961768,2.555367984862794,griewank
20,-170.2119518044018,-13.22133773433884,-600.0,-57.008047869378586,600.0,-293.9217507079595,-0.4537047318877085,2.6322973703426653,True,3.0860021022303736,qnei,0.5225060000084341,False,4,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.047061901140702,3.207560547546679,56.83811228174662,1.7067939145182687,2.841905614087331,0.1984878307961768,2.555367984862794,griewank
21,-171.40644326977895,99.99088927368639,-262.9868607012636,189.01962556078033,196.93649937766241,-465.0482597319895,1.2197554972004132,2.218218999892847,True,0.9984635026924338,qnei,0.6944843000383116,False,0,11,c60ba635-5c6d-4b3b-b821-255a1ffd96c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2197554972004132,1.5341003184585575,58.372212600205174,1.5341003184585575,2.7796291714383417,0.1984878307961768,2.555367984862794,griewank
