iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,400.30334023733457,-20.39873694590437,-120.11294167716083,-231.50927987750012,121.51553167683856,-9.17708350298975,1.81187648427024,2.1771119741778984,True,0.3652354899076584,qnei,0.25961339997593313,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8355420223618166,0.9419793313887308,26.34820544442445,0.9183137932971541,2.3952914040385864,1.8355420223618166,0.9183137932971541,griewank
12,344.89035553871764,-48.77191706265465,-78.067269225485,-529.3551196818277,84.30825345167315,-295.7424204108726,0.8275762134477853,0.93862435913946,True,0.11104814569167465,qnei,0.28054249996785074,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8355420223618166,1.9262796022111854,28.274485046635636,0.9183137932971541,2.3562070872196363,1.8355420223618166,0.9183137932971541,griewank
13,482.60559674947933,-148.46833405537893,-125.63675956256365,-303.20413896535905,215.22880510940658,-142.05055946305964,1.106169731533059,0.9037162884147109,True,-0.20245344311834812,qnei,0.3399994000210427,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8355420223618166,1.6476860841259118,29.922171130761548,0.9183137932971541,2.301705471597042,1.8355420223618166,0.9183137932971541,griewank
14,342.51974005908824,-114.50343599835448,-116.77441203247332,-209.3551351402004,98.86952457126188,-17.093199733462594,1.9850826172883367,1.7687406501177425,True,-0.21634196717059417,qnei,0.41248559998348355,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9850826172883367,0.7687731983706341,30.690944329132183,0.7687731983706341,2.1922103092237273,1.8355420223618166,0.9183137932971541,griewank
15,363.3161084089835,-4.5034294468568055,12.055403126921693,-256.0093157060283,89.92112657431574,-37.027537859191774,1.9531392654941837,2.3089318703661954,True,0.3557926048720117,qnei,0.2929295999929309,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9850826172883367,0.800716550164787,31.49166087929697,0.7687731983706341,2.099444058619798,1.8355420223618166,0.9183137932971541,griewank
16,235.9041577211319,-32.298424954218646,-142.5356402591913,-286.0164020787529,20.3263664614864,-86.71714658471365,2.1047102623292893,2.551098356138518,True,0.4463880938092286,qnei,0.42276039998978376,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1047102623292893,0.6491455533296815,32.14080643262665,0.6491455533296815,2.0088004020391654,2.1047102623292893,0.6491455533296815,griewank
17,531.4867529363754,-43.94127119397818,-162.2898200778788,-284.5737748578679,-5.561059892375486,-194.50077047010976,1.1078714666993983,1.2686992273785163,True,0.16082776067911797,qnei,0.6564466999843717,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1047102623292893,1.6459843489595725,33.78679078158622,0.6491455533296815,1.9874582812697776,2.1047102623292893,0.6491455533296815,griewank
18,257.174062632553,-31.12854285080018,-99.00150276476016,-385.200453912851,404.6953407134005,-84.35270787881727,1.2295385741779998,0.848628515959109,True,-0.3809100582188908,qnei,0.48618769994936883,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1047102623292893,1.524317241480971,35.31110802306719,0.6491455533296815,1.9617282235037328,2.1047102623292893,0.6491455533296815,griewank
19,284.98174094721224,-39.58202042263009,-265.29691561188946,-303.8159781965281,65.4971022807775,140.6386790109297,1.7143921667033073,1.7060003190333408,True,-0.008391847669966479,qnei,0.5224471999681555,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1047102623292893,1.0394636489556635,36.35057167202285,0.6491455533296815,1.913187982738045,2.1047102623292893,0.6491455533296815,griewank
20,243.2325541016222,-35.17092292801912,-145.17216140152874,-309.8917318335859,93.60610635686122,-72.93842722368586,2.009864599735989,2.780756570447333,True,0.770891970711344,qnei,0.37006330001167953,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1047102623292893,0.7439912159229816,37.094562887945834,0.6491455533296815,1.8547281443972916,2.009864599735989,0.7439912159229816,griewank
21,94.63618894669983,-32.22145299786842,-118.41419667856394,-286.3004086299219,116.0831679811884,-85.92245721269882,2.2560755458453525,2.868083723195616,True,0.6120081773502637,qnei,0.46780679997755215,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2560755458453525,0.4977802698136182,37.59234315775945,0.4977802698136182,1.7901115789409263,2.2560755458453525,0.4977802698136182,griewank
22,42.15572289501303,-39.32944980585195,-166.76566190278385,-574.5685678631264,93.2204198134822,-46.242622849171745,1.3231526348325475,1.3512145433751532,True,0.028061908542605707,qnei,0.536416899994947,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2560755458453525,1.4307031808264232,39.02304633858587,0.4977802698136182,1.773774833572085,2.2560755458453525,0.4977802698136182,griewank
23,129.4079443315246,-22.43529081077468,-321.1031063155091,-273.5291829535819,119.46690174101614,-126.6397881645693,1.8811465627417943,1.0193575411406521,True,-0.8617890216011421,qnei,0.3861472000135109,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2560755458453525,0.8727092529171765,39.89575559150305,0.4977802698136182,1.7345980691957847,2.2560755458453525,0.4977802698136182,griewank
24,149.3841977451646,2.38170513401976,-83.9658286804954,-325.9136545624981,97.47350592820439,179.27961722119497,2.0644740456374504,2.5647383563345896,True,0.5002643106971392,qnei,0.5343149999971502,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2560755458453525,0.6893817700215203,40.585137361524566,0.4977802698136182,1.6910473900635237,2.2560755458453525,0.4977802698136182,griewank
25,131.6587717479062,-5.019528973965008,-82.81279401346359,-329.44380550831403,91.60920327392765,-39.84309589643591,2.197572099312504,2.8605215235334844,True,0.6629494242209804,qnei,0.4961458999896422,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2560755458453525,0.5562837163464667,41.14142107787103,0.4977802698136182,1.6456568431148413,2.2560755458453525,0.4977802698136182,griewank
26,132.39698540280597,-40.24321673292958,-77.76267417459079,-305.56118198817825,96.21325086930578,-105.63214541600898,2.211262854170985,2.4997907574473692,True,0.2885279032763841,qnei,0.41223850002279505,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2560755458453525,0.5425929614879856,41.68401403935901,0.4977802698136182,1.603231309206116,2.2560755458453525,0.4977802698136182,griewank
27,154.067668511954,41.95840031187474,-127.33966038578775,-317.4732963376988,94.80147485497696,-5.274231719930935,2.1623206981406025,2.0276502889105705,True,-0.13467040923003193,qnei,0.25137710000853986,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2560755458453525,0.5915351175183683,42.27554915687738,0.4977802698136182,1.5657610798843475,2.2560755458453525,0.4977802698136182,griewank
28,118.1561705808154,-39.11353051777101,-85.98235441653867,-308.66195023268983,68.58755008387081,53.15872351824458,2.2583418298687965,1.523986082453038,True,-0.7343557474157585,qnei,0.5347882999922149,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.49551398579017425,42.77106314266756,0.49551398579017425,1.5275379693809843,2.2560755458453525,0.4977802698136182,griewank
29,194.8511526070416,-5.401363352874774,-50.01454484700484,-230.65776581389403,119.20542668124958,-411.03477856316636,1.6839637696981504,2.1503866656476456,True,0.46642289594949515,qnei,0.4163340000086464,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,1.0698920459608203,43.84095518862838,0.49551398579017425,1.511757075469944,2.2560755458453525,0.4977802698136182,griewank
30,206.89570322227016,258.5095290057334,23.926894716661003,-288.51197495676263,50.85405643813613,-81.26828080148036,1.968370981927412,2.7277551852222457,True,0.7593842032948337,qnei,0.4311341000138782,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.7854848337315588,44.62644002235994,0.49551398579017425,1.4875480007453312,2.2560755458453525,0.4977802698136182,griewank
31,192.9993926418986,-421.1602859561234,41.433250198475434,-307.7022669761313,29.532930328416576,-35.04577994547676,1.547746630547887,1.5798549017258037,True,0.03210827117791659,qnei,0.4172880999976769,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,1.2061091851110837,45.83254920747102,0.49551398579017425,1.4784693292732587,2.2560755458453525,0.4977802698136182,griewank
32,184.5956004977813,178.88880182185656,33.31717738879531,-251.3352111110399,137.0043893817218,98.27536276691711,2.1347255838717074,2.8093459184961804,True,0.674620334624473,qnei,0.3258654999663122,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.6191302317872633,46.451679439258285,0.49551398579017425,1.4516149824768214,2.2560755458453525,0.4977802698136182,griewank
33,241.64119240086103,145.53304799784064,31.683643531730407,-228.34809548957742,-25.448563100918513,156.53441420866108,2.1389307455046116,1.8090896956213727,True,-0.3298410498832389,qnei,0.3270506000262685,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.6149250701543592,47.06660450941264,0.49551398579017425,1.426260742709474,2.2560755458453525,0.4977802698136182,griewank
34,160.09565753224192,270.35006634121737,20.05244629801206,-322.49854791359536,145.4350035459537,-130.69855613489625,1.8183148241961362,2.5633979791930157,True,0.7450831549968795,qnei,0.404436299984809,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.9355409914628345,48.00214550087548,0.49551398579017425,1.4118278088492788,2.2560755458453525,0.4977802698136182,griewank
35,195.33331694192617,387.6179200588679,-29.3462080352341,-221.05566266733703,145.41155059821818,-45.83536869213033,1.7459550999647058,2.394412955339432,True,0.6484578553747262,qnei,0.2963435999699868,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,1.007900715694265,49.01004621656974,0.49551398579017425,1.4002870347591354,2.2560755458453525,0.4977802698136182,griewank
36,143.58461285258724,90.61436093220223,92.78384373712413,-273.7750732342351,176.394279628401,-75.34682933400605,2.1716950176373016,2.543334742014359,True,0.3716397243770575,qnei,0.3699147999868728,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.5821607980216692,49.59220701459141,0.49551398579017425,1.3775613059608725,2.2560755458453525,0.4977802698136182,griewank
37,215.0495299496556,220.7413192646446,18.76791450168589,-344.5589808673141,133.66028893480004,136.36049399031722,1.7856921597826665,1.9627827248015017,True,0.17709056501883524,qnei,0.29805230000056326,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.9681636558763043,50.56037067046771,0.49551398579017425,1.3664965046072355,2.2560755458453525,0.4977802698136182,griewank
38,126.15046662258364,151.96330294473748,22.678973123302324,-229.27121898586077,97.45423202825907,-167.7105083241496,2.2454879500931946,1.3893396365139368,True,-0.8561483135792578,qnei,0.3109163999906741,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.5083678655657762,51.068738536033486,0.49551398579017425,1.3439141720008811,2.2560755458453525,0.4977802698136182,griewank
39,341.6780104606089,591.4187817432421,81.1357847114672,-248.33454839840059,161.7164684077362,305.0428256807734,0.25144613369132,0.022800141387450762,True,-0.22864599230386926,qnei,0.32556949998252094,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,2.502409681967651,53.571148218001134,0.49551398579017425,1.3736191850769521,2.2560755458453525,0.4977802698136182,griewank
40,198.07554896178831,-216.20461325714018,239.89421411175343,-264.12680854278443,292.8554416621561,180.08977708769297,1.4765869847785094,1.9368894383467767,True,0.4603024535682674,qnei,0.20300620002672076,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,1.2772688308804614,54.84841704888159,0.49551398579017425,1.37121042622204,2.2560755458453525,0.4977802698136182,griewank
41,222.1888492550652,38.4186619841915,35.73029313826324,-315.50946077166753,105.54498888537303,-98.37200973989424,2.0820189366612016,2.7937282854004,True,0.7117093487391983,qnei,0.31032029999187216,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.6718368789977691,55.52025392787936,0.49551398579017425,1.354152534826326,2.2560755458453525,0.4977802698136182,griewank
42,186.34641156500734,207.01987463331236,-41.77739052360486,-365.5045721958075,50.53277493215968,-323.1658628507128,1.5208864661708668,1.6970395630104855,True,0.17615309683961877,qnei,0.19518600002629682,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,1.232969349488104,56.75322327736746,0.49551398579017425,1.3512672208897014,2.2560755458453525,0.4977802698136182,griewank
43,123.70230216387463,-60.933499743961605,142.8404873298992,-402.2196358508679,168.9753424942995,82.30372092302292,1.8404236291872034,1.2652424922387104,True,-0.5751811369484929,qnei,0.267038699996192,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.9134321864717674,57.66665546383923,0.49551398579017425,1.3410850107869587,2.2560755458453525,0.4977802698136182,griewank
44,218.4068573567809,69.45623608429318,-28.928959467712353,-280.060397635187,181.68824217845452,-76.15139435980804,2.0897558728605823,2.4895855358822074,True,0.39982966302162515,qnei,0.36070169997401536,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.6640999427983885,58.330755406637614,0.49551398579017425,1.3256989865144913,2.2560755458453525,0.4977802698136182,griewank
45,505.1791337084763,51.727068161039156,233.1544626959145,-209.0113623526666,274.3292516623247,-466.067376720051,0.27168352536837637,1.4305366783478095,True,1.1588531529794333,qnei,0.17451789998449385,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,2.4821722902905945,60.812927696928206,0.49551398579017425,1.3513983932650713,2.2560755458453525,0.4977802698136182,griewank
46,175.73838156718932,-386.1048373534346,142.4121505673651,-206.88535299078205,167.71529302462653,329.8426277530821,1.2833721579274198,2.0115537434117607,True,0.728181585484341,qnei,0.19636950001586229,False,0,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,1.470483657731551,62.283411354659755,0.49551398579017425,1.3539872033621685,2.2560755458453525,0.4977802698136182,griewank
47,312.7822089073538,216.80088728710507,-0.3420898883645622,-256.5669955857724,98.56801402584084,-280.2225148286885,1.6022429044282243,2.051616480926419,True,0.44937357649819454,qnei,0.21710599999642,False,1,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,1.1516129112307465,63.435024265890505,0.49551398579017425,1.3496813673593724,2.2560755458453525,0.4977802698136182,griewank
48,213.86441429738457,-32.54284480872591,17.798646029181146,-240.1533325818627,160.2911022406199,-6.250550627023468,2.2449219701391017,1.6262848024212988,True,-0.6186371677178029,qnei,0.22604570002295077,False,2,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.5089338455198691,63.943958111410375,0.49551398579017425,1.332165793987716,2.2560755458453525,0.4977802698136182,griewank
49,218.98250691149946,77.73162147567743,-46.73702905634279,-336.7335998444131,-30.001700266052964,-46.798294468379396,2.0819075374994602,2.5555171040232367,True,0.4736095665237765,qnei,0.2351438999758102,False,3,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,0.6719482781595105,64.61590638956989,0.49551398579017425,1.3186919671340793,2.2560755458453525,0.4977802698136182,griewank
50,-110.88963855490977,-487.81869011483985,41.72709187478083,-211.38954838062256,297.52924002412306,585.1792837616637,-0.029796278815162176,0.5313242632147863,True,0.5611205420299485,qnei,0.1609423999907449,False,4,11,673c379b-d4c5-4bb3-9b65-66a87ee32622,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2583418298687965,2.783652094474133,67.39955848404402,0.49551398579017425,1.3479911696808804,2.2560755458453525,0.4977802698136182,griewank
