iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,435.9890327053711,-264.85208056900285,205.3745512107824,336.9655530631218,600.0,600.0,-1.581860265249342,1.045872411144292,True,2.6277326763936344,qnei,0.5771314000012353,False,0,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,4.335716080908313,53.0476878323021,1.4263058458626108,3.3154804895188814,0.057472194418865245,2.6963836212401056,griewank
17,600.0,-394.57639099524374,104.08287604125097,322.56371748934083,600.0,600.0,-2.400029301174088,-2.4681966267155007,True,-0.0681673255414128,qnei,0.614085300010629,False,1,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,5.153885116833059,58.20157294913516,1.4263058458626108,3.4236219381844215,0.057472194418865245,2.6963836212401056,griewank
18,335.1411171610417,-266.4863475526642,414.7526843656601,333.27704631973467,166.92924961680225,600.0,-0.5063097019057585,-2.75592684095501,True,-2.249617139049252,qnei,0.5667709999834187,False,2,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.2601655175647295,61.46173846669989,1.4263058458626108,3.4145410259277718,0.057472194418865245,2.6963836212401056,griewank
19,455.4886642200721,-7.82104587326833,102.66589976197538,341.16708875175226,194.31712061604662,570.6149735400148,0.08693431438044467,-3.7321230819739926,True,-3.819057396354437,qnei,0.5870313000050373,False,3,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.666921501278526,64.12865996797842,1.4263058458626108,3.375192629893601,0.057472194418865245,2.6963836212401056,griewank
20,482.04002216070614,-291.3068726354144,158.3679395191262,341.4483184442313,125.21003504159052,583.1945576922275,-0.35995948934307076,-3.7609840772005665,True,-3.4010245878574956,qnei,0.5385730999987572,False,4,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.1138153050020416,67.24247527298046,1.4263058458626108,3.3621237636490227,0.057472194418865245,2.6963836212401056,griewank
21,349.27635532659093,-244.6713395973711,217.0254907099078,344.76298832921645,411.1956864131311,480.66626074830026,-0.10614129693665059,2.366044375241782,True,2.4721856721784325,qnei,0.5346667999983765,False,0,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.859997112595621,70.10247238557608,1.4263058458626108,3.338212970741718,0.057472194418865245,2.6963836212401056,griewank
22,400.29905357734293,-259.99749535515275,38.4882847153185,337.93616297555326,220.2146348985342,468.0496347423797,0.4142050909587478,-1.3427617610169098,True,-1.7569668519756576,qnei,0.6618940000189468,False,1,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.339650724700223,72.4421231102763,1.4263058458626108,3.292823777739832,0.057472194418865245,2.6963836212401056,griewank
23,399.9236130234702,-243.2834555457242,131.14333375874315,340.16171449634373,360.663489473439,465.1122834504661,0.08150818902105089,-2.7832504138876235,True,-2.8647586029086742,qnei,0.883594400016591,False,2,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.67234762663792,75.11447073691421,1.4263058458626108,3.265846553778879,0.057472194418865245,2.6963836212401056,griewank
24,600.0,-262.39877095976607,600.0,387.8729288869861,400.06080363798947,460.128959903917,-2.253466686093641,-5.925702808598176,True,-3.6722361225045352,qnei,0.5258373999968171,False,3,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,5.007322501752611,80.12179323866683,1.4263058458626108,3.338408051611118,0.057472194418865245,2.6963836212401056,griewank
25,600.0,188.87129712825043,160.07522244589055,351.38289253588476,67.87830622471132,426.282840075773,-0.042165375034581266,-3.7230656025970092,True,-3.680900227562428,qnei,0.45060470001772046,False,4,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.796021190693552,82.91781442936038,1.4263058458626108,3.3167125771744153,0.057472194418865245,2.6963836212401056,griewank
26,499.33661475800113,-287.9922038024753,113.82546303889166,341.211549954815,237.12848054751151,455.51669324575994,-0.016326694952448286,2.4933252915592456,True,2.509651986511694,qnei,0.6287966999807395,False,0,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.770182510611419,85.6879969399718,1.4263058458626108,3.295692189998915,0.057472194418865245,2.6963836212401056,griewank
27,437.27085283388124,-273.9770745523552,154.80037458063813,350.2620189663871,237.26137266878334,500.87927338064526,0.0001796456721802384,-1.7624037200973621,True,-1.7625833657695424,qnei,0.844940899987705,False,1,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.7536761699867904,88.44167310995859,1.4263058458626108,3.275617522591059,0.057472194418865245,2.6963836212401056,griewank
28,600.0,-414.46310395740034,154.77730702651957,369.39380996985295,92.1079850307653,391.71137816997555,-0.5112682706160386,-1.5097944657882103,True,-0.9985261951721717,qnei,0.48810919997049496,False,2,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.2651240862750095,91.7067971962336,1.4263058458626108,3.2752427570083427,0.057472194418865245,2.6963836212401056,griewank
29,-196.46868321954315,-313.27438342291913,223.26311938214502,343.36829405690276,315.76677237623795,468.3115212826141,0.36702959383251826,-4.781448722586425,True,-5.1484783164189425,qnei,0.4255309000145644,False,3,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.3868262218264524,94.09362341806005,1.4263058458626108,3.244607704071036,0.057472194418865245,2.6963836212401056,griewank
30,600.0,-247.99600561868323,180.46044469164653,368.09064662078816,503.06473619811777,464.32836932832885,-1.2870116408721075,-6.509345333664768,True,-5.222333692792661,qnei,0.534972800000105,False,4,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,4.040867456531078,98.13449087459112,1.4263058458626108,3.271149695819704,0.057472194418865245,2.6963836212401056,griewank
31,457.0334767093777,-254.47188426132396,98.0260165834425,321.2877501398739,268.18007008558567,488.87078261044013,0.08597124176424169,1.5728917185934377,True,1.486920476829196,qnei,0.7232392000150867,False,0,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.667884573894729,100.80237544848585,1.4263058458626108,3.251689530596318,0.057472194418865245,2.6963836212401056,griewank
32,513.3895853100692,-291.0500752406321,104.28382975544083,346.86939786546395,284.53232196176464,389.5964826139124,0.029605442400631354,-0.9146401053532249,True,-0.9442455477538563,qnei,0.4187664000201039,False,1,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.7242503732583394,103.52662582174419,1.4263058458626108,3.235207056929506,0.057472194418865245,2.6963836212401056,griewank
33,424.9527884034899,-249.8702653349508,116.72646811129545,366.48064670204013,237.7095835531796,501.3605725521914,0.0801057554547318,-2.9757582787183043,True,-3.055864034173036,qnei,0.653368600003887,False,2,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.673750060204239,106.20037588194843,1.4263058458626108,3.218193208543892,0.057472194418865245,2.6963836212401056,griewank
34,438.43824013372887,-248.1853681307858,124.09308803530129,328.3581309598115,280.88476469209485,523.6222252138049,-0.03990356134713161,-5.131929331990305,True,-5.092025770643174,qnei,0.49663170002168044,False,3,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.7937593770061024,108.99413525895453,1.4263058458626108,3.2057098605574863,0.057472194418865245,2.6963836212401056,griewank
35,524.760821224318,-477.483787159348,116.3715489758804,297.1665253581981,200.66590347897693,444.96237532611616,-0.4696998840179268,-5.069923567455742,True,-4.600223683437815,qnei,0.6174472999991849,False,4,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.2235556996768975,112.21769095863142,1.4263058458626108,3.2062197416751834,0.057472194418865245,2.6963836212401056,griewank
36,446.0327597394276,-334.4600581532547,-33.37304972790567,490.0883439714025,454.3156683097481,215.9261546367418,-0.31933775700082767,2.965785201337427,True,3.285122958338255,qnei,0.46471590001601726,False,0,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.0731935726597985,115.29088453129123,1.4263058458626108,3.202524570313645,0.057472194418865245,2.6963836212401056,griewank
37,458.512291238585,-339.41115825085757,-246.17390538526595,281.34263420710874,71.2858024698848,262.2270305346791,0.6907002890390355,-0.28165919371287806,True,-0.9723594827519135,qnei,0.4970106999971904,False,1,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.0631555266199353,117.35404005791116,1.4263058458626108,3.1717308123759773,0.057472194418865245,2.6963836212401056,griewank
38,477.72728012754135,-342.66059293115836,145.46886468968523,600.0,203.8199424530044,-61.673586471171014,-0.19814658826951057,-1.8668340764749276,True,-1.668687488205417,qnei,0.4841787999612279,False,2,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.952002403928481,120.30604246183964,1.4263058458626108,3.1659484858378852,0.057472194418865245,2.6963836212401056,griewank
39,425.6120429845554,-330.7840741474528,-132.11598069181406,600.0,600.0,468.6562491935341,-2.0070312547500415,-9.52816392289021,True,-7.521132668140169,qnei,0.571505400002934,False,3,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,4.760887070409012,125.06692953224865,1.4263058458626108,3.2068443469807346,0.057472194418865245,2.6963836212401056,griewank
40,420.9269461351953,-522.0265748918059,-305.7542100762034,400.1505449921622,339.8837171305594,210.57863945722366,-0.5445302758222307,-3.1412230587097967,True,-2.596692782887566,qnei,0.5354202999733388,False,4,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.2983860914812015,128.36531562372986,1.4263058458626108,3.2091328905932466,0.057472194418865245,2.6963836212401056,griewank
41,288.8696007972264,-185.6844186285314,397.6622911692058,341.8910241317943,433.6275247736087,494.772134916754,-0.4035799801963858,3.4055443585953267,True,3.8091243387917126,qnei,0.9684069000068121,False,0,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.1574357958553567,131.5227514195852,1.4263058458626108,3.2078719858435414,0.057472194418865245,2.6963836212401056,griewank
42,241.19100403441988,-206.32239756426213,600.0,339.1922152509748,600.0,536.0251038520706,-1.9134964108176975,-3.301172051429435,True,-1.3876756406117376,qnei,0.8376900000148453,False,1,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,4.667352226476668,136.19010364606189,1.4263058458626108,3.242621515382426,0.057472194418865245,2.6963836212401056,griewank
43,463.25760389692977,-224.52497331122163,13.422809484147052,403.98441954430314,154.14016011328104,122.10395186140933,0.9620694930338538,-0.3185828613859032,True,-1.280652354419757,qnei,0.48581690003629774,False,2,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,1.791786322625117,137.981889968687,1.4263058458626108,3.208881162062488,0.057472194418865245,2.6963836212401056,griewank
44,408.00614925548007,-261.53040938758,-31.111452580520595,412.8207248451107,-600.0,193.49832418977786,-0.31953815997426904,-4.893573020026822,True,-4.574034860052553,qnei,0.48031720001017675,False,3,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,3.07339397563324,141.05528394432025,1.4263058458626108,3.2058019078254603,0.057472194418865245,2.6963836212401056,griewank
45,306.7730666869689,-242.58195788822215,-6.421985248746458,364.66073296317563,580.7213012565786,247.59441915225878,0.13421411196015967,-5.041204488350306,True,-5.175418600310466,qnei,0.48803820001194254,False,4,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.619641703698811,143.67492564801907,1.4263058458626108,3.192776125511535,0.057472194418865245,2.6963836212401056,griewank
46,524.2427934045178,-242.3271587922529,118.32462711152772,313.85683173360127,197.0035426969488,455.86367339369684,0.10297511191675832,4.347969765052967,True,4.244994653136208,qnei,0.7364976999815553,False,0,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.6508807037422124,146.3258063517613,1.4263058458626108,3.1809957902556802,0.057472194418865245,2.6963836212401056,griewank
47,559.5698356711321,-246.4031244892035,121.9157194425328,330.96916705154285,145.7855110867628,457.34372289540966,-0.032873862018720536,-2.941557196893404,True,-2.9086833348746834,qnei,0.531296500004828,False,1,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.786729677677691,149.11253602943898,1.4263058458626108,3.1726071495625314,0.057472194418865245,2.6963836212401056,griewank
48,370.37450166124216,-167.15774349064466,16.51920926009737,472.07857564288616,256.85237857313524,193.13933564732895,0.8699738662804125,-0.3407665389901098,True,-1.2107404052705224,qnei,0.6805986000108533,False,2,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,1.8838819493785581,150.99641797881753,1.4263058458626108,3.145758707892032,0.057472194418865245,2.6963836212401056,griewank
49,530.1978836015778,-262.39066150498047,114.62350272419779,313.25929862321567,227.7262159186402,407.01474481358,0.1592794574492141,-5.676227146609365,True,-5.835506604058579,qnei,0.5979855000041425,False,3,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.5945763582097565,153.5909943370273,1.4263058458626108,3.134510088510761,0.057472194418865245,2.6963836212401056,griewank
50,444.20083842725666,-249.03457432710644,68.95855149606199,353.14589630937553,205.41357320856625,-523.1134883076189,0.0569386614599113,-5.6528695902000905,True,-5.709808251660002,qnei,0.5294644000241533,False,4,9,6498b6ab-7cdb-4242-97ca-73f6b30c70c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.32754996979636,2.6969171541990593,156.28791149122637,1.4263058458626108,3.1257582298245272,0.057472194418865245,2.6963836212401056,griewank
