iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.9036027371828612,True,-0.042063188135106566,qnei,0.0,False,0,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-0.5149822047270698,True,-0.5213427542742636,qnei,0.0,False,1,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.9565445210474308,True,-0.675909048489072,qnei,0.0,False,2,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-0.4641854797924668,True,0.9238394817078247,qnei,0.0,False,3,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,-1.3880249615002915,4.141880777159262,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.995896786428161,True,0.0812071314665177,qnei,0.0,False,4,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-197.84186871160935,-471.9360802670843,-600.0,82.04657540571267,-284.9219761855425,269.20402740127554,-0.23535353058955005,-0.41981955989842124,True,-0.18446602930887118,qnei,0.42965529998764396,False,0,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9892093462485207,17.36763820314094,0.8391661606973275,2.894606367190157,1.9146896549616432,0.8391661606973275,griewank
7,106.24753544781237,-254.65840840573085,-169.39199684678184,69.27512492419004,-257.49121991046127,257.73821124072913,1.8167077302853387,1.4837669998827585,True,-0.3329407304025802,qnei,0.35138590005226433,False,1,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.937148085373632,18.304786288514574,0.8391661606973275,2.614969469787796,1.9146896549616432,0.8391661606973275,griewank
8,-45.58479331294882,-143.69367563122717,-358.838128158607,235.21804517278485,-198.86971170751528,312.5580848477669,1.4299424667276432,1.0317244988022984,True,-0.3982179679253448,qnei,0.49049379996722564,False,2,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.3239133489313275,19.6286996374459,0.8391661606973275,2.4535874546807377,1.9146896549616432,0.8391661606973275,griewank
9,21.373287994296483,-299.58124703953655,-270.1188318154889,62.150746201812545,-109.780157713605,-3.090471483068567,2.057558498356821,2.8155031463165527,True,0.7579446479597318,qnei,0.5911758000147529,False,3,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.057558498356821,0.6962973173021498,20.324996954748052,0.6962973173021498,2.258332994972006,2.057558498356821,0.6962973173021498,griewank
10,-0.15195831640894042,-280.76776683566857,-230.98785965812493,-267.6009493487969,-48.18342212438783,50.358271162814646,1.9450581010582344,2.1946600924030055,True,0.24960199134477112,qnei,0.40014199999859557,False,4,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.057558498356821,0.8087977146007364,21.133794669348788,0.6962973173021498,2.113379466934879,2.057558498356821,0.6962973173021498,griewank
11,74.88278945090161,53.596594470375855,-249.27637130114474,197.68830732844557,-186.1055539017639,-108.54612031587676,2.144796748001141,2.3045753425850752,True,0.15977859458393429,qnei,0.4480370000237599,False,0,10,6b487f41-f34a-4391-8821-5bd40f41702f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.144796748001141,0.6090590676578298,21.74285373700662,0.6090590676578298,1.9766230670006018,2.057558498356821,0.6962973173021498,griewank
