iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.5291211106170756,True,0.4716489161982103,logei,0.0,False,0,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.5215800806083881,True,-0.3050401666339082,logei,0.0,False,1,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.0535687769622373,True,0.2854267162814863,logei,0.0,False,2,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-2.6868515913514623,True,-1.5870064929328656,logei,0.0,False,3,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-2.200547102702826,True,-1.0461034770522561,logei,0.0,False,4,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,600.0,-416.4868800265601,248.48744267497045,339.4484837640286,149.56951437993564,482.2427620652913,-0.9348661331383606,-0.6487420368049773,True,0.2861240963333833,logei,0.4334369000280276,False,0,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.6887219487973315,22.210352963960688,2.6963836212401056,3.701725493993448,0.057472194418865245,2.6963836212401056,griewank
7,598.0480658118748,-174.0579829926449,-3.309282703470531,271.099186303021,409.07341045865803,462.35452590723486,-0.4673845675769138,-0.9968190383810627,True,-0.5294344708041488,logei,0.5015452999505214,False,1,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.2212403832358847,25.43159334719657,2.6963836212401056,3.6330847638852246,0.057472194418865245,2.6963836212401056,griewank
8,406.2334978432046,-505.0972493662143,362.64016881484736,412.88083632072056,-14.224951845511528,548.7655056295241,-1.1550314883696884,-1.7044533866967726,True,-0.5494218983270842,logei,0.34865860000718385,False,2,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.908887304028659,29.34048065122523,2.6963836212401056,3.667560081403154,0.057472194418865245,2.6963836212401056,griewank
9,-143.1839658707359,-222.76377776502517,-43.48962223289965,501.8165617636133,267.5348618588076,600.0,-0.13180221823827035,-1.4886334016306992,True,-1.356831183392429,logei,0.40776510001160204,False,3,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.8856580338972413,32.22613868512247,2.6963836212401056,3.580682076124719,0.057472194418865245,2.6963836212401056,griewank
10,403.2774555967573,-38.224483215405776,140.94895727519597,224.25769417249927,246.47183189402728,600.0,0.24825909747110414,-0.7304084037361556,True,-0.9786675012072596,logei,0.3365050000138581,False,4,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.24825909747110414,2.5055967181878667,34.73173540331034,2.5055967181878667,3.4731735403310338,0.057472194418865245,2.6963836212401056,griewank
11,385.0623578305764,-282.6998252776594,257.0211446992074,402.01606135553885,257.4217602633759,320.31848374689054,0.36217998174528765,1.1332633027986263,True,0.7710833210533387,logei,0.39644320000661537,False,0,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.36217998174528765,2.391675833913683,37.12341123722402,2.391675833913683,3.3748555670203655,0.36217998174528765,2.391675833913683,griewank
12,333.60143865781276,-346.1844091123785,257.88647080208256,475.5212553736975,293.4803232812684,229.57010981692866,0.21692397224544116,-0.3087822271990506,True,-0.5257061994444917,logei,0.4187132000224665,False,1,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.36217998174528765,2.5369318434135297,39.660343080637546,2.391675833913683,3.3050285900531287,0.36217998174528765,2.391675833913683,griewank
13,412.4278014337716,-264.57274673200897,523.5950482776292,372.7366566720461,109.9172784636594,245.79783353810524,-0.021331369436010928,0.10268516563521934,True,0.12401653507123027,logei,0.5707846999866888,False,2,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.36217998174528765,2.775187185094982,42.435530265732524,2.391675833913683,3.264271558902502,0.36217998174528765,2.391675833913683,griewank
14,377.2571154362537,-222.73860051140989,263.67146904600605,387.89613561773467,288.016749108674,294.33760629879157,0.525899187300933,-1.0591855811989097,True,-1.5850847684998426,logei,0.5276660999516025,False,3,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.525899187300933,2.227956628358038,44.66348689409056,2.227956628358038,3.1902490638636114,0.36217998174528765,2.391675833913683,griewank
15,525.2717984182299,-289.44210347252397,28.92205464443057,333.2935075343404,330.2487124623813,496.3890274406621,-0.4071724349554408,-1.7371801202480706,True,-1.3300076852926297,logei,0.5337806000025012,False,4,9,531156ba-438b-4c63-bd6e-24b544c48ab6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.525899187300933,3.1610282506144114,47.824515144704975,2.227956628358038,3.1883010096469984,0.36217998174528765,2.391675833913683,griewank
