iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-102.18124699354435,-400.79293917071124,-210.35068795254827,600.0,-370.7740661231611,257.00944568265555,-0.22385056562084543,3.311759147258102,True,3.5356097128789474,qnei,0.5985949999885634,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.977706381279816,31.82805835816919,0.8391661606973275,2.8934598507426537,-0.22385056562084543,2.977706381279816,griewank
12,600.0,-422.96369081108816,-204.93049133801304,600.0,206.26992312878235,253.16763942687476,-1.2458898982471638,1.0999765023610528,True,2.345866400608217,qnei,0.6419123999658041,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9997457139061345,35.827804072075324,0.8391661606973275,2.9856503393396103,-0.22385056562084543,2.977706381279816,griewank
13,-82.83099205144335,-316.1796790118667,244.13957578770913,600.0,-600.0,234.47925599858226,-0.8421869430201255,2.032479091952496,True,2.8746660349726216,qnei,0.5496662000077777,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.596042758679096,39.42384683075442,0.8391661606973275,3.032603602365725,-0.22385056562084543,2.977706381279816,griewank
14,86.77710653036128,-141.4330065053729,-46.23380021444639,563.2703293691279,-317.2241271934754,248.63826526225765,0.8010538272120359,0.9986467754586497,True,0.19759294824661378,qnei,0.5046861000009812,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.952801988446935,41.37664881920136,0.8391661606973275,2.95547491565724,-0.22385056562084543,2.977706381279816,griewank
15,-203.71563569949564,-360.4714227826267,-211.36689984418297,245.91436486563146,-497.2043356367566,229.85004219264482,0.5384262102051312,3.607212557518152,True,3.0687863473130212,qnei,0.38166729995282367,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.2154296054538394,43.5920784246552,0.8391661606973275,2.90613856164368,0.5384262102051312,2.2154296054538394,griewank
16,-364.336935780664,-574.7948999769337,-218.17622820708397,15.342972278694118,-600.0,183.58116900440467,-0.7021693293042303,1.9450661810430945,True,2.6472355103473246,qnei,0.516122400003951,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.456025144963201,47.0481035696184,0.8391661606973275,2.94050647310115,0.5384262102051312,2.2154296054538394,griewank
17,-402.2377332165061,-339.93802024006885,-234.553396600854,600.0,-600.0,405.29422343585685,-1.889023807727438,0.8260705097150742,True,2.715094317442512,qnei,0.5803298000246286,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.642879623386409,51.690983193004804,0.8391661606973275,3.040646070176753,0.5384262102051312,2.2154296054538394,griewank
18,-158.88163453211877,-600.0,-224.37674376936678,-318.66166032299526,-600.0,29.014413095634552,-0.6772895483396838,2.408394201613038,True,3.085683749952722,qnei,0.5606649999972433,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.4311453639986547,55.12212855700346,0.8391661606973275,3.062340475389081,0.5384262102051312,2.2154296054538394,griewank
19,-149.15113587478044,-517.5369547551534,-238.13928873031318,-35.98449623938085,-600.0,313.16441773272305,-0.3277567511087242,2.0750696919862714,True,2.4028264430949955,qnei,0.603746599983424,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.081612566767695,58.20374112377115,0.8391661606973275,3.0633547959879555,0.5384262102051312,2.2154296054538394,griewank
20,-130.7605213914936,-309.0862435984915,-221.5033594255245,44.42561947456115,-440.78111798733704,144.75524996217842,1.2978043695822248,5.523297942256426,True,4.225493572674202,qnei,0.6035080999718048,False,1,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.456051446076746,59.6597925698479,0.8391661606973275,2.982989628492395,1.2978043695822248,1.456051446076746,griewank
21,-93.2279040667697,-297.65077525021263,-254.56232186241203,-265.1302415179818,-432.019104755103,54.13527920623228,1.1336816988766647,4.5616188022079776,True,3.427937103331313,qnei,0.4684199999901466,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.620174116782306,61.27996668663021,0.8391661606973275,2.9180936517442957,1.2978043695822248,1.456051446076746,griewank
22,-116.67553010799764,-284.07099938924006,-164.1111772718627,244.27786519454952,-424.4327865758822,147.3605485233654,1.2802358555299802,4.10756674296281,True,2.8273308874328293,qnei,0.48173749999841675,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4736199601289905,62.7535866467592,0.8391661606973275,2.852435756670873,1.2978043695822248,1.456051446076746,griewank
23,-56.11249277993196,-375.64243376619,-234.61731045183976,47.43893611839126,-389.8528203223141,86.00609890482099,1.365771501730654,4.264966420050409,True,2.899194918319755,qnei,0.6998897999874316,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.3880843139283168,64.14167096068752,0.8391661606973275,2.7887683026385877,1.2978043695822248,1.456051446076746,griewank
24,216.5761837864141,-297.48031673238745,-216.83911560846843,20.266067015410687,-436.97565198521625,600.0,-0.060379264817921316,2.608134575718333,True,2.6685138405362543,qnei,0.7860612000222318,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.814235080476892,66.95590604116441,0.8391661606973275,2.7898294183818506,1.2978043695822248,1.456051446076746,griewank
25,-250.98758698039086,-318.46169122973964,-218.44787984160712,-63.32255393148525,-427.9016714532223,193.94187201671664,1.0821446146384748,4.721100644576628,True,3.6389560299381536,qnei,0.6480267999577336,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.671711201020496,68.62761724218491,0.8391661606973275,2.7451046896873965,1.2978043695822248,1.456051446076746,griewank
26,-210.77290195896887,-460.30848182410233,-600.0,-478.19968691783254,-421.7899258893142,-100.98879709385358,-1.1881223824600047,1.2502933437412533,True,2.4384157262012582,qnei,0.5555364000028931,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.941978198118975,72.56959544030389,0.8391661606973275,2.791138286165534,1.2978043695822248,1.456051446076746,griewank
27,19.286531518882917,-278.9118706361467,-245.71977861386935,258.2198865841673,-442.6507095340595,29.302877312510216,1.2167823358492709,4.352632331570286,True,3.135849995721015,qnei,0.4627023999928497,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.5370734798096999,74.10666892011359,0.8391661606973275,2.7446914414856884,1.2978043695822248,1.456051446076746,griewank
28,27.99218551984113,-139.45297449799,-211.02518126176045,-252.68578231446799,-447.1100735397077,125.90084963728664,1.4281955228452201,4.031373668761566,True,2.6031781459163463,qnei,0.44512839999515563,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.3256602928137506,75.43232921292734,0.8391661606973275,2.694011757604548,1.2978043695822248,1.456051446076746,griewank
29,-175.85132318157696,-414.4220210380383,-248.80995433471688,42.623537508582636,-439.2003629604377,-600.0,-0.3779917405260295,1.714572074328363,True,2.0925638148543926,qnei,0.5761389999534003,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1318475561850003,78.56417676911234,0.8391661606973275,2.7091095437624944,1.2978043695822248,1.456051446076746,griewank
30,-476.47428763597543,-248.56701123968395,-254.05490035997664,17.170608228141475,-418.69395294315365,101.18506159404888,0.6869328238362659,4.354640458154668,True,3.667707634318402,qnei,0.3214689999585971,False,2,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.066922991822705,80.63109976093504,0.8391661606973275,2.6877033253645015,1.2978043695822248,1.456051446076746,griewank
31,410.4935390243032,-340.0776142269269,-210.9529872064373,-215.9584079522547,-446.5807289056552,90.09395643762319,0.5216384327040806,-1.1178192084040264,True,-1.639457641108107,qnei,0.35064640000928193,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.2322173829548904,82.86331714388993,0.8391661606973275,2.673010230448062,1.2978043695822248,1.456051446076746,griewank
32,-191.2129576174326,-135.29856445057447,-265.9078724463998,56.897328192009674,-428.6008456340079,66.47862004498398,1.5323648769869558,-0.17089663338891858,True,-1.7032615103758744,qnei,0.5213254999835044,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.221490938672015,84.08480808256195,0.8391661606973275,2.627650252580061,1.2978043695822248,1.456051446076746,griewank
33,-82.27323169544917,-305.31014860613465,-292.7324182017601,16.04624570881737,-565.1865237963186,410.3484295348821,0.17582375138671108,-1.2233641707242726,True,-1.3991879221109838,qnei,0.6200030000181869,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.57803206427226,86.66284014683421,0.8391661606973275,2.6261466711161883,1.2978043695822248,1.456051446076746,griewank
34,-157.34447269406786,-276.2565730110407,-214.90579404457284,-88.30846923777592,-299.9110448093949,61.26275752848384,1.7925672886724244,0.22108836341670668,True,-1.5714789252557178,qnei,0.7103756999713369,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.9612885269865463,87.62412867382076,0.8391661606973275,2.5771802551123755,1.2978043695822248,1.456051446076746,griewank
35,-98.47277119600865,-356.982147575991,-210.21421989436746,157.67961468140123,-445.7385026497583,268.4188287170002,0.9244298859281526,0.9579966063101497,True,0.03356672038199715,qnei,0.8178740000003017,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8294259297308182,89.45355460355158,0.8391661606973275,2.5558158458157596,1.2978043695822248,1.456051446076746,griewank
36,-109.3841786429475,-337.0503122795204,-251.25464401095687,-179.28227404737387,-476.06536412790825,143.58734318691717,0.9577899444084699,-1.642522955985683,True,-2.6003129003941527,qnei,0.6991211000131443,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.7960658712505009,91.24962047480209,0.8391661606973275,2.5347116798556133,1.2978043695822248,1.456051446076746,griewank
37,-543.0248129781947,-588.7245446057849,-2.5669269328408837,600.0,-307.515947648276,-161.26277566089507,-1.5292671427168925,-3.80194019212678,True,-2.2726730494098875,qnei,0.3402111999457702,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.283122958375863,95.53274343317796,0.8391661606973275,2.5819660387345396,1.2978043695822248,1.456051446076746,griewank
38,-178.02997110251326,-600.0,-600.0,600.0,-273.34616195720577,133.19349220792805,-1.8416195579921144,-2.0695608478989564,True,-0.22794128990684204,qnei,0.5806482000043616,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.595475373651086,100.12821880682904,0.8391661606973275,2.634953126495501,1.2978043695822248,1.456051446076746,griewank
39,-379.67681417565683,-286.2044475633447,-525.2834883411288,353.5556102016651,-36.55058322613632,-397.4849176054346,-0.2523586932705525,-1.8565961908488198,True,-1.6042374975782674,qnei,0.4451862000278197,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.0062145089295234,103.13443331575856,0.8391661606973275,2.6444726491220143,1.2978043695822248,1.456051446076746,griewank
40,-153.68352908248028,125.68813043387952,153.7596085348342,-51.58028959808422,-600.0,-26.59505402438997,1.1164716751535197,0.9947568289042112,True,-0.1217148462493085,qnei,0.3415516000241041,False,3,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.637384140505451,104.771817456264,0.8391661606973275,2.6192954364066,1.2978043695822248,1.456051446076746,griewank
41,-276.33873129098663,-600.0,-2.5290025194129533,-384.03004962377673,109.51740502653796,-67.14651145844873,0.45482551396426,2.0803583324938044,True,1.6255328185295443,qnei,0.3869690999854356,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.2990303016947107,107.07084775795872,0.8391661606973275,2.6114840916575295,1.2978043695822248,1.456051446076746,griewank
42,-599.6648771918565,323.879246198797,-210.62221062906534,-600.0,-400.04064523347085,34.35135255089776,-1.1794230391086367,-0.6901689160727376,True,0.4892541230358991,qnei,0.3093102999846451,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9332788547676074,111.00412661272632,0.8391661606973275,2.642955395541103,1.2978043695822248,1.456051446076746,griewank
43,-215.58429636072398,-347.53143256329963,283.13100716240336,-90.06763497495915,-600.0,344.737850012691,-0.0551530478407473,-0.2841963433434508,True,-0.22904329550270347,qnei,0.28481390001252294,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.809008863499718,113.81313547622604,0.8391661606973275,2.6468171040982797,1.2978043695822248,1.456051446076746,griewank
44,5.571569299796311,-600.0,-34.43738850088865,153.6397315290967,151.2905258663701,155.5378105893769,1.0957474262614386,1.2288903908114228,True,0.1331429645499842,qnei,0.41559039999265224,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.6581083893975321,115.47124386562356,0.8391661606973275,2.6243464514914447,1.2978043695822248,1.456051446076746,griewank
45,235.21869646756588,-503.4844671482863,50.61703628704697,274.4446671093399,-600.0,-226.17102610251638,-0.29636357730839863,-0.09802133801282364,True,0.19834223929557498,qnei,0.3318371999775991,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.0502193929673695,118.52146325859093,0.8391661606973275,2.633810294635354,1.2978043695822248,1.456051446076746,griewank
46,-201.135768733004,343.42468681175734,-26.3425017571617,384.3436837939175,-600.0,150.84023980496,0.11635893367602199,-0.18710299779091932,True,-0.30346193146694134,qnei,0.610087700013537,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.637496881982949,121.15896014057388,0.8391661606973275,2.633890437838563,1.2978043695822248,1.456051446076746,griewank
47,-295.3799868312449,-320.1564448490568,-266.37744340487774,-0.6884218616104891,-433.22308770153984,160.5113080212278,0.9415123238513534,1.7167394020505002,True,0.7752270781991468,qnei,0.39071020000847057,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8123434918076173,122.9713036323815,0.8391661606973275,2.6164107155825853,1.2978043695822248,1.456051446076746,griewank
48,-596.7028804331853,-302.6300604356951,-202.20376523950847,40.257712225572966,-435.6193963363632,116.70865505387813,0.10371655669373328,1.0250045030010353,True,0.921287946307302,qnei,0.5497601000242867,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.6501392589652375,125.62144289134675,0.8391661606973275,2.6171133935697237,1.2978043695822248,1.456051446076746,griewank
49,-34.350657261070026,-275.69596070751214,10.480890278684623,317.039184132487,600.0,600.0,-0.6758280072556047,1.7971169109835063,True,2.472944918239111,qnei,0.35116109997034073,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.4296838229145754,129.05112671426133,0.8391661606973275,2.633696463556354,1.2978043695822248,1.456051446076746,griewank
50,-106.77747223663744,-218.73285897058943,-101.3408415784322,-154.11494448759944,600.0,70.12487485952404,0.9957620129038157,1.5681747208885266,True,0.5724127079847109,qnei,0.3443194000283256,False,4,10,18bedcf6-abab-4fba-95c2-1140eb59764e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.758093802755155,130.80922051701648,0.8391661606973275,2.61618441034033,1.2978043695822248,1.456051446076746,griewank
