iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,-0.798832811527003,True,-0.8563050059458682,qnei,0.0,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-2.357597500299953,True,-1.1410575863254733,qnei,0.0,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.821832870779041,True,-0.4828373775353174,qnei,0.0,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-2.014617473626032,True,-0.9147723752074353,qnei,0.0,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.7881231254549372,True,-0.6336794998043673,qnei,0.0,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,511.31631637426733,-442.3311102292074,214.69577943190305,329.4555605038504,198.3728753553122,392.54411155625377,-0.32403484538400695,-1.1431039377343484,True,-0.8190690923503414,qnei,0.17109129996970296,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.0778906610429777,21.599521676206336,2.6963836212401056,3.5999202793677227,0.057472194418865245,2.6963836212401056,griewank
7,555.0006634870778,-96.75440810931367,232.7499080270194,396.43702208654906,367.522246876433,600.0,-1.1577538173136797,-2.077843875688141,True,-0.9200900583744616,qnei,0.296830500010401,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9116096329726506,25.511131309178985,2.6963836212401056,3.6444473298827122,0.057472194418865245,2.6963836212401056,griewank
8,267.3671161600139,-302.8412341363321,-68.08225056861033,262.0327453018984,178.13424058633305,459.3143444322947,0.9158721672261593,0.2597887003407765,True,-0.6560834668853828,qnei,0.2303577999700792,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9158721672261593,1.8379836484328114,27.349114957611796,1.8379836484328114,3.4186393697014745,0.9158721672261593,1.8379836484328114,griewank
9,268.3175748885785,-600.0,21.04216584989003,255.9407994480519,78.17081644856307,458.9627766436931,0.021201763671778943,-1.4166870945859498,True,-1.4378888582577287,qnei,0.31864569999743253,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9158721672261593,2.732654051987192,30.08176900959899,1.8379836484328114,3.342418778844332,0.9158721672261593,1.8379836484328114,griewank
10,256.19448332283685,-292.35389762745217,-153.9435984545283,225.5467404895035,142.79362488220758,267.34671611966786,1.5304293313066601,0.9060183035287869,True,-0.6244110277778733,qnei,0.2514818999916315,False,0,9,1b88d55a-e2ab-40d7-b7ce-ec94757c0445,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5304293313066601,1.2234264843523106,31.3051954939513,1.2234264843523106,3.13051954939513,1.5304293313066601,1.2234264843523106,griewank
