dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hicks_law,value,logei,0.48333333333333334,1.1666666666666667,0.5233777646416738,55.564466211989775,-0.8700517469238606,5,6
hicks_law,value,pi,0.5166666666666667,1.8333333333333333,0.7331507747676662,77.6519076055469,0.5398447031187991,4,6
