iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,-0.39856900466820855,True,-0.4560411990870738,logei,0.0,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-2.4110402314420356,True,-1.1945003174675557,logei,0.0,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-2.0425048673653876,True,-0.703509374121664,logei,0.0,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-0.8623363856579921,True,0.2375087127606047,logei,0.0,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-0.011499564962717645,True,1.1429440606878523,logei,0.0,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,-1.15444362565057,3.9082994413095404,griewank
6,355.8106444363442,600.0,183.1267874806969,427.37825296692245,600.0,86.36674492495231,-1.3312157218552894,-0.33481565616198283,True,0.9964000656933065,logei,0.39901380002265796,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.08507153751426,22.606702552677618,2.6963836212401056,3.767783758779603,-1.15444362565057,3.9082994413095404,griewank
7,600.0,169.69515605228983,323.5114128661207,-419.640105952128,600.0,143.9170185215555,-1.2564523408178954,-1.4969802472024127,True,-0.24052790638451738,logei,0.440242099983152,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.010308156476866,26.617010709154485,2.6963836212401056,3.8024301013077837,-1.15444362565057,3.9082994413095404,griewank
8,288.7075803520815,-81.06876467871021,153.30685669031865,179.1464151726327,600.0,-600.0,-0.5534209637125066,-1.1625710365451152,True,-0.6091500728326086,logei,0.4615444999653846,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.3072767793714775,29.924287488525962,2.6963836212401056,3.7405359360657453,-1.15444362565057,3.9082994413095404,griewank
9,514.0762902434351,543.1934555204678,324.9114134798646,373.6494985397045,426.9550325640597,-440.07871375444773,-1.7516605768304592,-2.1274268160974374,True,-0.3757662392669783,logei,0.7135100000305101,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.5055163924894295,34.42980388101539,2.6963836212401056,3.8255337645572656,-1.15444362565057,3.9082994413095404,griewank
10,489.1695054713268,600.0,357.3196355386614,-5.30869944101738,571.821785804893,-470.0653588658508,-2.1095834674163303,-3.582027767929959,True,-1.4724443005136285,logei,0.5595479000476189,False,2.0,9,3f84c79a-8a73-4857-8598-b5de6c92fac4,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.8634392830753015,39.29324316409069,2.6963836212401056,3.929324316409069,-1.15444362565057,3.9082994413095404,griewank
