iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,57.676477048619965,-270.01595731081807,268.55263461635053,70.43129193301144,203.63729227608496,355.3817224562458,1.518821385831665,3.187947186428705,True,1.6691258005970397,qnei,0.38194859999930486,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.2350344298273057,23.02238730782741,0.3779782306413222,2.092944300711583,1.518821385831665,1.2350344298273057,griewank
12,70.92967122146362,119.86674985877339,549.5870787545352,50.840073976575084,189.9198283538475,268.21597013969307,1.0921730784240158,1.3875016358089287,True,0.2953285573849129,qnei,0.5017926000291482,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.661682737234955,24.684070045062366,0.3779782306413222,2.0570058370885307,1.518821385831665,1.2350344298273057,griewank
13,90.65887095067937,-292.0988744119855,193.5472972985822,136.4117026183706,484.4029185860084,202.97073343623975,1.1208379862596,2.026771766139843,True,0.9059337798802427,qnei,0.44823099998757243,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.6330178293993707,26.317087874461738,0.3779782306413222,2.0243913749585953,1.518821385831665,1.2350344298273057,griewank
14,82.4428292012758,-336.664177246045,271.9648522628358,113.03093780179618,87.83877489969099,544.4066047774093,0.7951378389628749,-1.3901461156800086,True,-2.1852839546428835,qnei,0.4521060999832116,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.9587179766960958,28.275805851157834,0.3779782306413222,2.0197004179398452,1.518821385831665,1.2350344298273057,griewank
15,83.27998599330505,-328.1516250903428,278.88481275853843,60.90481189723375,126.99289233649608,285.4973265562339,1.6212062679299248,2.7512908769799753,True,1.1300846090500505,qnei,0.47232820000499487,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.132649547729046,29.40845539888688,0.3779782306413222,1.9605636932591253,1.518821385831665,1.2350344298273057,griewank
16,-16.84652911353582,-432.9406135317919,299.8414143582076,105.73884463186137,307.4755537811849,327.0749825762737,0.8735963810569166,1.5169160117084535,True,0.6433196306515369,qnei,0.629597700026352,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.880259434602054,31.288714833488932,0.3779782306413222,1.9555446770930582,1.518821385831665,1.2350344298273057,griewank
17,51.92726159128604,-150.84473407914476,360.04308575581933,72.70812769665196,169.70634574346147,345.793508294674,1.5645190095759585,2.286195241314082,True,0.7216762317381233,qnei,0.6942804999998771,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.1893368060830123,32.478051639571945,0.3779782306413222,1.9104736258571733,1.518821385831665,1.2350344298273057,griewank
18,187.32918872809591,-210.31107321449247,168.8141069484949,192.33677196285396,116.60105749355279,271.9643699937306,1.8546177318541637,3.004213780829488,True,1.1495960489753245,qnei,0.47005230002105236,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,0.8992380838048071,33.37728972337675,0.3779782306413222,1.8542938735209304,1.518821385831665,1.2350344298273057,griewank
19,232.53859899253098,-253.0902070940163,40.110329523879024,162.81529595097507,253.2769121093681,344.6299932063734,1.4822145448174666,1.8433148939279682,True,0.3611003491105016,qnei,0.4765072000445798,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.2716412708415041,34.648930994218254,0.3779782306413222,1.8236279470641186,1.518821385831665,1.2350344298273057,griewank
20,-26.83360800147125,-387.1986021102276,309.9063555246253,16.897439101257646,217.52708721501602,369.5146016527213,1.09894249628106,3.564677561202836,True,2.465735064921776,qnei,0.553909600013867,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.6549133193779106,36.303844313596166,0.3779782306413222,1.8151922156798084,1.09894249628106,1.6549133193779106,griewank
21,-244.8659695945082,-300.61738134048437,136.47914749884816,-200.8817473766847,118.57635624829629,366.7753391475969,1.380528300594727,1.6703064581377598,True,0.2897781575430327,qnei,0.7307955999858677,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.3733275150642437,37.67717182866041,0.3779782306413222,1.7941510394600197,1.09894249628106,1.6549133193779106,griewank
22,284.85355035658824,-297.49872762501934,370.00589527434926,-280.96490964081255,26.89365504250126,287.79686647480395,0.9558649572411275,0.5521227939322564,True,-0.40374216330887114,qnei,0.5063893999904394,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.7979908584178432,39.47516268707825,0.3779782306413222,1.7943255766853752,1.09894249628106,1.6549133193779106,griewank
23,117.81355212030381,-395.9533456586338,296.449967995895,138.90046148514142,207.86771185310252,373.5857867171473,0.9866325278631374,0.6658717997095016,True,-0.32076072815363577,qnei,0.79431960004149,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.7672232877958334,41.24238597487409,0.3779782306413222,1.7931472162988735,1.09894249628106,1.6549133193779106,griewank
24,-47.86969977782406,-211.39405856752555,204.0063865802611,-12.741425851180045,217.22634886014833,367.24527626194674,1.7084996075952465,1.1213713147310969,True,-0.5871282928641497,qnei,0.5838254000409506,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.0453562080637242,42.28774218293781,0.3779782306413222,1.7619892576224088,1.09894249628106,1.6549133193779106,griewank
25,237.47424901650254,-367.24874977277915,442.7512757148151,33.84808270096464,283.66685084104694,375.1031982695491,0.41996317885105794,0.9534050045552214,True,0.5334418257041634,qnei,0.5286945999832824,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.3338926368079127,44.62163481974572,0.3779782306413222,1.7848653927898288,1.09894249628106,1.6549133193779106,griewank
26,-90.93227553958454,-230.6058028539546,323.17232211414506,97.76719107308591,85.23979059777078,258.26050165278764,1.790121159905563,0.9372984505387424,True,-0.8528227093668207,qnei,0.36379249999299645,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,0.9637346557534077,45.58536947549913,0.3779782306413222,1.753283441365351,1.09894249628106,1.6549133193779106,griewank
27,75.78495700093258,-565.2777494856323,64.62542745429535,-37.57610098566222,226.86676712483515,259.30489529287104,1.025221060563088,0.9777260776948704,True,-0.04749498286821763,qnei,0.45401799998944625,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.7286347550958827,47.31400423059501,0.3779782306413222,1.7523705270590744,1.09894249628106,1.6549133193779106,griewank
28,151.30671943896616,-199.2781402972698,590.7142059983628,129.98310109325558,87.16611569369796,301.1220258238079,0.7355039234367292,0.07293246881958937,True,-0.6625714546171398,qnei,0.6781001000199467,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.0183518922222414,49.33235612281725,0.3779782306413222,1.7618698615291877,1.09894249628106,1.6549133193779106,griewank
29,111.54788125817997,233.21015298357804,152.94740283531686,46.426900332210984,214.27995762094378,259.62668182759654,1.9562259718676691,0.7040478742691298,True,-1.2521780975985393,qnei,0.39758859999710694,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,0.7976298437913016,50.12998596660855,0.3779782306413222,1.7286202057451225,1.09894249628106,1.6549133193779106,griewank
30,-18.284032532766627,-272.8706379024367,130.53051131694312,414.73743696401397,131.6886251295375,255.4480884488908,1.41904328668094,1.985684605442243,True,0.5666413187613031,qnei,0.5270709000178613,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.3348125289780308,51.464798495586585,0.3779782306413222,1.7154932831862195,1.09894249628106,1.6549133193779106,griewank
31,-15.536731616997319,-212.8463477249511,166.0518374524067,25.826366017604176,600.0,278.67041654335907,0.7931345787628669,0.20618634172623018,True,-0.5869482370366367,qnei,0.3772434000275098,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.960721236896104,53.42551973248269,0.3779782306413222,1.7234038623381513,1.09894249628106,1.6549133193779106,griewank
32,179.91886804250757,-233.08831235960488,105.91287235605266,257.8030424970252,71.72726940786518,194.8170482398724,1.949513986149096,1.288891386918289,True,-0.660622599230807,qnei,0.49367310001980513,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,0.8043418295098748,54.229861561992564,0.3779782306413222,1.6946831738122676,1.09894249628106,1.6549133193779106,griewank
33,8.702991188386909,-307.8443626513203,123.20131808012079,-91.65287644300999,11.308228343812974,284.8754999005381,1.978756156782112,1.6692474936276849,True,-0.30950866315442704,qnei,0.4753501000232063,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,0.7750996588768588,55.004961220869426,0.3779782306413222,1.6668170066930128,1.09894249628106,1.6549133193779106,griewank
34,-314.68609088572964,-319.6163307071472,152.6062333159163,193.24214196470038,87.43690755789117,279.99770073637063,1.414971193839028,0.9065180165954752,True,-0.5084531772435528,qnei,0.47590680001303554,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.3388846218199428,56.34384584268937,0.3779782306413222,1.6571719365496873,1.09894249628106,1.6549133193779106,griewank
35,-103.30253899523247,-600.0,417.1680526401033,-35.260690427604935,210.31094120848107,355.06471871551213,0.012150178108504633,1.357044072006095,True,1.3448938938975903,qnei,0.7474147999892011,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.7417056375504663,59.085551480239836,0.3779782306413222,1.6881586137211382,1.09894249628106,1.6549133193779106,griewank
36,129.096396771936,-330.8349584545719,243.62386233736856,600.0,196.06165832623103,253.20627107543038,0.2737988418512216,-1.4226494803875478,True,-1.6964483222387694,qnei,0.3051471000071615,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.4800569738077494,61.565608454047585,0.3779782306413222,1.7101557903902107,1.09894249628106,1.6549133193779106,griewank
37,62.20707747195476,-243.11313001949355,121.46254828624193,90.0303864482466,91.74588680838625,265.0479951000173,2.113312126898308,0.7951897169855673,True,-1.3181224099127407,qnei,0.44760620000306517,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,0.6405436887606628,62.20615214280825,0.3779782306413222,1.6812473552110339,1.09894249628106,1.6549133193779106,griewank
38,400.89737309802297,-477.80267302296704,152.13861261851568,106.3064790056954,-9.015269235768043,233.70323522981022,0.9200479690435542,1.9629784226701346,True,1.0429304536265804,qnei,0.558141500048805,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.8338078466154166,64.03995998942366,0.3779782306413222,1.6852621049848333,1.09894249628106,1.6549133193779106,griewank
39,354.9857783867854,-195.42956397071364,206.81889091562604,123.58153668372104,-436.4514558917971,143.05756615764312,1.0928278432430822,0.5465483249021459,True,-0.5462795183409364,qnei,0.3522219999576919,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.6610279724158885,65.70098796183956,0.3779782306413222,1.684640716970245,1.09894249628106,1.6549133193779106,griewank
40,499.2996689716109,-232.16964408223814,201.0297766391978,46.728287172262604,191.45129883367605,251.76960873284847,1.0419312900041262,2.2075214753121744,True,1.1655901853080481,qnei,0.4106671999907121,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.7119245256548445,67.41291248749441,0.3779782306413222,1.6853228121873602,1.09894249628106,1.6549133193779106,griewank
41,-524.5100106073988,-323.52378301980474,380.37483358203053,-171.29934852432854,-569.7491600759123,373.64823416996035,-1.1349656699730026,0.34202383702145633,True,1.476989506994459,qnei,0.2575668999925256,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,3.8888214856319734,71.30173397312639,0.3779782306413222,1.7390666822713754,1.09894249628106,1.6549133193779106,griewank
42,-600.0,-278.17118392438863,271.71088310019775,-16.559015859850533,148.04173607889373,252.84529518773374,0.46477495346505465,0.6297028390241282,True,0.1649278855590735,qnei,0.22955450002336875,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.289080862193916,73.5908148353203,0.3779782306413222,1.7521622579838168,1.09894249628106,1.6549133193779106,griewank
43,258.38819661712273,-543.5405332216066,-109.1606834477166,72.23515756441033,128.0770250175577,83.68292047199469,1.2067849721717065,0.5422944418278289,True,-0.6644905303438776,qnei,0.29543769999872893,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.5470708434872642,75.13788567880756,0.3779782306413222,1.7473926902048271,1.09894249628106,1.6549133193779106,griewank
44,210.36513273249696,-600.0,259.87051008844344,48.95565700070106,-165.18521101277273,281.7493575980014,0.5291378764469682,0.2828640155794967,True,-0.2462738608674715,qnei,0.3208975999732502,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.2247179392120024,77.36260361801956,0.3779782306413222,1.7582409913186263,1.09894249628106,1.6549133193779106,griewank
45,578.4783337881398,-81.74784421347618,-208.11989539292202,264.3050116687002,278.28181124191246,170.9235980972365,0.6050535423764001,0.434065319159599,True,-0.17098822321680107,qnei,0.268733799981419,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.1488022732825707,79.51140589130213,0.3779782306413222,1.766920130917825,1.09894249628106,1.6549133193779106,griewank
46,537.9540507366768,-73.57413255291611,53.79270918045542,18.33628297951158,-8.518960889905376,301.7069183006771,1.2573020539442754,0.5068802845870428,True,-0.7504217693572326,qnei,0.3226901000016369,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.4965537617146953,81.00795965301683,0.3779782306413222,1.7610426011525397,1.09894249628106,1.6549133193779106,griewank
47,173.98540145667783,-256.3543749687301,287.52855745735275,27.593995563450555,223.3495488639171,217.65995699267563,1.686705981484905,2.1818469923328863,True,0.49514101084798123,qnei,0.5615766000119038,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.0671498341740657,82.07510948719089,0.3779782306413222,1.7462789252593807,1.09894249628106,1.6549133193779106,griewank
48,373.35964359078366,-309.7835608974341,309.9752355658276,119.95231814959398,256.87576914544,64.06395253793923,1.1575065271428278,1.8213041010314366,True,0.6637975738886088,qnei,0.39044960000319406,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,1.596349288516143,83.67145877570702,0.3779782306413222,1.743155391160563,1.09894249628106,1.6549133193779106,griewank
49,-289.8627478039224,-184.42282466903438,595.0623498464124,-258.9431140278064,340.2228188479905,447.26296902303505,-0.5133928939115794,1.9421038208466084,True,2.455496714758188,qnei,0.322237899992615,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,3.2672487095705502,86.93870748527758,0.3779782306413222,1.7742593364342363,1.09894249628106,1.6549133193779106,griewank
50,-41.69006859246666,-332.59462457515434,486.433123258796,-121.09499368909299,391.02083480072184,299.4248268095053,0.4319848543503681,0.6929360027206914,True,0.26095114837032335,qnei,0.47489889996359125,False,0.75,10,d7e6daa1-1d22-42c6-b44d-ee299a97441a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3758775850176486,2.3218709613086026,89.26057844658618,0.3779782306413222,1.7852115689317236,1.09894249628106,1.6549133193779106,griewank
