iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-5.817259364860682,True,-5.7932858265204565,qnei,0.0,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,1.1548595547806728,True,1.2924793341339087,qnei,0.0,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,-3.770423629142351,True,-4.332954111323806,qnei,0.0,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,1.9368688081845984,True,2.8783479356361217,qnei,0.0,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.9414791274515234,3.695334943110494,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,4.126217614605763,True,3.6212767063770857,qnei,0.0,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.5049409082286777,2.248914907430293,griewank
6,-570.9256356301529,-111.78261546133152,-434.8209439612989,600.0,263.1677368849451,-119.48164576015778,-0.9549269189555095,4.441133675013557,True,5.396060593969066,qnei,0.39290070004062727,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.70878273461448,17.513662867644186,2.191325333477516,2.918943811274031,-0.9549269189555095,3.70878273461448,griewank
7,-600.0,-108.60541325472154,564.9265937979164,600.0,-497.8877835165895,-183.54569746948553,-2.32985700020718,-3.9655657594245266,True,-1.6357087592173465,qnei,0.2980072000063956,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.083712815866151,22.597375683510336,2.191325333477516,3.228196526215762,-0.9549269189555095,3.70878273461448,griewank
8,-600.0,265.07705967411357,-146.6429466739167,346.4157231815708,138.53831365910176,-291.54224997248485,0.16346677029086554,-2.7190305778979136,True,-2.882497348188779,qnei,0.4136387000326067,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.5903890453681053,25.18776472887844,2.191325333477516,3.148470591109805,-0.9549269189555095,3.70878273461448,griewank
9,-549.5084434334174,-107.54454490174973,-178.07200290061272,598.550598181307,239.2399878088923,103.75468196532286,-0.19560970952738296,0.6296099943671749,True,0.8252197038945579,qnei,0.40432410000357777,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.9494655251863535,28.137230254064796,2.191325333477516,3.126358917118311,-0.9549269189555095,3.70878273461448,griewank
10,-543.412479300451,-72.66248764986555,-276.776246487589,479.0247163416219,226.2602948772002,-57.21907300144437,0.22327270492979695,-3.711180969471249,True,-3.934453674401046,qnei,0.47968490002676845,False,2.0,7,6be46c5e-5a16-4b9c-9659-3f24ff927f4f,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.530583110729174,30.66781336479397,2.191325333477516,3.066781336479397,-0.9549269189555095,3.70878273461448,griewank
