iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,-600.0,-248.14726621734872,-358.2705741338433,600.0,103.39125276383572,92.8592179903782,-0.7960709908653717,-2.6558062787138037,True,-1.859735287848432,qnei,0.6177007999503985,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,3.5499268065243426,39.154705161868804,0.8856728843284207,2.7967646544192,1.04779014152094,1.7060656741380307,griewank
15,30.880892167153142,-294.2816492883818,-600.0,-489.51540339299584,506.2169323986716,-58.06149535578909,-0.8618405971056812,-0.8496989519742363,True,0.01214164513144489,qnei,0.5732448000344448,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,3.615696412764652,42.77040157463345,0.8856728843284207,2.8513601049755635,1.04779014152094,1.7060656741380307,griewank
16,55.43102890083341,-274.32211898738836,-600.0,121.1491247844108,304.8392487718177,-388.4832405295174,0.08809448486811831,1.42448605037818,True,1.3363915655100618,qnei,0.5500868000090122,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,2.6657613307908523,45.436162905424304,0.8856728843284207,2.839760181589019,0.08809448486811831,2.6657613307908523,griewank
17,14.06153866379491,-283.60618827936196,-600.0,124.86212515206367,600.0,462.41128750974485,-1.179470055300453,0.4773916940288401,True,1.656861749329293,qnei,0.4218706999672577,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,3.9333258709594237,49.369488776383726,0.8856728843284207,2.9040875750813955,0.08809448486811831,2.6657613307908523,griewank
18,35.17970509873042,-276.0183728213058,-600.0,123.94891632816999,-600.0,-295.00014644499544,-0.6832646123353381,0.1197151404186706,True,0.8029797527540087,qnei,0.4100319999852218,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,3.4371204279943086,52.806609204378034,0.8856728843284207,2.9337005113543353,0.08809448486811831,2.6657613307908523,griewank
19,100.39673792006225,-272.0185998057223,-600.0,115.06042354465009,109.0728258743973,-600.0,-0.41575329616351026,0.09455108871971424,True,0.5103043848832245,qnei,0.5246250000200234,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,3.169609111822481,55.976218316200516,0.8856728843284207,2.9461167534842376,0.08809448486811831,2.6657613307908523,griewank
20,29.99139571446421,-275.06988998566067,-532.6878066518732,117.61242977417704,544.4861317992551,-165.83727282692308,0.08322237450183535,0.3356679466196634,True,0.2524455721178281,qnei,0.5355701000080444,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,2.6706334411571353,58.64685175735765,0.8856728843284207,2.9323425878678826,0.08809448486811831,2.6657613307908523,griewank
21,74.67757086447875,-251.55667159031816,-565.8651037961575,80.69818851747478,249.4298906844323,99.25540589867944,0.9598170034318902,0.9646309228172621,True,0.004813919385371901,qnei,0.5738599000032991,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,1.7940388122270805,60.44089056958473,0.8856728843284207,2.8781376461707016,0.08809448486811831,2.6657613307908523,griewank
22,57.75453555014096,-283.3723258529702,-573.9133285837662,105.41161845553492,73.83128255223079,-194.95923697100991,0.9601123337972618,2.426170083443573,True,1.466057749646311,qnei,0.4722842000192031,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.86818293133055,1.7937434818617088,62.23463405144644,0.8856728843284207,2.8288470023384744,0.9601123337972618,1.7937434818617088,griewank
23,122.63918002441682,-309.68416223778223,-65.80636068573556,49.6015273783271,-6.817539272332455,-191.64586044421426,2.1431810168863303,1.099467173218693,True,-1.0437138436676374,qnei,0.49809409998124465,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1431810168863303,0.6106747987726404,62.845308850219084,0.6106747987726404,2.732404732618221,0.9601123337972618,1.7937434818617088,griewank
24,105.059617184027,-213.79931699037073,-600.0,130.38478942817886,-33.30889856198394,-169.32722005445945,0.9746846017240336,-0.6622837765668612,True,-1.6369683782908948,qnei,0.5223947000340559,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1431810168863303,1.7791712139349372,64.62448006415403,0.6106747987726404,2.6926866693397513,0.9601123337972618,1.7937434818617088,griewank
25,207.84442670860676,-276.7547536623829,-600.0,48.53269606629213,26.92318701975187,-161.98997310050464,0.7991245761182266,0.8986299253439648,True,0.09950534922573817,qnei,0.7062903000041842,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1431810168863303,1.9547312395407441,66.57921130369478,0.6106747987726404,2.663168452147791,0.9601123337972618,1.7937434818617088,griewank
26,-5.4091726176712855,-285.3651564501263,-600.0,290.71060053267456,65.80272085255807,-194.22840204224067,0.5790124172268254,0.01219491139790252,True,-0.5668175058289229,qnei,0.7252644000109285,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1431810168863303,2.174843398432145,68.75405470212692,0.6106747987726404,2.644386719312574,0.9601123337972618,1.7937434818617088,griewank
27,-9.929608662440021,-289.02206741575776,-600.0,80.61244764071625,98.84378582413753,-199.28202417265297,0.831262111012731,0.4707346586136536,True,-0.36052745239907735,qnei,0.9851448999834247,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1431810168863303,1.9225937046462398,70.67664840677317,0.6106747987726404,2.6176536446953027,0.9601123337972618,1.7937434818617088,griewank
28,85.22286332065593,-347.04602016952606,-546.6490415755638,34.32806813721218,-10.024261925570173,600.0,-0.25796017666906307,-0.36317130845520945,True,-0.10521113178614638,qnei,0.5396599000087008,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1431810168863303,3.011815992328034,73.6884643991012,0.6106747987726404,2.6317308713964715,0.9601123337972618,1.7937434818617088,griewank
29,341.96484443034336,-251.44615301281596,589.2686031763424,161.52606431820357,453.5365186806466,47.950178374857174,-0.15801844294845233,-1.1340111254117873,True,-0.9759926824633349,qnei,0.41982099995948374,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1431810168863303,2.911874258607423,76.60033865770863,0.6106747987726404,2.6413909881968496,0.9601123337972618,1.7937434818617088,griewank
30,-5.962234159355124,-59.24362772278655,-156.79863780037402,29.090071518860455,236.3154333334264,-196.22051778806576,2.2695582481286114,2.926086707085007,True,0.6565284589563958,qnei,0.4360251000034623,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2695582481286114,0.48429756753035935,77.084636225239,0.48429756753035935,2.569487874174633,2.2695582481286114,0.48429756753035935,griewank
31,91.11432114584399,42.29199982034886,-112.82303386596783,-33.51985984619351,169.80981914582915,-89.23238873050273,2.5075263808136343,2.8289851922287377,True,0.32145881141510335,qnei,0.3274783000233583,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.24632943484533643,77.33096566008433,0.24632943484533643,2.494547279357559,2.2695582481286114,0.48429756753035935,griewank
32,13.210391864341826,-320.1664253110109,-15.48718716387469,-89.39554487854139,182.71306785330924,-156.56855078267068,2.092835487014811,2.5428207427261897,True,0.4499852557113786,qnei,0.40340339997783303,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.6610203286441596,77.99198598872849,0.24632943484533643,2.4372495621477652,2.2695582481286114,0.48429756753035935,griewank
33,6.746452176959723,491.1394592250502,-103.79679499311814,-66.38796891737289,187.58157023278335,-183.76243270820834,1.5011403078125423,0.9178452645680144,True,-0.5832950432445279,qnei,0.426118100003805,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,1.2527155078464285,79.24470149657492,0.24632943484533643,2.4013545908053007,2.2695582481286114,0.48429756753035935,griewank
34,158.9862061759013,-133.8412077115535,-151.2305952525987,-90.53385054729554,174.09935137509365,-125.20771999900121,2.2818034764618975,2.944776962199518,True,0.6629734857376204,qnei,0.3729905999498442,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.47205233919707323,79.716753835772,0.24632943484533643,2.3446104069344704,2.2818034764618975,0.47205233919707323,griewank
35,-41.252838808959226,-92.40630829918308,-102.28159337524959,-169.5257948772808,195.31896821829545,-269.31700147989375,2.1222254113823356,2.9292099660433135,True,0.806984554660978,qnei,0.29952110000886023,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.6316304042766352,80.34838424004863,0.24632943484533643,2.2956681211442467,2.2818034764618975,0.47205233919707323,griewank
36,-6.191170619239797,-80.52764259241746,-69.01165606067914,-169.56693100053704,171.08593153959768,16.95222462991521,2.4766125435306665,2.855774685933992,True,0.3791621424033256,qnei,0.3999883999931626,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.27724327212830424,80.62562751217693,0.24632943484533643,2.239600764227137,2.2818034764618975,0.47205233919707323,griewank
37,150.33610834965341,-64.85275878686059,-242.84058456417915,-236.71762567663023,188.38261967411816,-200.55479032995373,1.910563458500916,1.9232483216998582,True,0.012684863198942242,qnei,0.2964756000437774,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.8432923571580548,81.46891986933498,0.24632943484533643,2.201862699171216,2.2818034764618975,0.47205233919707323,griewank
38,-60.06467463800765,-89.87396695965074,117.66032998710119,-30.53936198695382,177.5410021325253,-102.20988880529147,2.4798629511472563,1.1163343330385531,True,-1.3635286181087032,qnei,0.3917799000046216,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.27399286451171445,81.7429127338467,0.24632943484533643,2.15112928246965,2.2818034764618975,0.47205233919707323,griewank
39,-27.652830280261824,-256.9453353822986,-232.2773418991529,-74.46618009384969,200.72518647511296,-97.52198034751481,2.069502781250244,1.9816372238864,True,-0.08786555736384405,qnei,0.45146230002865195,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.6843530344087267,82.42726576825542,0.24632943484533643,2.1135196350834726,2.2818034764618975,0.47205233919707323,griewank
40,96.7913428487735,4.138236213356814,-165.01310621981935,-101.57827237456632,245.19415915677345,393.23054898864433,1.7483176909957334,1.850626537548001,True,0.10230884655226768,qnei,0.3962076000170782,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,1.0055381246632373,83.43280389291866,0.24632943484533643,2.0858200973229666,2.2818034764618975,0.47205233919707323,griewank
41,-74.59707105233429,-155.74794066739176,-197.9108621073634,-226.48694079558368,132.09304900660936,-435.2613290415254,1.4934854297646174,-0.3752176107862806,True,-1.868703040550898,qnei,0.2674671999993734,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,1.2603703858943534,84.693174278813,0.24632943484533643,2.0656871775320247,2.2818034764618975,0.47205233919707323,griewank
42,186.3579435686105,-163.74333280129454,-121.22169965848605,-80.97429571696489,187.00743018794685,25.502100776578434,2.2873243596698787,2.279126224429448,True,-0.00819813524043056,qnei,0.4064399999915622,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.46653145598909207,85.1597057348021,0.24632943484533643,2.027612041304812,2.2818034764618975,0.47205233919707323,griewank
43,87.39495642567901,18.617289594930376,-156.68201794506555,-104.85231265239327,273.93508411238366,-64.08047280114934,2.269598704371197,3.8362536043759614,True,1.5666549000047643,qnei,0.38944400002947077,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.4842571112877736,85.64396284608988,0.24632943484533643,1.9917200661881367,2.269598704371197,0.4842571112877736,griewank
44,249.15924974318878,50.19074515933174,-173.48452327430863,-63.360741839569776,278.96644629090434,-132.76351457696111,1.9981385156224771,0.9222919034246972,True,-1.0758466121977799,qnei,0.4024943999829702,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.7557173000364936,86.39968014612637,0.24632943484533643,1.9636290942301449,2.269598704371197,0.4842571112877736,griewank
45,58.71851404939929,-49.515552071286706,52.34935183163421,-152.51841490508198,262.69589120207047,-74.21089225983108,2.3335996976211413,1.7503970163250209,True,-0.5832026812961204,qnei,0.4990173000260256,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.4202561180378295,86.8199362641642,0.24632943484533643,1.9293319169814267,2.269598704371197,0.4842571112877736,griewank
46,50.28693567762549,-60.97605060130573,-238.30134665167466,-105.35930786713983,213.59720028356548,-2.6626477069772116,2.2822970791310913,1.610987289793683,True,-0.6713097893374083,qnei,0.45510650001233444,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.4715587365278795,87.29149500069208,0.24632943484533643,1.8976411956672192,2.269598704371197,0.4842571112877736,griewank
47,109.17333721677495,-518.573563057706,-30.619903808361,-175.8151057551757,180.32858899618847,60.707515046937445,1.4128605707713167,1.7227031164792275,True,0.3098425457079108,qnei,0.32164179999381304,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,1.340995244887654,88.63249024557973,0.24632943484533643,1.8857976647995687,2.269598704371197,0.4842571112877736,griewank
48,64.36639435811193,-72.33972636958677,127.46116758438873,-49.89481395020156,174.15235620452393,151.9374652724996,2.428587875088228,4.1039820647458605,True,1.6753941896576325,qnei,0.3404469999950379,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.3252679405707428,88.95775818615047,0.24632943484533643,1.853286628878135,2.428587875088228,0.3252679405707428,griewank
49,92.1412414360949,-70.90338322944262,402.7218795984648,-1.6231826730748316,175.8926522496225,20.249664662661537,1.9489693678303195,4.124180482103679,True,2.1752111142733592,qnei,0.49767710000742227,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,0.8048864478286513,89.76264463397912,0.24632943484533643,1.8318907068159005,1.9489693678303195,0.8048864478286513,griewank
50,97.49475471441878,-2.126821876623051,600.0,-77.51810174733261,149.6163026348744,111.82834667290294,1.1775602327543566,-1.9645499762328045,True,-3.142110208987161,qnei,0.5953231999883428,False,0.75,11,a63329d4-4621-4692-aa70-227b023a90f1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5075263808136343,1.5762955829046141,91.33894021688374,0.24632943484533643,1.826778804337675,1.9489693678303195,0.8048864478286513,griewank
