iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,0.10261429551426568,True,0.2828222307537142,qnei,0.0,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.1049796632136286,True,0.015841884477946433,qnei,0.0,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,-0.2800121835467919,True,-1.016946203380566,qnei,0.0,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,-0.19547035493862153,True,-0.8156286566716401,qnei,0.0,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.6376566349218766,True,-0.05620002742641039,qnei,0.0,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,-408.63757258107785,-600.0,-521.6205755732249,-260.33182346523813,-220.88128297034157,-292.7247260554994,-1.070543717995363,0.5012766388525618,True,1.5718203568479248,qnei,0.2920340000418946,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.8243995336543337,14.633799784537874,1.6647180369232886,2.4389666307563123,1.0891377787356822,1.6647180369232886,griewank
7,-95.80074069801964,-163.1008067343783,-429.99747575621154,199.16379980551113,-197.13806778984514,60.8849841767592,1.5865478168338394,1.6154685839526277,True,0.028920767118788326,qnei,0.30837400001473725,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5865478168338394,1.1673079988251314,15.801107783363006,1.1673079988251314,2.2573011119090007,1.5865478168338394,1.1673079988251314,griewank
8,13.60575535198841,-125.77867754514038,-426.68408284492455,378.20460832814484,-331.8451333631564,256.14479108680536,0.7732038213580311,0.9677132727888328,True,0.19450945143080167,qnei,0.40270149998832494,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5865478168338394,1.9806519943009397,17.781759777663947,1.1673079988251314,2.2227199722079933,1.5865478168338394,1.1673079988251314,griewank
9,127.21275274117784,-213.7702976365543,-469.63490894877583,125.79757426737679,-68.60887692714668,58.498421146708814,1.5732685268132207,2.2350146667078103,True,0.6617461398945896,qnei,0.3315759999677539,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5865478168338394,1.18058728884575,18.962347066509697,1.1673079988251314,2.1069274518344105,1.5732685268132207,1.18058728884575,griewank
10,183.62834526020805,-47.83366749037267,-535.8582441762678,127.80536614296653,-1.2123840580097323,-86.71411931400259,1.4187764089513184,2.0324887683401305,True,0.6137123593888121,qnei,0.6222288000280969,False,2.0,8,ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5865478168338394,1.3350794067076523,20.29742647321735,1.1673079988251314,2.029742647321735,1.5732685268132207,1.18058728884575,griewank
