iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,476.1537754061224,-456.18724387155737,129.21600840334233,-456.343949778422,45.31842988095976,-465.10626986705364,-0.6015499642286473,-0.7169984207414903,True,-0.11544845651284308,qnei,0.7335437999572605,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.355405779887618,49.64338897824754,0.8391661606973275,3.54595635558911,-1.1246608569084553,3.878516672567426,griewank
15,586.523362688647,-447.98204797011635,194.21933139674036,-451.2247992916174,34.0213639994654,-454.9023607766379,-1.0396689776000052,-1.7991480306863719,True,-0.7594790530863667,qnei,0.6587145999656059,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.793524793258976,53.43691377150652,0.8391661606973275,3.5624609181004345,-1.1246608569084553,3.878516672567426,griewank
16,470.0301802151505,-374.4599909816305,344.4614043468594,-471.73595219383753,69.89895932932936,-466.9004440573106,-0.7815585336071781,0.530518884787042,True,1.31207741839422,qnei,0.7623925000079907,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.5354143492661487,56.972328120772666,0.8391661606973275,3.5607705075482916,-1.1246608569084553,3.878516672567426,griewank
17,247.43135845994226,-367.04516163317703,347.19653751068915,-497.4889137260548,130.74525197277555,-579.799980957549,-0.7507008111120886,4.051712800220518,True,4.802413611332606,qnei,0.6195161000359803,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.5045566267710595,60.47688474754373,0.8391661606973275,3.5574638086790427,-1.1246608569084553,3.878516672567426,griewank
18,555.9757245895714,-388.53473915302783,417.88283248213907,-515.0023018452601,86.25852680595246,-498.45259736067527,-1.6568050935575231,-3.221977504594504,True,-1.5651724110369807,qnei,0.8875848000170663,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.410660909216494,64.88754565676022,0.8391661606973275,3.6048636475977904,-1.1246608569084553,3.878516672567426,griewank
19,587.5474372838571,-379.02158096582986,332.7932643869476,-443.30295073550434,31.774883425013268,-458.8021391075898,-1.0941485564449962,-0.2704291884321085,True,0.8237193680128877,qnei,0.8987031999859028,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.8480043721039667,68.7355500288642,0.8391661606973275,3.617660527834958,-1.1246608569084553,3.878516672567426,griewank
20,281.19358217891505,-367.44713346032484,351.55267953021064,-530.1273388016292,124.6424374550152,-584.4407735270339,-0.9730306145029164,-1.2609254572039754,True,-0.28789484270105903,qnei,0.722367700014729,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.726886430161887,72.46243645902608,0.8391661606973275,3.623121822951304,-1.1246608569084553,3.878516672567426,griewank
21,26.307082987096294,-346.8142577976978,309.71229574837,-576.8888895858685,47.44421609185568,-600.0,-0.7267788175326608,-2.1749192119056975,True,-1.4481403943730367,qnei,0.669959100021515,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.480634633191632,75.9430710922177,0.8391661606973275,3.616336718677034,-1.1246608569084553,3.878516672567426,griewank
22,403.7217950838216,-374.66353731319435,334.862714226101,-21.61880606671864,58.72318994784626,-600.0,-0.22598453744896016,12.74369085221988,True,12.96967538966884,qnei,0.6251068999990821,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9798403531079307,78.92291144532564,0.8391661606973275,3.58740506569662,-0.22598453744896016,2.9798403531079307,griewank
23,416.7384577426725,-298.22206947789664,329.4395374278519,85.49331757421872,35.63579565925039,-600.0,-0.07471674367102113,4.181866071804472,True,4.256582815475493,qnei,0.6655840000021271,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.828572559329992,81.75148400465564,0.8391661606973275,3.554412348028506,-0.22598453744896016,2.9798403531079307,griewank
24,356.34947437681274,-428.00351258769115,337.5538015521677,72.41069617822862,56.98524881755153,-600.0,-0.27628417537937905,0.41241454685341955,True,0.6886987222327986,qnei,0.6530357000301592,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.0301399910383497,84.78162399569399,0.8391661606973275,3.5325676664872496,-0.22598453744896016,2.9798403531079307,griewank
25,384.2384638657157,-329.3800638954176,304.8550768274386,242.06878227766637,66.24340551676183,-235.31784310415165,0.9606688173225708,6.957886154339747,True,5.997217337017177,qnei,0.6531197999720462,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.7931869983364,86.57481099403039,0.8391661606973275,3.4629924397612153,-0.22598453744896016,2.9798403531079307,griewank
26,506.86628085906506,-354.5279570466765,290.10266113352225,600.0,81.9700047995156,-600.0,-1.8010045525180394,-3.9756776222808465,True,-2.1746730697628074,qnei,0.7005235000397079,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.55486036817701,91.1296713622074,0.8391661606973275,3.5049873600849,-0.22598453744896016,2.9798403531079307,griewank
27,359.7460855189988,-323.25761656600844,222.41186982743386,-108.71681518482066,71.49270752792167,-101.54945868551805,1.5569976796269926,0.9197460981541498,True,-0.6372515814728429,qnei,0.4540021999855526,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.196858136031978,92.32652949823938,0.8391661606973275,3.4195010925273843,-0.22598453744896016,2.9798403531079307,griewank
28,337.81085633351677,-348.47368752558435,376.5577845987856,-45.51116856781304,63.77664449551085,-420.7091980520165,0.6068388783196306,-3.422085408331347,True,-4.028924286650978,qnei,0.6961967999814078,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.14701693733934,94.47354643557873,0.8391661606973275,3.374055229842097,-0.22598453744896016,2.9798403531079307,griewank
29,449.37043512697045,-230.07066482211394,-77.92359559103933,-253.42464125043466,33.213958668700556,-600.0,0.13036403213170383,1.546652143120736,True,1.4162881109890322,qnei,0.7280918000033125,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.623491783527267,97.097038219106,0.8391661606973275,3.3481737316933105,-0.22598453744896016,2.9798403531079307,griewank
30,366.355482651181,-153.7333117628068,563.2068645133673,-10.703295960920896,-31.958218858156698,45.10310648384613,0.9196400540757828,-7.92299254961857,True,-8.842632603694353,qnei,0.73850149998907,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.834215761583188,98.93125398068918,0.8391661606973275,3.2977084660229727,-0.22598453744896016,2.9798403531079307,griewank
31,503.6355716071473,-238.67326724989732,304.94662030636493,-340.420611411905,51.99701620355027,-600.0,-0.61830626065288,4.033282509301105,True,4.651588769953985,qnei,0.7442445999477059,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.3721620763118505,102.30341605700103,0.8391661606973275,3.30011019538713,-0.22598453744896016,2.9798403531079307,griewank
32,432.7612761537968,-326.62992292742496,294.1683008520119,91.14364529345977,32.75067440355621,-214.97681323007816,1.0798697815155611,-8.945090632709043,True,-10.024960414224605,qnei,0.5660642000148073,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.6739860341434096,103.97740209114444,0.8391661606973275,3.249293815348264,-0.22598453744896016,2.9798403531079307,griewank
33,600.0,235.2923155837604,387.6175990306014,-144.98570066210308,94.80843387103938,-600.0,-0.8963458325751528,-0.66113521741992,True,0.23521061515523278,qnei,0.6434752999921329,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.6502016482341233,107.62760373937857,0.8391661606973275,3.2614425375569263,-0.22598453744896016,2.9798403531079307,griewank
34,-307.6401041960157,-520.0184169510742,223.53983254853415,86.83870412315481,128.21944068743608,-600.0,-0.29216690995365274,10.129888350913697,True,10.42205526086735,qnei,0.5753948999918066,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.0460227256126235,110.6736264649912,0.8391661606973275,3.255106660735035,-0.22598453744896016,2.9798403531079307,griewank
35,-600.0,-194.76870608569314,-49.74428145137056,-23.671905499663197,-266.4549884826264,-600.0,-0.41721222123293744,-1.7506116435955952,True,-1.3333994223626577,qnei,0.38183990004472435,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.171068036891908,113.84469450188311,0.8391661606973275,3.2527055571966605,-0.22598453744896016,2.9798403531079307,griewank
36,-600.0,-600.0,600.0,-34.84174400866375,115.79273315748682,-600.0,-2.7941833209784956,-1.9569771013454582,True,0.8372062196330374,qnei,0.5235057000536472,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.548039136637467,119.39273363852058,0.8391661606973275,3.3164648232922382,-0.22598453744896016,2.9798403531079307,griewank
37,-600.0,-212.06713097378753,117.22016022831257,-29.922704833902,114.83380116767611,-600.0,-0.2764354049862189,-1.8922198216988013,True,-1.6157844167125823,qnei,0.5732432999648154,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.0302912206451897,122.42302485916578,0.8391661606973275,3.308730401599075,-0.22598453744896016,2.9798403531079307,griewank
38,16.55496315055154,-600.0,-181.8566647460466,98.23636593246307,352.5698663952342,-600.0,-0.6371903935979701,-2.3376070587468774,True,-1.7004166651489072,qnei,0.3615623000077903,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.391046209256941,125.81407106842272,0.8391661606973275,3.3108966070637558,-0.22598453744896016,2.9798403531079307,griewank
39,329.28802354863217,-600.0,198.24346897344444,18.96821669146511,125.54825888686868,-600.0,-0.6256686542534893,-5.616275055527753,True,-4.990606401274263,qnei,0.4548748999950476,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.37952446991246,129.1935955383352,0.8391661606973275,3.3126562958547483,-0.22598453744896016,2.9798403531079307,griewank
40,-260.9834225400747,-475.48030948662864,4.448582801650309,552.4020640646074,135.79897876240958,-521.9685139723828,-0.6423731238460967,0.870536887925805,True,1.5129100117719017,qnei,0.38905709999380633,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.3962289395050673,132.58982447784027,0.8391661606973275,3.3147456119460066,-0.22598453744896016,2.9798403531079307,griewank
41,-117.79836480675657,-394.20183130290405,300.6263273164429,67.48564383381239,182.8776921053246,-600.0,0.2372276166667385,-1.0714613013391585,True,-1.308688918005897,qnei,0.5461731999530457,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.5166281989922323,135.1064526768325,0.8391661606973275,3.2952793335812807,-0.22598453744896016,2.9798403531079307,griewank
42,-399.0164952592064,365.2794388978004,-567.9931409517936,600.0,158.16497173405114,37.4741492548223,-1.0714125190007546,-3.2590012531203447,True,-2.18758873411959,qnei,0.47677020000992343,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.825268334659725,138.93172101149224,0.8391661606973275,3.307898119321244,-0.22598453744896016,2.9798403531079307,griewank
43,-600.0,-443.3951956437384,-600.0,600.0,474.421915031614,-546.859641459676,-4.110760941172336,-2.2583985037459806,True,1.852362437426355,qnei,0.5107270000153221,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,6.864616756831307,145.79633776832355,0.8391661606973275,3.3906125062400827,-0.22598453744896016,2.9798403531079307,griewank
44,388.15744171374655,600.0,32.687389692516334,600.0,527.60883820116,450.6986637953086,-2.4086042376216126,-5.524910949229647,True,-3.1163067116080345,qnei,0.452733599988278,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.162460053280583,150.95879782160415,0.8391661606973275,3.4308817686728217,-0.22598453744896016,2.9798403531079307,griewank
45,285.4948048956496,184.39025067331758,-600.0,-600.0,88.45326379705595,-600.0,-1.8384309294221577,1.2465115122453714,True,3.084942441667529,qnei,0.5532219000160694,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.592286745081129,155.5510845666853,0.8391661606973275,3.456690768148562,-0.22598453744896016,2.9798403531079307,griewank
46,600.0,-247.3284613141209,-600.0,600.0,-600.0,-600.0,-4.340667780436569,-1.2540643433639187,True,3.0866034370726507,qnei,0.3625836999854073,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,7.09452359609554,162.64560816278083,0.8391661606973275,3.5357740904952353,-0.22598453744896016,2.9798403531079307,griewank
47,-117.08655355355799,600.0,600.0,-600.0,-600.0,-600.0,-4.160066247926711,-3.664093128060977,True,0.49597311986573356,qnei,0.2749935999745503,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,6.913922063585682,169.55953022636652,0.8391661606973275,3.607649579284394,-0.22598453744896016,2.9798403531079307,griewank
48,600.0,600.0,-600.0,600.0,-164.1426126400025,-600.0,-4.2103519535713385,-1.808270979367511,True,2.4020809742038276,qnei,0.3783119999570772,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,6.96420776923031,176.52373799559683,0.8391661606973275,3.6775778749082675,-0.22598453744896016,2.9798403531079307,griewank
49,-556.9567728724587,600.0,600.0,179.6138903329547,600.0,-600.0,-4.040789383758822,0.40902434211354777,True,4.44981372587237,qnei,0.36079009994864464,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,6.794645199417793,183.31838319501463,0.8391661606973275,3.741191493775809,-0.22598453744896016,2.9798403531079307,griewank
50,-600.0,-600.0,-600.0,-600.0,-600.0,-600.0,-5.477220662522911,-5.183095269957505,True,0.29412539256540615,qnei,0.3061689000460319,False,0.75,10,b1cb267f-c341-4bb7-b3bd-5e320c77e649,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,8.231076478181881,191.5494596731965,0.8391661606973275,3.83098919346393,-0.22598453744896016,2.9798403531079307,griewank
