iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,0.26578462732304825,True,0.28975816566327395,logei,0.0,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,0.7138153838040748,True,0.8514351631573107,logei,0.0,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.18840236092771478,True,-0.3741281212537402,logei,0.0,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,0.04149179119948598,True,0.9829709186510094,logei,0.0,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,1.0071873560142492,True,0.5022464477855716,logei,0.0,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.5049409082286777,2.248914907430293,griewank
6,-600.0,-126.89957198799738,-397.3629611515148,600.0,-108.03157890075842,-173.50857687361955,-0.8207397288029026,-2.132641029753648,True,-1.3119013009507454,logei,0.5251471000374295,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.5745955444618733,17.37947567749158,2.191325333477516,2.89657927958193,0.5049409082286777,2.248914907430293,griewank
7,-600.0,162.7895137994933,59.652794948174694,558.4954586195947,-138.20580847105424,-216.51694422930478,-0.17955021834674043,-0.12436839603435713,True,0.05518182231238329,logei,0.3829853999777697,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.9334060340057113,20.31288171149729,2.191325333477516,2.901840244499613,0.5049409082286777,2.248914907430293,griewank
8,-504.4499643973513,82.59282294352037,71.78178392746791,404.2218955521323,248.98500249319963,67.83257484601259,0.850313682997831,2.1544467223914614,True,1.3041330393936303,logei,0.4957999999751337,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.850313682997831,1.9035421326611397,22.21642384415843,1.9035421326611397,2.777052980519804,0.850313682997831,1.9035421326611397,griewank
9,-510.2493140031644,214.87557110275387,251.5020062255143,343.9546273493064,267.92802545759366,33.65127847810242,0.6044748625819977,-0.3463822484125061,True,-0.9508571109945038,logei,0.4254652999807149,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.850313682997831,2.149380953076973,24.365804797235405,1.9035421326611397,2.7073116441372673,0.850313682997831,1.9035421326611397,griewank
10,-600.0,199.7775120455538,50.908624108228835,600.0,302.90374603682847,249.3683802461983,-0.7472246036575008,-0.8709795988713795,True,-0.12375499521387878,logei,0.7607891000225209,False,2.0,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.850313682997831,3.5010804193164713,27.86688521655188,1.9035421326611397,2.7866885216551878,0.850313682997831,1.9035421326611397,griewank
11,-492.8335017920256,6.930184324337976,5.241342970553833,397.4285865590514,123.69323515962773,-56.7305858480227,1.1435132861823742,-0.47517054311945683,True,-1.618683829301831,logei,0.5302672000252642,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1435132861823742,1.6103425294765965,29.477227746028476,1.6103425294765965,2.6797479769116794,0.850313682997831,1.9035421326611397,griewank
12,-502.8778849804172,73.64978602561933,84.64968949343263,381.8818319185263,85.50829811192264,-109.69531973261337,1.100862418485794,1.3117818604372369,True,0.21091944195144285,logei,0.8908647999633104,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1435132861823742,1.6529933971731767,31.130221143201652,1.6103425294765965,2.594185095266804,0.850313682997831,1.9035421326611397,griewank
13,-493.44912245170707,93.60754162564898,69.96571086987026,407.6613089438806,521.925105161637,340.70703239316356,-0.34455964366603364,-0.7591066044527073,True,-0.41454696078667364,logei,0.5817339000059292,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1435132861823742,3.0984154593250044,34.228636602526656,1.6103425294765965,2.6329720463482045,0.850313682997831,1.9035421326611397,griewank
14,-475.32714082442203,51.746766666416185,83.00209750306145,343.9258077660776,247.2866526109353,26.49970154269638,1.1574145480457962,1.8164638351135394,True,0.6590492870677431,logei,0.6143832000088878,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1574145480457962,1.5964412676131745,35.82507787013983,1.5964412676131745,2.5589341335814164,0.850313682997831,1.9035421326611397,griewank
15,-561.8290312256933,187.26994871576787,71.52080193493079,462.1457621928678,145.22359488261722,16.629617267928634,0.49071046892708375,-0.5929215521664148,True,-1.0836320210934987,logei,0.6742901999969035,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1574145480457962,2.263145346731887,38.08822321687172,1.5964412676131745,2.539214881124781,0.850313682997831,1.9035421326611397,griewank
16,-600.0,68.6482898168286,-36.6081555465187,600.0,142.8515716863189,48.6152746438733,-0.10962296351679175,-2.5850143032883715,True,-2.47539133977158,logei,0.6157105999882333,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1574145480457962,2.8634787791757623,40.95170199604748,1.5964412676131745,2.5594813747529677,0.850313682997831,1.9035421326611397,griewank
17,-458.0150602005801,-145.5657340594745,54.125040362484086,269.1785126268216,-54.696828239544466,-262.4147399238329,1.305785313633017,0.6361817599509227,True,-0.6696035536820943,logei,0.29583729995647445,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.305785313633017,1.4480705020259537,42.39977249807344,1.4480705020259537,2.494104264592555,0.850313682997831,1.9035421326611397,griewank
18,-45.71159141708484,31.364192696449464,-1.910699021625168,324.04382130810154,127.6774419983128,-465.1385648515554,1.4426276272371445,0.8550845646085597,True,-0.5875430626285848,logei,0.3756815000087954,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4426276272371445,1.3112281884218262,43.71100068649527,1.3112281884218262,2.4283889270275147,0.850313682997831,1.9035421326611397,griewank
19,-600.0,290.42904910681017,-166.30104896132735,270.1205906074693,-397.3645701668443,-208.2777102434148,-0.09960364031342785,-0.1778575960330465,True,-0.07825395571961864,logei,0.33887789997970685,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4426276272371445,2.8534594559723985,46.56446014246767,1.3112281884218262,2.450761060129877,0.850313682997831,1.9035421326611397,griewank
20,-362.62354829016925,-393.21027560177095,149.88699412993816,335.69877592841124,252.97860228061268,-346.83139595655757,0.43529266992230853,-2.3146438228477395,True,-2.749936492770048,logei,0.3130206000059843,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4426276272371445,2.318563145736662,48.88302328820433,1.3112281884218262,2.4441511644102163,0.850313682997831,1.9035421326611397,griewank
21,-600.0,29.665225323854038,244.79743472961064,257.7102857384252,-120.77389738869738,-176.96097017820327,0.7174103239937656,1.1596775656616956,True,0.44226724166792997,logei,0.31514469999819994,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4426276272371445,2.036445491665205,50.91946877986953,1.3112281884218262,2.424736608565216,0.850313682997831,1.9035421326611397,griewank
22,-373.9178407852359,27.03936639069868,292.96073662054306,265.19686845102456,-380.6592044729371,58.39787598378947,1.0436316289324987,0.29351700921479174,True,-0.750114619717707,logei,0.3837032000301406,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4426276272371445,1.710224186726472,52.629692966596004,1.3112281884218262,2.392258771208909,0.850313682997831,1.9035421326611397,griewank
23,-600.0,31.914157131742233,19.813736346175972,261.25103439414465,239.36179731657225,-417.0932762559199,0.22576723009461597,1.9992302926622574,True,1.7734630625676413,logei,0.4416734999977052,False,0.75,7,76ad9b37-35e5-44f3-94bd-d89ac2abdec8,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4426276272371445,2.5280885855643547,55.15778155216036,1.3112281884218262,2.39816441531132,0.850313682997831,1.9035421326611397,griewank
