dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
shekel,value,exact,spike,0,0.25,sp0.05-20,logei,5,2,1.4,0.3999999999999999,1.4,425.2242052402197,221.77430467340628,8.678045004902442,2540.161963130581,0.0,True
shekel,value,exact,spike,0,0.25,sp0.05-20,qnei,5,2,1.6,0.6000000000000001,1.6,291.417423369474,328.73574477869806,5.947294354479062,2457.8670577995813,0.0,False
shekel,value,exact,spike,0,0.25,sp0.05-5,qnei,5,2,1.4,0.3999999999999999,1.4,232.61997537483066,207.27944161779396,4.747346436221034,2399.069609804938,0.0,True
shekel,value,exact,spike,0,0.25,sp0.05-5,logei,5,2,1.6,0.6000000000000001,1.6,417.10068141503837,239.0529290434847,8.512258804388537,2532.0384393053996,0.0,False
shekel,value,exact,spike,0,0.25,sp0.15-20,logei,10,2,1.5,0.5,1.45,437.8969484995596,389.7518905297875,8.93667241835836,2657.996271619466,0.0,True
shekel,value,exact,spike,0,0.25,sp0.15-20,qnei,10,2,1.5,0.5,1.55,522.9596126439603,422.3143636733598,10.672645155999188,2674.682459286332,0.0,True
shekel,value,exact,spike,0,0.25,sp0.15-5,qnei,5,2,1.4,0.3999999999999999,1.4,245.05513610498875,200.53708749948646,5.001125226632423,2411.504770535096,0.0,True
shekel,value,exact,spike,0,0.25,sp0.15-5,logei,5,2,1.6,0.6000000000000001,1.6,483.4242043323401,326.14080456223064,9.865800088415105,2598.3619622227015,0.0,False
