iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,-0.09261282285996703,True,-0.15008501727883228,qnei,0.0,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-4.293023918090312,True,-3.076484004115832,qnei,0.0,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,2.7538558156589708,True,4.092851308902694,qnei,0.0,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,-1.3389954932437236,4.092851308902694,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-0.8410749906832362,True,0.2587701077353606,qnei,0.0,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,-1.3389954932437236,4.092851308902694,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.4140678279117747,True,-0.25962420226120475,qnei,0.0,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,-1.3389954932437236,4.092851308902694,griewank
6,-600.0,302.08879338235374,600.0,600.0,-568.0635969148567,600.0,-4.3133883650489215,-3.971753927371821,True,0.34163443767710033,qnei,0.2630553999915719,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,7.067244180707892,25.58887519587125,2.6963836212401056,4.264812532645208,-1.3389954932437236,4.092851308902694,griewank
7,-308.15000994611404,239.54043700957368,442.92058499719576,271.56693382627316,14.528334405877803,225.72026410188195,0.9362174870276156,0.8235472944018073,True,-0.11267019262580835,qnei,0.4045240000123158,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9362174870276156,1.817638328631355,27.406513524502603,1.817638328631355,3.915216217786086,-1.3389954932437236,4.092851308902694,griewank
8,-600.0,597.4003685170887,600.0,370.1556474930143,-411.9068485815529,195.45376895641013,-2.669157102016363,-2.9188334558437554,True,-0.24967635382739228,qnei,0.4414433999918401,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9362174870276156,5.423012917675334,32.82952644217794,1.817638328631355,4.103690805272242,-1.3389954932437236,4.092851308902694,griewank
9,-600.0,321.2261607028518,593.0006552510279,332.9168151650717,-146.51440217522645,271.32364859837065,-1.1494512550247786,-0.8973177731421942,True,0.25213348188258444,qnei,0.3510117999976501,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9362174870276156,3.9033070706837494,36.73283351286169,1.817638328631355,4.081425945873521,-1.3389954932437236,4.092851308902694,griewank
10,-565.2752359463681,411.4641187401051,534.8656762205487,337.838152569269,-252.34049228199677,269.7721326385503,-1.159860277648988,-4.293023918090312,True,-3.133163640441324,qnei,0.48727849998977035,False,9,1066e5eb-75fb-451a-961e-0c2706a1e98d,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9362174870276156,3.9137160933079587,40.64654960616965,1.817638328631355,4.064654960616965,-1.3389954932437236,4.092851308902694,griewank
