iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-0.43536523659392623,True,0.30981313297964186,qnei,0.0,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-0.43510523765112086,True,0.01735374142737789,qnei,0.0,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.45245897907849875,5.855296743748861,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,0.17810429216897994,True,-1.1139976108011362,qnei,0.0,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,-0.43195974404062576,True,-0.8934674929831307,qnei,0.0,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,-0.5682403542240002,True,-0.06156342987648733,qnei,0.0,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,1.2921019029701162,4.110735861700245,hicks_law
6,0.2857127560473513,4.754486226454105,1.1049457599234538,1.499612846875824,2.3827707562780835,4.104596469689897,True,1.7218257134118131,qnei,0.32443550002062693,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.3827707562780835,3.020067008392278,29.984960452831046,3.020067008392278,4.997493408805174,2.3827707562780835,3.020067008392278,hicks_law
7,0.023186866765525976,4.702946499525101,0.6901454274273766,1.12248431578015,2.894466195438285,2.9261469916945346,True,0.03168079625624953,qnei,0.43397720000939444,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.894466195438285,2.5083715692320765,32.49333202206312,2.5083715692320765,4.641904574580446,2.3827707562780835,3.020067008392278,hicks_law
8,0.9707877862144505,6.487060618009911,1.1814472969805385,3.1614469987344482,1.363570338329527,1.5766426360104149,True,0.21307229768088787,qnei,0.6341049000038765,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.894466195438285,4.039267426340834,36.53259944840396,2.5083715692320765,4.566574931050495,2.3827707562780835,3.020067008392278,hicks_law
9,0.012092108296062033,3.0112750248818365,1.2584322894695845,1.467753632082655,2.8302984698465363,3.5551977972139794,True,0.7248993273674431,qnei,0.4400038000312634,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.894466195438285,2.5725392948238253,39.10513874322778,2.5083715692320765,4.345015415914198,2.3827707562780835,3.020067008392278,hicks_law
10,0.7879096754696281,7.1991701689999505,1.3007755652723882,1.3377223968375924,1.8006621730283094,2.4729436563610294,True,0.67228148333272,qnei,0.4585257999715395,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.894466195438285,3.602175591642052,42.707314334869835,2.5083715692320765,4.270731433486984,2.3827707562780835,3.020067008392278,hicks_law
11,1.9070702487184183,4.267087451921089,1.1907073436527775,1.2328714294419447,1.843028255016433,2.7243708455442217,True,0.8813425905277887,qnei,0.4113899999647401,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.894466195438285,3.5598095096539284,46.267123844523766,2.5083715692320765,4.206102167683979,2.3827707562780835,3.020067008392278,hicks_law
12,0.0,4.694232490003301,1.2806648509504623,1.1179960053190052,2.669235142095715,3.17181528028107,True,0.5025801381853547,qnei,0.5882601999910548,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.894466195438285,2.7336026225746464,49.00072646709841,2.5083715692320765,4.083393872258201,2.3827707562780835,3.020067008392278,hicks_law
13,0.0,0.9987185797333978,1.0118354695872744,1.4709759996581524,3.509033544751429,4.892655661829183,True,1.383622117077754,qnei,0.5293779000057839,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,3.509033544751429,1.8938042199189327,50.894530687017344,1.8938042199189327,3.914963899001334,3.509033544751429,1.8938042199189327,hicks_law
14,0.0,0.0,0.9965692135474438,1.0264446697860317,4.250049153146674,3.9761837145810115,True,-0.27386543856566226,qnei,0.3791593999485485,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,4.250049153146674,1.1527886115236878,52.047319298541034,1.1527886115236878,3.7176656641815025,3.509033544751429,1.8938042199189327,hicks_law
15,0.0,0.0,0.9271008991792008,1.9255767578258107,3.9763951941557543,3.1801178550245233,True,-0.796277339131231,qnei,0.5109503000276163,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,4.250049153146674,1.4264425705146073,53.47376186905564,1.1527886115236878,3.564917457937043,3.509033544751429,1.8938042199189327,hicks_law
16,0.0,0.0,0.9792735430667934,1.40068087510922,4.117452002752773,2.7875936959634307,True,-1.3298583067893426,qnei,0.4501091000274755,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,4.250049153146674,1.2853857619175884,54.75914763097323,1.1527886115236878,3.422446726935827,3.509033544751429,1.8938042199189327,hicks_law
17,0.0,1.7206682086914848,1.1286401769595387,0.0,3.954248133938761,3.347517944646112,True,-0.6067301892926493,qnei,0.320017000020016,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,4.250049153146674,1.4485896307316004,56.207737261704835,1.1527886115236878,3.3063374859826373,3.509033544751429,1.8938042199189327,hicks_law
18,0.0,0.2583243732594599,1.3624266802670943,1.0661769485107915,3.9057439963120784,3.332197327806746,True,-0.5735466685053323,qnei,0.32076280005276203,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,4.250049153146674,1.4970937683582832,57.70483103006312,1.1527886115236878,3.205823946114618,3.509033544751429,1.8938042199189327,hicks_law
19,1.8286046063623327,0.11698344134130591,0.8755774540331149,0.8220509811030016,3.440472567214723,2.7483641617972667,True,-0.6921084054174562,qnei,0.2329835999989882,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,4.250049153146674,1.9623651974556386,59.66719622751876,1.1527886115236878,3.1403787488167767,3.509033544751429,1.8938042199189327,hicks_law
20,10.0,10.0,10.0,10.0,-2.5079880217262485,-1.5563279106090682,True,0.9516601111171803,qnei,0.22284240002045408,False,1.6667,8,6bed4be7-6f51-4922-890d-fd7d016fa64c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,4.250049153146674,7.91082578639661,67.57802201391537,1.1527886115236878,3.3789011006957685,3.509033544751429,1.8938042199189327,hicks_law
