iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-1.486619190011509,True,-0.49956310817728544,logei,0.0,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-3.328580096419152,True,-1.3084964527490217,logei,0.0,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.1804454596994831,True,-0.770648200802077,logei,0.0,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,0.015009954356717703,True,0.26017515742743097,logei,0.0,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,0.8616771294192574,True,1.252019967873502,logei,0.0,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,6.049765557914513,2.611801254331474,6.982694908751875,1.0196290352963329,2.1111197050039165,True,1.0914906697075837,logei,0.30267389997607097,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,4.3832087293740285,33.08895165925359,3.4517441041688013,5.514825276542265,1.0196290352963329,4.3832087293740285,hicks_law
7,0.0,2.5164554416988785,0.0,10.0,2.3880243466809747,2.124541861420071,True,-0.2634824852609037,logei,0.301055499992799,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.3880243466809747,3.014813417989387,36.103765077242976,3.014813417989387,5.157680725320425,2.3880243466809747,3.014813417989387,hicks_law
8,0.0,8.975151749873985,0.0,7.066279124675839,1.783930953901158,1.116647155113113,True,-0.6672837987880451,logei,0.2625891999923624,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.3880243466809747,3.6189068107692037,39.72267188801218,3.014813417989387,4.965333986001522,2.3880243466809747,3.014813417989387,hicks_law
9,0.0,3.03374163420579,3.227195228364611,10.0,1.085898014767954,0.6742708398283073,True,-0.41162717493964673,logei,0.20336270000552759,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.3880243466809747,4.316939749902407,44.03961163791459,3.014813417989387,4.89329018199051,2.3880243466809747,3.014813417989387,hicks_law
10,0.0,4.136338528352886,0.017325025682790866,5.050110707900807,2.5544254029992604,0.9414596164540183,True,-1.612965786545242,logei,0.19885660003637895,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.5544254029992604,2.8484123616711012,46.88802399958569,2.8484123616711012,4.688802399958569,2.3880243466809747,3.014813417989387,hicks_law
11,0.0,0.4084434710397422,2.665776971762777,4.524124605537634,2.6393298137085184,2.475359768806277,True,-0.16397004490224143,logei,0.30322280002292246,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.6393298137085184,2.763507950961843,49.651531950547536,2.763507950961843,4.513775631867958,2.6393298137085184,2.763507950961843,hicks_law
12,0.0,10.0,2.7236840357602197,2.313686826864806,1.3526758508771413,0.8441216587924406,True,-0.5085541920847007,logei,0.4088146999711171,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.6393298137085184,4.05016191379322,53.701693864340754,2.763507950961843,4.4751411553617295,2.6393298137085184,2.763507950961843,hicks_law
13,0.0,0.0,4.147429645010351,4.940057207670252,2.581954044044165,2.0904206502999947,True,-0.49153339374417016,logei,0.26416190003510565,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.6393298137085184,2.8208837206261967,56.52257758496695,2.763507950961843,4.347890583458996,2.6393298137085184,2.763507950961843,hicks_law
14,0.0,0.0,1.867327847236352,6.738245989617234,2.8464245978030434,2.8672228578892236,True,0.020798260086180242,logei,0.30132779997074977,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.8464245978030434,2.5564131668673182,59.07899075183427,2.5564131668673182,4.219927910845305,2.8464245978030434,2.5564131668673182,hicks_law
15,0.0,0.0,1.5909872837971821,7.248434314518299,2.8773477613434,2.106397278827246,True,-0.7709504825161542,logei,0.4306699000298977,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.8773477613434,2.5254900033269614,61.604480755161234,2.5254900033269614,4.106965383677416,2.8464245978030434,2.5564131668673182,hicks_law
16,0.0,0.0,2.4654461114204786,5.668125403336396,2.8129187702469842,3.439974249283886,True,0.6270554790369016,logei,0.4045672999927774,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.8773477613434,2.5899189944233774,64.1943997495846,2.5254900033269614,4.012149984349038,2.8129187702469842,2.5899189944233774,hicks_law
17,2.9361142033918,0.0,2.3569824297776223,5.593225296054003,1.7183704597887641,2.1880151984614167,True,0.46964473867265255,logei,0.4109662999981083,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.8773477613434,3.6844673048815975,67.8788670544662,2.5254900033269614,3.9928745326156587,2.8129187702469842,2.5899189944233774,hicks_law
18,5.745189123489829,10.0,0.0,10.0,-0.12691597087575995,-0.7439525003567844,True,-0.6170365294810245,logei,0.4617522000335157,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.8773477613434,5.529753735546121,73.40862079001232,2.5254900033269614,4.07825671055624,2.8129187702469842,2.5899189944233774,hicks_law
19,5.607697529094031,10.0,3.216972868734659,0.0,0.6808383697356246,0.5514722837829926,True,-0.129366085952632,logei,0.3844861999968998,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.8773477613434,4.721999394934737,78.13062018494706,2.5254900033269614,4.112137904470898,2.8129187702469842,2.5899189944233774,hicks_law
20,3.679014756888166,10.0,8.476529570247012,0.0,0.2976901392017903,-1.0149235953428501,True,-1.3126137345446405,logei,0.5336541999713518,False,1.6667,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.8773477613434,5.105147625468572,83.23576781041564,2.5254900033269614,4.1617883905207815,2.8129187702469842,2.5899189944233774,hicks_law
21,0.0,0.0,2.539056678828991,5.20486552072021,2.8549705231016085,0.09887844847870708,True,-2.7560920746229014,logei,0.35563949996139854,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,2.8773477613434,2.547867241568753,85.78363505198439,2.5254900033269614,4.084935002475447,2.8129187702469842,2.5899189944233774,hicks_law
22,1.9599280907724395,0.0,0.0,2.3164764307965786,3.5190124711207655,8.845012226829578,True,5.325999755708812,logei,0.19908180000493303,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,3.5190124711207655,1.883825293549596,87.66746034553398,1.883825293549596,3.9848845611606354,3.5190124711207655,1.883825293549596,hicks_law
23,1.819627798954796,0.0,0.0,2.164890119884169,3.597649653860892,3.3662802324624064,True,-0.23136942139848582,logei,0.288438799965661,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,3.597649653860892,1.8051881108094694,89.47264845634345,1.8051881108094694,3.8901151502758022,3.5190124711207655,1.883825293549596,hicks_law
24,2.53906584380641,0.0,0.0,0.0,4.360444609234548,3.8484303593339346,True,-0.5120142499006137,logei,0.17643470002803952,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.360444609234548,1.0423931554358132,90.51504161177927,1.0423931554358132,3.7714600671574696,3.5190124711207655,1.883825293549596,hicks_law
25,2.544713158923512,0.0,0.0,0.0,4.359129569960448,6.774795464650124,True,2.415665894689676,logei,0.23369330004788935,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.360444609234548,1.0437081947099136,91.55874980648917,1.0423931554358132,3.662349992259567,3.5190124711207655,1.883825293549596,hicks_law
26,2.746045810748583,0.0,0.0,0.0,4.313566443499167,3.107960265783964,True,-1.205606177715203,logei,0.20402699999976903,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.360444609234548,1.0892713211711946,92.64802112766037,1.0423931554358132,3.5633854279869372,3.5190124711207655,1.883825293549596,hicks_law
27,2.43222837754991,0.0,0.0,0.0,4.385726280767328,4.505496435391316,True,0.11977015462398821,logei,0.2302780000027269,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.385726280767328,1.017111483903034,93.66513261156341,1.017111483903034,3.4690789856134594,3.5190124711207655,1.883825293549596,hicks_law
28,2.403008168898954,0.0,0.0,0.0,4.392777983934641,5.8459660609601904,True,1.4531880770255494,logei,0.18294530001003295,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.392777983934641,1.0100597807357206,94.67519239229912,1.0100597807357206,3.38125687115354,3.5190124711207655,1.883825293549596,hicks_law
29,2.2654227787209233,0.0,0.0,0.0,4.426816601354742,3.232928535300487,True,-1.1938880660542548,logei,0.2061905000009574,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.426816601354742,0.9760211633156199,95.65121355561475,0.9760211633156199,3.2983177088143014,3.5190124711207655,1.883825293549596,hicks_law
30,2.6961036135087664,0.0,0.0,0.0,4.3246361827893915,1.9063989564716413,True,-2.4182372263177503,logei,0.15454170003067702,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.426816601354742,1.07820158188097,96.72941513749572,0.9760211633156199,3.224313837916524,3.5190124711207655,1.883825293549596,hicks_law
31,2.2141409631297106,0.0,0.0,0.0,4.439871944984684,3.6516346956747707,True,-0.7882372493099137,logei,0.19114589999662712,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.439871944984684,0.9629658196856772,97.6923809571814,0.9629658196856772,3.151367127651013,3.5190124711207655,1.883825293549596,hicks_law
32,2.3654790520184283,0.0,0.0,0.0,4.401924228196304,3.9320294114978447,True,-0.4698948166984591,logei,0.29960569995455444,False,0.3333,9,35f7ffc1-56e5-46fe-919f-81da93be5e9d,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3",5.402837764670362,4.439871944984684,1.0009135364740578,98.69329449365546,0.9629658196856772,3.084165452926733,3.5190124711207655,1.883825293549596,hicks_law
