iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.8567517011408965,True,0.4272364436553422,logei,0.0,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.8215156800048111,True,0.21540586129632078,logei,0.0,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.4295152574855543,3.9733225071848075,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-1.1415698079020866,True,-0.20816427593062792,logei,0.0,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.4295152574855543,3.9733225071848075,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-0.2735493384370207,True,-0.3935247537032095,logei,0.0,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.4295152574855543,3.9733225071848075,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1700232423270143,True,-0.024285519788570742,logei,0.0,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.4295152574855543,3.9733225071848075,hicks_law
6,0.0,10.0,0.0,0.0,3.42513131807121,3.0324896876731486,True,-0.39264163039806155,logei,0.21062899997923523,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,27.915438033000626,1.9777064465991514,4.652573005500105,3.42513131807121,1.9777064465991514,hicks_law
7,0.0,10.0,10.0,0.0,1.4474248714720572,1.3519445271235988,True,-0.09548034434845842,logei,0.31765909999376163,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.9554128931983046,31.87085092619893,1.9777064465991514,4.5529787037427045,3.42513131807121,1.9777064465991514,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,6.068653021291939,True,0.6658152566215776,logei,0.23373789998004213,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,31.87085092619893,0.0,3.9838563657748662,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,7.2311297598692885,3.664290837955912,4.173004959535634,True,0.5087141215797217,logei,0.20093819999601692,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.7385469267144495,33.60939785291338,0.0,3.734377539212598,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,5.872598899108501,True,0.4697611344381398,logei,0.2292487000231631,False,1.6667,11,737fb072-99c1-45b4-9635-c5dc9f9ea038,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,33.60939785291338,0.0,3.3609397852913383,5.402837764670362,0.0,hicks_law
