iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.9816962082762513,True,-0.09150940050400735,qnei,0.0,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,1.1035968882687874,True,0.5952141080055594,qnei,0.0,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.1249005016304512,True,-0.038500518031380035,qnei,0.0,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,0.20190071420949574,True,0.27454311543753324,qnei,0.0,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.6222955232971001,True,0.3546777054477386,qnei,0.0,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,1.0801899189421003,4.941778244086836,0.0,0.8187020475140431,2.835673618726452,2.8592962262302373,True,0.023622607503785087,qnei,0.2996994000277482,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,2.835673618726452,2.5671641459439094,32.099172610376684,2.5671641459439094,5.349862101729447,2.835673618726452,2.5671641459439094,hicks_law
7,0.0,0.0,0.0,0.0,5.402837764670362,4.758578569083096,True,-0.6442591955872654,qnei,0.3265650999965146,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.099172610376684,0.0,4.585596087196669,5.402837764670362,0.0,hicks_law
8,0.0,0.0,0.0,10.0,3.4251313180712093,5.4245231506645375,True,1.9993918325933282,qnei,0.39133779995609075,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,34.076879056975834,0.0,4.259609882121979,3.4251313180712093,1.9777064465991523,hicks_law
9,4.101226973458384,0.0,0.0,10.0,2.08118802729103,2.402588480218791,True,0.3214004529277612,qnei,0.3486337999929674,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3216497373793317,37.398528794355165,0.0,4.155392088261685,3.4251313180712093,1.9777064465991523,hicks_law
10,0.0,0.0,10.0,0.0,3.42513131807121,3.17994811295198,True,-0.24518320511922997,qnei,0.2476096999598667,False,1.6667,7,6bb92f9d-c295-467a-a819-ee93709ece72,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,39.376235240954315,0.0,3.9376235240954314,3.4251313180712093,1.9777064465991523,hicks_law
