dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,random,0.2714285714285714,7.55,-0.04563555547332575,14.337054712611579,0.0,5,8
steering_law,value,sobol,0.325,6.9,-0.016465026056070718,11.043391590728428,0.0,4,8
steering_law,value,qnei,0.4785714285714286,3.075,0.0010467777623146093,4.738048585095323,0.03591995190135627,0,8
steering_law,value,ei,0.4857142857142857,3.625,0.010795463139064177,5.244895896320509,0.001966579579249658,0,8
steering_law,value,logei,0.575,3.625,0.011695545313242146,5.2780781963143735,-0.006633445925170578,0,8
steering_law,value,qucb,0.5857142857142857,2.45,0.0018760946795439383,4.449913120552101,-0.03741394675320272,0,8
steering_law,value,pi,0.625,5.825,0.017446177877805127,7.943683422890779,0.038038347133207265,0,8
steering_law,value,ucb,0.6535714285714286,2.95,0.009288397828014511,4.810915377913152,0.012477571790584521,0,8
