arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,18.88022038311004,3.2936616448958738,18.88022038311004,3.2936616448958738,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,17.240195072559914,5.185430402284913,18.88022038311004,3.2936616448958738,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,15.966263667602087,4.822473984722992,18.88022038311004,3.2936616448958738,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,15.966263667602087,3.2936616448958773,18.88022038311004,3.2936616448958738,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,15.107311046702064,3.2936616448958773,18.88022038311004,3.2936616448958738,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,17.589624729395116,11.29510045367637,18.88022038311004,3.2936616448958738,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,17.589624729395116,3.2936616448958773,18.88022038311004,3.2936616448958738,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,15.966263667602087,3.2936616448958773,18.88022038311004,3.2936616448958738,False,False,24.0,False,24.0,False,5.0,4.0,15.966263667602087,15.38025266942369,5.0,4.0,3.2936616448958773,3.2936616448958773,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,15.966263667602087,3.2936616448958773,18.88022038311004,3.2936616448958738,False,False,24.0,False,24.0,False,5.0,4.0,15.966263667602087,15.38025266942369,5.0,4.0,3.2936616448958773,3.2936616448958773,,,,,,
output-boba-ceiling,ackley,qnei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_ackley_value_qnei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,15.966263667602087,5.185430402284913,18.88022038311004,3.2936616448958738,False,False,8.0,False,8.0,True,,,15.966263667602087,15.966263667602087,,,3.2936616448958773,3.2936616448958773,lcb,1.0,post,lcb,1.0,post
