dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
eggholder,value,exact,missing_low,0,0.15,logei,5,2,1.5,0.5,1.6,10.746209431121374,0.39560226720570313,0.21931039655349735,50.03921675401655,0.0,True
eggholder,value,exact,missing_low,0,0.15,ucb,5,2,1.5,0.5,1.4,0.4835265815166451,0.0728533824980957,0.009867889418707022,52.33189738600332,0.0,True
eggholder,value,exact,missing_low,0,0.3,ucb,5,2,1.4,0.3999999999999999,1.6,-0.8402185366836662,-3.86716399418674e-05,-0.01714731707517685,51.00815226780301,0.0,True
eggholder,value,exact,missing_low,0,0.3,logei,5,2,1.6,0.6000000000000001,1.4,3.348773524830422,0.1942156278813414,0.06834231683327394,42.6417808477256,0.0,False
eggholder,value,exact,missing_mcar,0,0.15,logei,5,2,1.4,0.3999999999999999,1.4,9.960718036252155,0.3956485523590203,0.20327995992351333,49.25372535914733,0.0,True
eggholder,value,exact,missing_mcar,0,0.15,ucb,5,2,1.6,0.6000000000000001,1.6,0.9923987540499027,0.9936728018528243,0.020253035796936825,52.84076955853658,0.0,False
eggholder,value,exact,missing_mcar,0,0.3,ucb,5,2,1.4,0.3999999999999999,1.6,10.80604289951624,7.020654041449838,0.2205314877452295,62.65441370400292,0.0,True
eggholder,value,exact,missing_mcar,0,0.3,logei,5,2,1.6,0.6000000000000001,1.4,13.954343959276116,3.3100563221071866,0.2847825297811453,53.247351282171294,0.0,False
