iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-4.983510837831078,8.93505885718849,-6.213592309204774,-6.414171791637848,-3.00221518808085,-5.389175068201881,3.408914855455693,-7.69841235753105,7.926187474093609,7.162609781678178,-9.9434593562676,-0.8828041264954666,-0.8828041264954666,False,0.0,logei,0.0,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8828041264954666,3.507284458274079,3.507284458274079,3.507284458274079,3.507284458274079,-0.8828041264954666,3.507284458274079,levy_10
2,0.8293232343758845,-7.862974519525201,-4.840900824780194,-1.6620791873379464,-0.9276775629344698,-0.637068181121986,8.550334017446527,-4.824578211556991,-6.242195784309241,3.4102094810900034,8.932374067039554,0.9696439061302548,0.9696439061302548,False,0.0,logei,0.0,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9696439061302548,1.6548364256483574,5.162120883922436,1.6548364256483574,2.581060441961218,0.9696439061302548,1.6548364256483574,levy_10
3,8.456217508875028,7.604999998469474,-8.712886081527705,8.733922498582672,2.9848073810895066,7.431116910505928,-1.8380306388803156,-5.612201309833235,5.859401537893863,3.2326894198356726,5.576801840441444,0.5677335598275595,0.5677335598275595,False,0.0,logei,0.0,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9696439061302548,2.056746771951053,7.218867655873489,1.6548364256483574,2.4062892186244964,0.9696439061302548,1.6548364256483574,levy_10
4,-5.973106041964604,-7.312965254032148,5.2725017927534275,-9.59542552579827,8.912013625972119,-7.29824274981469,2.002205710592019,-1.6198590397706365,-3.5220989573184784,-6.595074568727908,5.607656025862095,-1.917474574642772,-1.917474574642772,False,0.0,logei,0.0,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9696439061302548,4.541954906421385,11.760822562294873,1.6548364256483574,2.9402056405737182,0.9696439061302548,1.6548364256483574,levy_10
5,8.290491745111844,4.577427637224137,2.0056957513410723,4.229077405971777,0.7217721302231368,1.1653068360592798,8.121677402991523,-4.347191789113434,-5.55572203418156,8.939364094543738,8.862333530427577,1.049637553655486,1.049637553655486,False,0.0,logei,0.0,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.049637553655486,1.5748427781231262,13.335665340418,1.5748427781231262,2.6671330680836,1.049637553655486,1.5748427781231262,levy_10
6,7.649673864381582,-2.5909332460475625,-8.47854174665228,6.310137530421079,-1.7506907083984264,5.537495853530036,6.870762884902938,-5.642849413659295,-3.9571036762758194,6.398157949419497,10.0,0.3384926261260306,0.3384926261260306,False,0.0,logei,0.7754592000273988,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.049637553655486,2.2859877056525817,15.621653046070582,1.5748427781231262,2.6036088410117637,1.049637553655486,1.5748427781231262,levy_10
7,0.6079794071885471,6.380959435972932,-0.4805215999877757,-2.2645835731031876,0.6879478093483924,-3.0205390479121026,4.5849610515102945,-5.402344008068987,1.4554366776898842,6.047205370182734,9.695463134785491,1.0823740490113645,1.0823740490113645,False,0.0,logei,0.43847270001424477,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0823740490113645,1.5421062827672478,17.16375932883783,1.5421062827672478,2.451965618405404,1.0823740490113645,1.5421062827672478,levy_10
8,4.141229711606228,-9.370495175200366,4.147215032349746,-1.1256507826943507,0.7291637260134276,-2.125357156787785,-0.15844372832778172,-1.6533844963187712,-9.230133341593962,1.176419042341473,8.313894772487522,0.5871660103092801,0.5871660103092801,False,0.0,logei,0.2764577000052668,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0823740490113645,2.0373143214693323,19.201073650307162,1.5421062827672478,2.4001342062883952,1.0823740490113645,1.5421062827672478,levy_10
9,0.3069486970960734,5.15152137051561,-5.397241859643517,-1.2485368686148999,1.0232185965377947,-1.0303454393068017,10.0,-8.784122410649376,-8.768274232225169,10.0,7.073044998044853,-0.7198809636943267,-0.7198809636943267,False,0.0,logei,0.4302651000325568,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0823740490113645,3.344361295472939,22.5454349457801,1.5421062827672478,2.5050483273089004,1.0823740490113645,1.5421062827672478,levy_10
10,0.2942554964832264,2.921478625843799,-1.2851019944470676,-2.3386250091254666,0.4512215693753591,-2.54958816333282,5.13101818751359,-3.906888411517727,5.756453817938968,2.840396829945513,10.0,1.4723499016822312,1.4723499016822312,False,0.0,logei,0.5909708999679424,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4723499016822312,1.152130430096381,23.697565375876483,1.152130430096381,2.3697565375876484,1.4723499016822312,1.152130430096381,levy_10
11,-8.877662008440028,9.459877597869674,-10.0,-4.588132689921243,0.5766514325830777,0.017280280371910706,10.0,-3.3458758141946006,10.0,7.422905856684688,10.0,-2.845554682083233,-2.845554682083233,False,0.0,logei,1.070250099990517,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4723499016822312,5.470035013861845,29.16760038973833,1.152130430096381,2.651600035430757,1.4723499016822312,1.152130430096381,levy_10
12,6.813659445153409,0.7435606530896117,-1.73253494462232,2.504620625733697,-2.2912742965459114,0.02752959430881909,5.484805697216851,-3.627828757716265,9.606035573103755,2.044394718905313,6.785751915710071,0.7197166477619179,0.7197166477619179,False,0.0,logei,0.3887428999878466,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4723499016822312,1.9047636840166944,31.072364073755022,1.152130430096381,2.5893636728129183,1.4723499016822312,1.152130430096381,levy_10
13,0.9559984206248059,10.0,5.028137935346411,-1.3274637559794202,-4.884210352249005,-8.58934787217818,10.0,-2.635287910281133,10.0,10.0,10.0,-2.475619023927999,-2.475619023927999,False,0.0,logei,0.49316369998268783,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4723499016822312,5.100099355706611,36.17246342946163,1.152130430096381,2.7824971868816637,1.4723499016822312,1.152130430096381,levy_10
14,5.381760965031457,-0.9365215000768657,0.8317819901939575,0.43182934647696847,1.0797001561473778,-0.9641476111657763,4.384176254857961,-3.9831646593609915,1.2394215572421539,1.5255398652674907,8.887553049232801,2.166102485317013,2.166102485317013,False,0.0,logei,0.4139227000414394,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166102485317013,0.45837784646159907,36.63084127592323,0.45837784646159907,2.616488662565945,2.166102485317013,0.45837784646159907,levy_10
15,7.451907014624178,-2.014855716080775,0.265919073285543,10.0,1.4104093753403153,-10.0,4.21475807301974,-6.684432893190383,9.230185006845307,6.146481692430331,10.0,-2.294746307598307,-2.294746307598307,False,0.0,logei,0.839433100016322,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166102485317013,4.9192266393769195,41.55006791530015,0.45837784646159907,2.7700045276866763,2.166102485317013,0.45837784646159907,levy_10
16,3.90674865671317,4.558084403523138,0.38837363752411524,-1.3057181472485633,2.69672633571481,1.2467880063216816,3.370780268178814,-3.884959563075228,1.6281900808561875,1.7783829148579005,8.455162236385966,2.272958639304016,2.272958639304016,False,0.0,logei,0.27934030001051724,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,0.3515216924745963,41.901589607774746,0.3515216924745963,2.6188493504859216,2.272958639304016,0.3515216924745963,levy_10
17,4.411831368991124,9.860702676316258,7.319832389097632,-7.699841900875741,-3.83104599830264,2.280639370104706,2.850084065859899,-0.8489562253541598,-0.5684195658080472,3.8169328002245004,4.446182053083314,0.9950353549337002,0.9950353549337002,False,0.0,logei,0.5672187000163831,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,1.629444976844912,43.53103458461966,0.3515216924745963,2.560649093212921,2.272958639304016,0.3515216924745963,levy_10
18,3.726694537862391,6.342902495011889,-2.131787269952119,1.6822015721299413,3.1086116487374222,-0.37463140976937515,3.168690894013947,-6.276623325670358,0.7719274375711704,1.2755455828116002,-1.6618436980773785,1.382498607665288,1.382498607665288,False,0.0,logei,0.7265608999878168,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,1.2419817241133242,44.773016308732984,0.3515216924745963,2.4873897949296104,2.272958639304016,0.3515216924745963,levy_10
19,7.457157935742998,-5.022338046172659,-0.6408091192160548,-2.6273807086233503,0.8789123053483288,2.3791923575532867,-2.5162322939216843,-4.842549862168437,0.9589348084546631,2.599941777229219,10.0,1.6539296690362408,1.6539296690362408,False,0.0,logei,0.3606561999768019,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,0.9705506627423715,45.74356697147535,0.3515216924745963,2.4075561563934396,2.272958639304016,0.3515216924745963,levy_10
20,4.273596095393436,-4.608967657553557,2.1256377360416794,0.7833594871135409,3.9346880300628473,0.3912780023406143,10.0,-0.7364604401296092,1.9000706031726158,2.8212597076444275,10.0,1.193528913797845,1.193528913797845,False,0.0,logei,0.43532829999458045,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,1.4309514179807672,47.17451838945612,0.3515216924745963,2.358725919472806,2.272958639304016,0.3515216924745963,levy_10
21,2.5694563642720825,4.858424561556849,1.9814135314872003,0.8053425178363507,-5.04740658465881,2.835438358774687,3.456050189568895,-6.867050142569311,-0.5869064649914391,2.2968325144481576,10.0,1.3108461233569573,1.3108461233569573,False,0.0,logei,0.4667434000293724,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,1.313634208421655,48.48815259787777,0.3515216924745963,2.308959647517989,2.272958639304016,0.3515216924745963,levy_10
22,4.253827346538545,3.5706404991237104,-1.6264028138488025,-7.1360256706557585,1.325088698113512,0.16767037453501177,2.9900153979464954,-8.434488676379203,1.1925687632458755,0.7835380932041264,10.0,1.5747530853527865,1.5747530853527865,False,0.0,logei,0.3740166000206955,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,1.0497272464258258,49.537879844303596,0.3515216924745963,2.251721811104709,2.272958639304016,0.3515216924745963,levy_10
23,4.149363059570504,10.0,-1.6086855879492754,-2.317585942985808,4.23229975184095,-0.5670914255568276,-2.3934690815288553,-4.357160324094361,0.752048238155903,1.0202299806865098,10.0,0.8901686702581844,0.8901686702581844,False,0.0,logei,0.4519822000293061,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,1.734311661520428,51.272191505824026,0.3515216924745963,2.229225717644523,2.272958639304016,0.3515216924745963,levy_10
24,5.3654227779618395,-5.070539771549971,1.2841478255745278,-0.9116189064508452,1.0668427244643224,3.112050821728396,3.4350761147074493,-1.6115423946354812,0.36723757277248853,2.7446260786798993,10.0,1.8423537185259815,1.8423537185259815,False,0.0,logei,0.3317490000044927,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,0.7821266132526308,52.054318119076655,0.3515216924745963,2.168929921628194,2.272958639304016,0.3515216924745963,levy_10
25,3.102806487216982,0.7031986779326991,2.8473831066543003,-3.8359827134206976,0.2914507612287561,1.6457428667961755,1.5339341478653539,-3.866453604481551,0.8293971735456409,0.5018138493170553,10.0,2.2336851203672583,2.2336851203672583,False,0.0,logei,0.41068149998318404,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,0.390795211411354,52.445113330488006,0.3515216924745963,2.09780453321952,2.272958639304016,0.3515216924745963,levy_10
26,3.9129371011807077,-0.4843589026670365,2.5254028232313983,-1.737924105463693,2.75782977043147,1.0142402555465948,2.9229830511961565,-4.0965957728557765,0.7661443563964787,3.3574458462836554,10.0,2.196314459044333,2.196314459044333,False,0.0,logei,0.4045331999659538,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,0.4281658727342794,52.87327920322228,0.3515216924745963,2.0335876616623954,2.272958639304016,0.3515216924745963,levy_10
27,5.834404435888254,3.1236686276513153,5.127650751331693,-1.1013822287406971,0.4733634449936829,4.378856930331224,5.0889677394440636,-0.5679868807161481,-0.7965403975653927,3.0714758612433037,6.6467625337555125,1.7605670981044246,1.7605670981044246,False,0.0,logei,0.3342107000062242,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,0.8639132336741877,53.73719243689647,0.3515216924745963,1.9902663865517212,2.272958639304016,0.3515216924745963,levy_10
28,4.428956921492021,2.365757452513997,0.7074773134220077,-1.6247874903013297,0.8448078877589599,1.3694730855748558,4.3582809057696,-3.6923330070307503,-0.021230583950524465,1.630080230261878,10.0,2.1388961512560054,2.1388961512560054,False,0.0,logei,0.36747990001458675,False,12,adb82bad-ecd6-4a00-b064-c25c9bbaeba7,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.272958639304016,0.4855841805226069,54.22277661741908,0.3515216924745963,1.9365277363363957,2.272958639304016,0.3515216924745963,levy_10
