iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.5205964483187504,True,0.11010714884193662,logei,0.0,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.010598355270262177,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.09747241652047509,True,-0.1850097861898897,logei,0.0,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.028994987835772677,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.30526822295888767,True,0.08969049945616392,logei,0.0,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.01046164963942583,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.34269907571441893,True,0.016837506721361084,logei,0.0,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.00014662526217497184,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.20676939080135,True,0.1233017752007286,logei,0.0,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.047510867184607064,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-2.3956561743845928,2.68118732743935,7.36891742433055,-3.5058395340324497,-2.0192549622572806,-7.740758944939083,0.92832662461564,-2.0984983621456212,0.10595972743460882,3.402586567213753,-4.409097376301647,1.6802811784326446,2.03299128324705,True,0.35271010481440523,logei,0.2766293000022415,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.093412593760912,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9441991533459677,12.044656999302061,0.541012716177991,2.0074428332170102,2.0834676156006213,0.541012716177991,levy_10
7,-0.40643874636909305,-4.094435958096423,7.194092412054383,-10.0,-5.950479357997659,-3.565910391938493,-0.8283072351623831,-0.15405785997714042,5.892643899980559,-3.0388209937249058,-5.429090952637682,-0.4046429795656072,-0.3566929763944212,True,0.04795000317118597,logei,0.27038690002518706,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.001214412146926744,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.0291233113442195,15.073780310646281,0.541012716177991,2.153397187235183,2.0834676156006213,0.541012716177991,levy_10
8,-1.1252017841247213,4.021627260038608,10.0,-10.0,1.9854953721140447,-0.9724606606612655,-5.8067074870992235,1.247763348482152,-0.06259369857270092,4.05008814603538,-4.184685295663069,-0.7341628825993582,-0.33128426089525254,True,0.4028786217041057,logei,0.45510349998949096,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.0984099100751303,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.3586432143779703,18.43242352502425,0.541012716177991,2.3040529406280315,2.0834676156006213,0.541012716177991,levy_10
9,-2.8815763814506594,-1.617835045056148,8.386048926716118,-4.198879243921802,-0.9870667959558419,-4.126359166763969,-2.527405113636781,2.2281058650544026,2.6319001984710853,8.929275404312778,-5.079335084464762,1.2306246894050585,1.6068426269271892,True,0.3762179375221306,logei,0.3499848000064958,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.08012738217368583,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3938556423735537,19.826279167397807,0.541012716177991,2.202919907488645,2.0834676156006213,0.541012716177991,levy_10
10,-0.9616104494619189,6.348925988974958,4.897085158047864,-3.5628267753063807,0.703181003643638,-3.8327934029600934,-1.5217240148286135,-2.8569904352058564,-2.08872052659369,-3.095500274804937,-4.271441327770412,1.410696188870391,1.3975605372508795,True,-0.013135651619511579,logei,0.3765921000158414,False,8,44527251-9006-4362-ab93-a9daa76e7bd3,gaussian,0.25,0,exact,value,self_report,0.0001201314635016901,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2137841429082212,21.040063310306028,0.541012716177991,2.104006331030603,2.0834676156006213,0.541012716177991,levy_10
