iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.295951740331731,7.106050298641179,6.220467975686844,-4.771072771670468,-8.456010845631571,8.929315608921268,2.2758338209420366,-9.947384927474005,8.208143561316756,9.696069504751108,-4.274067916676591,-1.57090241292349,-1.57090241292349,False,0.0,qnei,0.0,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.57090241292349,4.195382744702102,4.195382744702102,4.195382744702102,4.195382744702102,-1.57090241292349,4.195382744702102,levy_10
2,6.273222460779589,-8.351841122373836,-1.234399053931572,6.354075494896151,-1.825333346204527,0.3549941437395425,-7.659202330498673,6.280130385002238,-0.04265183334975653,-5.034416102266562,5.533723120017369,0.9021622509564681,0.9021622509564681,False,0.0,qnei,0.0,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9021622509564681,1.722318080822144,5.917700825524246,1.722318080822144,2.958850412762123,0.9021622509564681,1.722318080822144,levy_10
3,9.584565783791252,0.7668646815258011,4.743004452415672,9.855213776967254,-9.39745007249352,1.9795530473354255,9.345905555831735,-7.653268523133663,-5.537970100121594,1.0045677796674575,4.446546214395919,-2.0765002383393387,-2.0765002383393387,False,0.0,qnei,0.0,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9021622509564681,4.700980570117951,10.618681395642197,1.722318080822144,3.5395604652140658,0.9021622509564681,1.722318080822144,levy_10
4,1.0550483078965875,0.9540359128473224,-8.96922341051277,4.784594243894865,-3.5859698015436248,-8.520762524171897,9.169366388252943,3.1934264169858295,-0.8843407984146943,4.653029336943533,-0.4421993819611316,0.929959291712049,0.929959291712049,False,0.0,qnei,0.0,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,1.6945210400665633,12.31320243570876,1.6945210400665633,3.07830060892719,0.929959291712049,1.6945210400665633,levy_10
5,-7.505573333881774,2.0915977607468843,4.938728491238331,4.882936576665385,1.0313480252768965,8.569830396740418,8.914251238001608,7.497393245393525,-2.567127296817544,-4.644598514823772,0.596239654993445,0.7332757572897874,0.7332757572897874,False,0.0,qnei,0.0,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,1.8912045744888248,14.204407010197585,1.6945210400665633,2.840881402039517,0.929959291712049,1.6945210400665633,levy_10
6,-1.1021677405886703,-1.577548837142135,-10.0,3.9129265093204717,-0.7737661116983671,-8.110005094047938,4.648861736614921,8.101342004112935,0.377616591464661,2.093260008968587,-0.11099571515914114,0.5754473965112271,0.5754473965112271,False,0.0,qnei,0.336127899994608,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,2.0490329352673853,16.25343994546497,1.6945210400665633,2.708906657577495,0.929959291712049,1.6945210400665633,levy_10
7,-1.8067374173461699,-3.0314989453744356,-10.0,1.007524427340101,3.313671197081484,10.0,-0.6105107549049819,3.5073087121776747,3.6492066723064247,-2.6314686233724296,1.6514434272340357,-0.4697231244027347,-0.4697231244027347,False,0.0,qnei,0.82133739994606,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,3.094203456181347,19.347643401646316,1.6945210400665633,2.763949057378045,0.929959291712049,1.6945210400665633,levy_10
8,-2.045937153055465,0.9389874536611555,3.654769297591977,7.1302528100333085,-3.1068925133630785,-2.370923454286623,8.723070065008493,6.822522267685232,-3.997878985649415,-1.3359363915557996,1.101266985218813,1.291962264026653,1.291962264026653,False,0.0,qnei,0.39514259999850765,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.291962264026653,1.3325180677519592,20.680161469398275,1.3325180677519592,2.5850201836747844,1.291962264026653,1.3325180677519592,levy_10
9,2.887457339794722,1.9228100792563432,10.0,1.3443915106467577,-6.5974321289178235,-3.4188245858497406,-0.7861760998979815,6.127410880391161,1.1840941998567183,0.7657637384167213,-2.1662047781382996,0.30440166273573693,0.30440166273573693,False,0.0,qnei,0.6412693999591284,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.291962264026653,2.3200786690428754,23.00024013844115,1.3325180677519592,2.5555822376045723,1.291962264026653,1.3325180677519592,levy_10
10,-9.185838909468151,-4.627657897998953,10.0,9.644903792203442,-2.2260950619695343,9.51594173972624,9.833230725103592,5.728969382919765,-6.912964667196573,10.0,4.453457000095449,-4.403597920083188,-4.403597920083188,False,0.0,qnei,0.6629473000066355,False,13,6149d617-d9d9-4d3e-bffc-fcbc698e9dfb,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.291962264026653,7.0280782518618,30.02831839030295,1.3325180677519592,3.002831839030295,1.291962264026653,1.3325180677519592,levy_10
