iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.619666377782231,-2.781066663314869,4.054786111641098,7.202375733051888,2.8263496157632932,0.9672641762662781,5.246268450623866,4.326287652800808,-0.6566249217829601,1.4491787636529416,4.9264472018262335,1.7252899069162502,1.8049451742932205,True,0.07965526737697037,logei,0.0,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.0047093399080020875,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,0.8991904248623621,0.8991904248623621,0.8991904248623621,0.8991904248623621,1.7252899069162502,0.8991904248623621,levy_10
2,-8.728721617216062,2.93752085417748,4.721142857914884,-2.024823097441173,0.14365060644246874,-5.42558744472752,3.0038836169437744,9.425685284013465,-4.0257383055063745,-0.7433842143113285,7.832278000476215,0.641068706468326,0.3865122654168925,True,-0.25455644105143355,logei,0.0,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.02848753722885149,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,1.9834116253102863,2.8826020501726486,0.8991904248623621,1.4413010250863243,1.7252899069162502,0.8991904248623621,levy_10
3,1.0280175459500782,-1.5707051977474045,3.3658149160146458,-9.383595371937346,-6.924071642281742,7.426467687014991,-6.835203118031609,-9.41066322358149,8.527910746046778,5.055701141794504,9.548614569027734,-1.3748896397594967,-1.7130538562250748,True,-0.33816421646557804,logei,0.0,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.11151579845494451,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,3.9993699715381092,6.881972021710758,0.8991904248623621,2.293990673903586,1.7252899069162502,0.8991904248623621,levy_10
4,5.194379039768071,8.456167517775178,-3.1117311061683983,5.092652424257164,-6.711832380158144,6.477802233342519,4.646240563372807,-6.173360639760432,-6.320655896314438,-6.625923677953867,6.3774676487440125,-1.496082298344275,-1.5726588265425543,True,-0.07657652819827931,logei,0.0,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.012828935408155356,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,4.120562630122887,11.002534651833646,0.8991904248623621,2.7506336629584114,1.7252899069162502,0.8991904248623621,levy_10
5,3.286507395594988,-4.383647969127777,3.088453389376099,3.7204323930048453,3.7776484284983862,9.919337459653303,6.899273919882646,-1.4002907085632739,-9.058643916072864,-5.428094967704686,-8.503866845897171,0.13649633195016725,0.19289570567232422,True,0.056399373722156976,logei,0.0,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.001963678079125204,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,2.487983999828445,13.490518651662091,0.8991904248623621,2.6981037303324182,1.7252899069162502,0.8991904248623621,levy_10
6,7.901666958971416,-6.744721465554343,5.861240245109349,9.043199508359168,6.617170576331645,1.1959132624719935,6.839091431364101,6.788710417564467,-1.2198432117104143,2.2066845950468266,1.2683618844040008,0.08065632478443419,0.19787260278667018,True,0.117216278002236,logei,0.20506559999193996,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.007934601778524722,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,2.543824006994178,16.034342658656268,0.8991904248623621,2.672390443109378,1.7252899069162502,0.8991904248623621,levy_10
7,10.0,0.3687852718597686,0.7283878109404576,10.0,2.051741411113928,0.24512093394551104,9.185603676454122,3.649213727168687,0.16562655160738177,1.2700136930812789,10.0,-0.48778049851947125,-0.12704277574971967,True,0.3607377227697516,logei,0.5168275000178255,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.3854612195935081,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,3.1122608302980836,19.14660348895435,0.8991904248623621,2.7352290698506216,1.7252899069162502,0.8991904248623621,levy_10
8,6.6735362038264325,-3.700115477729053,4.792282171408667,6.270099559031308,2.3654793505139486,1.802201286488768,3.4263183046503642,3.272356356257275,0.1653103188592435,1.996825864640934,4.158583528084718,1.7469078043472694,1.8148543150057175,True,0.06794651065844803,logei,0.3964854000369087,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.0029988908712434135,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7469078043472694,0.8775725274313428,20.024176016385695,0.8775725274313428,2.503022002048212,1.7469078043472694,0.8775725274313428,levy_10
9,5.902702644487668,0.32654342394721075,4.908521138556732,10.0,1.7359367757438369,-1.9221398411518429,4.033695863588441,7.704267100123577,-5.555795321403532,-1.7925085362786917,3.2956471932736395,0.381685406520955,0.4435570294578269,True,0.06187162293687187,logei,0.4983021999942139,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.013751538119581588,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7469078043472694,2.242794925257657,22.26697094164335,0.8775725274313428,2.474107882404817,1.7469078043472694,0.8775725274313428,levy_10
10,1.5030971740787358,-2.638925606554768,5.3484002256911385,3.949779321894193,2.5525363699350376,-1.1005386320547381,3.4486285922392024,6.1795110496733034,-0.2777775812028124,2.1294801318322683,5.623411670079151,1.7577059660012317,1.9761811001886553,True,0.2184751341874236,logei,0.2890441000345163,False,14,71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,gaussian,0.25,0,exact,value,self_report,0.055819229891029117,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7577059660012317,0.8667743657773805,23.13374530742073,0.8667743657773805,2.313374530742073,1.7577059660012317,0.8667743657773805,levy_10
