iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-9.053658241245211,True,-8.603818937436136,logei,0.0,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,14.118489250471804,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,8.872956617096367,True,9.49234596757357,logei,0.0,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,89.8886206936255,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,-0.6663394882913722,True,-1.1509557413423717,logei,0.0,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,1.8113479167475035,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,3.8460417643070697,True,5.3528983896483675,logei,0.0,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,16.843392009195746,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,-0.6193893504772024,3.2438696822558146,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,3.87334211190211,True,2.2879445930279445,logei,0.0,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,3.92323577481048,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,-0.6193893504772024,3.2438696822558146,levy_10
6,-7.496505718407423,6.431435107437239,-5.178803005931424,2.267959556083669,0.1929856632801765,8.836768914254627,2.928365372236848,-0.3928016226748891,1.4133735338368185,-3.0009555778790693,3.1812338254359465,0.9637407663953673,2.4042916436074155,True,1.4405508772120483,logei,0.1939579999889247,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,1.0275763199184313,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.660739565383245,15.289212731978715,1.0390828129044467,2.5482021219964524,-0.6193893504772024,3.2438696822558146,levy_10
7,-0.42548515516693886,10.0,-9.780249000571898,-0.6610968609407705,-6.437770613035786,5.695231508443131,-9.8401636041027,-2.426278186948981,-8.060603209378,1.3869185846975411,6.587706666281858,-2.633585866701855,0.7606304843656808,True,3.3942163510675356,logei,0.2698849999869708,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,12.041996126557809,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.258066198480467,20.547278930459182,1.0390828129044467,2.9353255614941687,-0.6193893504772024,3.2438696822558146,levy_10
8,3.3587483774862683,10.0,-7.511116125728766,-3.568182014260734,-5.971466109062423,7.707614873283322,-2.2603127059579884,-1.0701188942267115,6.767718918450977,-4.808627823390266,-9.768742471624837,-0.3883025147439687,-0.9376605492953705,True,-0.5493580345514018,logei,0.38846509999712,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,0.2749547144560357,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.012782846522581,23.56006177698176,1.0390828129044467,2.94500772212272,-0.6193893504772024,3.2438696822558146,levy_10
9,1.5649643291832853,2.6068806135551004,-6.787355925093505,5.137866205146892,6.720543748294729,7.1362296892676556,-4.304790046416562,6.073327553573282,-10.0,1.059398795442289,4.259542959572161,-0.6426846005784349,-7.776830917519248,True,-7.134146316940813,logei,0.2574628999864217,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,83.07626142186156,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.2671649323570473,26.82722670933881,1.0390828129044467,2.980802967704312,-0.6193893504772024,3.2438696822558146,levy_10
10,-5.072161780078536,-3.1738825713005867,-6.351566905146787,-2.7249131812921497,-5.020645351627653,8.967220508166589,-2.927279540883737,-3.6000854236029998,-10.0,-6.886677501513092,5.472184579693872,-1.9776786895643785,-6.711905212880136,True,-4.734226523315758,logei,0.5965818999975454,False,7,039daa6b-7541-4ebc-a139-e3add5e386c2,gaussian,5.0,0,exact,value,self_report,14.460007380171435,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.602159021342991,31.4293857306818,1.0390828129044467,3.14293857306818,-0.6193893504772024,3.2438696822558146,levy_10
