run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
8d065ede-72e5-4723-9ee6-e4b0f6a8439a,griewank,value,aei,10,exact,False,gaussian,0.05,0,50,0,1,2,1433.2609662752625,2.7352242089811547,0.018631606677816,66.55972805486711,1.331194561097342,16.997984480028045,0.34689764244955196,0.018631606677816,17.8039360459086,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.3186100240291713,0.0178056090881679,15.611891177429394,0.0,-0.0008259975896480753,0.0008259975896480996,-40.30477419570886,-0.8060954839141772,1.3860933025986508,0.028287618420380634,0.0008259975896480996,2.192044868479206
c827834a-f891-4a8b-832b-dde788657187,griewank,value,aei,10,exact,False,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.7156239993837343,0.0382318162752364,46.667668044505525,0.9333533608901106,21.841979595496486,0.44575468562237724,0.0640184963332086,23.37805966369503,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.3186100240291713,0.0178056090881679,15.611891177429394,0.0,-0.020426207187068446,0.020426207187068498,-60.19683420607044,-1.2039366841214085,6.230088418067092,0.12714466159320592,0.04621288724504069,7.766168486265636
755a3613-2337-47e8-8070-ac5df94f8c6f,griewank,value,aei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.541619088349843,0.2122367273091279,65.10473580486284,1.302094716097257,25.23021909226644,0.5149024304544172,0.5857345384866322,37.20796822625185,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.3186100240291713,0.0178056090881679,15.611891177429394,0.0,-0.19443111822095993,0.19443111822096001,-41.759766445713126,-0.8351953289142622,9.618327914837048,0.19629240642524587,0.5679289293984643,21.59607704882246
2f67d38c-d2e0-40c5-892f-81202843a977,griewank,value,aei,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,178.1641832476468,3.563283664952936,48.2322437924171,0.9843315059676959,1.8799828672659529,162.403366642383,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.3186100240291713,0.0178056090881679,15.611891177429394,0.0,-0.8213605516091596,0.8213605516091597,71.29968099707084,1.425993619941417,32.62035261498771,0.6657214819385247,1.862177258177785,146.7914754649536
871cb5d0-402a-4f6d-891c-25d35f17af9c,griewank,value,aei,10,exact,False,gaussian,0.05,20,50,0,21,22,84.66017730239408,2.736050206570803,0.0178056090881679,29.031466892031894,0.5806293378406379,15.611891177429394,0.0178056090881679,0.0392153530533532,16.136429904576435,"x0,x1,x2,x3,x4,x5",23.598506108844283,74.1879355753178,-23.252186683931797,-13.843669382240222,-11.33729406219321,-15.67675799310259,22.904896455920827,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.0178056090881679,0.0178056090881679,15.611891177429394,61.75528084647325,0.0,0.0,-77.83303535854407,-1.5566607071708813,0.0,0.0,0.021409743965185298,0.524538727147041
7430cc14-4ec6-445d-add5-56253881beff,griewank,value,aei,10,exact,False,gaussian,0.25,20,50,0,21,22,133.9414738968035,2.736050206570803,0.0178056090881679,36.027565722244425,0.7205513144448885,15.611891177429394,0.0178056090881679,0.2307301606475085,16.633125851179944,"x0,x1,x2,x3,x4,x5",-34.99255887262732,-82.1639899931853,79.27420458374777,-17.19225109628109,35.08834265713083,46.40854663772447,22.904896455920827,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.0178056090881679,0.0178056090881679,15.611891177429394,111.03657744088267,0.0,0.0,-70.83693652833153,-1.4167387305666306,0.0,0.0,0.21292455155934062,1.0212346737505502
c842b56c-c90b-4a4a-8bf3-6d928851e847,griewank,value,aei,10,exact,False,gaussian,1.0,20,50,0,21,22,81.62546138610769,2.736050206570803,0.0178056090881679,47.03990583352952,0.9407981166705904,15.611891177429394,0.0178056090881679,0.5924882363886566,21.27493379820758,"x0,x1,x2,x3,x4,x5",22.76778939437716,71.18000147667775,-22.8972417739092,-13.319871566927375,-11.870796380724412,-15.33403522375907,22.904896455920827,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.0178056090881679,0.0178056090881679,15.611891177429394,58.72056493018686,0.0,0.0,-59.82459641704645,-1.1964919283409285,0.0,0.0,0.5746826273004887,5.663042620778187
94be6f83-1796-4c5b-9c30-fc33cd069203,griewank,value,aei,10,exact,False,gaussian,5.0,20,50,0,21,22,587.742915287145,2.736050206570803,0.0178056090881679,66.10299056715857,1.3220598113431714,15.611891177429394,0.0178056090881679,0.4414712852494187,27.011144652522795,"x0,x1,x2,x3,x4,x5",-92.66714523625214,-137.90445006285847,463.29562189198134,-305.82850555537004,-96.68189756521595,-17.76513229718227,22.904896455920827,2.736050206570803,0.0178056090881679,106.86450225057597,2.137290045011519,15.611891177429394,0.0178056090881679,0.0178056090881679,15.611891177429394,564.8380188312242,0.0,0.0,-40.761511683417396,-0.8152302336683477,0.0,0.0,0.4236656761612508,11.399253475093401
fc4f48f3-306b-4a36-9abb-3ed13ee9fc9e,griewank,value,aei,11,exact,False,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.7276320482854195,0.0262237673735512,41.36199326235635,0.827239865247127,15.297051134898128,0.3121847170387373,0.0274195339489149,15.882840731678865,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.735011576341317,0.0188442393176537,98.13728472729352,1.9627456945458703,15.348364581539117,0.3132319302354922,0.0188442393176537,15.348364581539117,0.0,-0.007379528055897477,0.007379528055897498,-56.77529146493717,-1.1355058292987432,-0.05131344664098947,-0.0010472131967548814,0.0085752946312612,0.5344761501397475
e0159d63-7e70-4f59-b66b-94206b4b88e2,griewank,value,aei,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.655854666479491,0.0980011491794798,49.670454822444725,0.9934090964488944,25.18143165247391,0.5139067684178349,0.1157521706049129,28.378641181704474,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.735011576341317,0.0188442393176537,98.13728472729352,1.9627456945458703,15.348364581539117,0.3132319302354922,0.0188442393176537,15.348364581539117,0.0,-0.07915690986182611,0.07915690986182611,-48.466829904848794,-0.9693365980969759,9.833067070934794,0.20067483818234272,0.09690793128725919,13.030276600165356
bd6e773d-72ef-4ad1-bfb0-82fa0fcf32ea,griewank,value,aei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.180402924210084,0.5734528914488868,136.42525129994073,2.7285050259988144,54.978256935167956,1.1220052435748562,1.6387084652872574,112.38391218728957,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.735011576341317,0.0188442393176537,98.13728472729352,1.9627456945458703,15.348364581539117,0.3132319302354922,0.0188442393176537,15.348364581539117,0.0,-0.554608652131233,0.5546086521312331,38.28796657264721,0.7657593314529441,39.62989235362884,0.808773313339364,1.6198642259696037,97.03554760575045
