run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
f43f5f89-8639-4f57-a9a7-228dd2ba4923,stevens,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,101.57080103937288,2.0314160207874576,9.4411370958595,0.19267626726243875,0.0,9.4411370958595,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
08008e19-8c8c-4760-a8b5-061df5205df4,stevens,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,81.14191192730631,1.6228382385461262,10.621885365127007,0.21677317071687768,0.0,10.621885365127007,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
55edb99f-9c9a-4059-b9a6-705c7dc9815c,stevens,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.498640282791793,0.5607484734640882,76.35437418964379,1.5270874837928758,34.52657518649951,0.7046239833979491,1.0043241090676358,55.76267092580305,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
78a7306e-a84a-47be-ba1b-25e6015f49e0,stevens,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,99.96481821651555,1.9992963643303117,20.11689758667556,0.41054893034031753,0.0,20.11689758667556,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
407c1937-0d57-4825-9855-b4415fe5f719,stevens,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,36.41157339053888,0.7282314678107776,18.78953563265262,0.3834599108704616,0.157738187439242,21.707692100278596,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
09620e6f-2683-4d13-8446-7654d278ad52,stevens,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,58.45011745427121,1.1690023490854242,20.031544584730433,0.4088070323414374,0.0,20.031544584730433,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
6cd9a1b0-94a3-4d12-9054-1bb2bdddae2f,stevens,value,logei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.027096714485386,3.0593887562558817,0.0,98.73388384784802,1.9746776769569605,8.651558191866997,0.1765624120789183,0.0,8.651558191866997,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
b343b845-a5e8-40f7-a299-dfd9f08e1bb3,stevens,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.027096714485386,3.0593887562558817,0.0,60.06336509716861,1.2012673019433722,8.906920436854184,0.18177388646641193,0.0,8.906920436854184,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
318de48e-0b6c-4d9d-9d8e-bfc8ef5023f7,stevens,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.027096714485386,2.886938282413817,0.1724504738420651,55.87460207932285,1.1174920415864569,16.016643673685415,0.32687027905480437,0.6611603859822055,48.733227415532845,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
2d3b72d1-c758-44c1-889c-e29bbd110dcb,stevens,value,logei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.915042661577232,3.0593887562558817,0.0,110.18632246822072,2.203726449364414,16.013204512141403,0.32680009208451843,0.0,16.013204512141403,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
