run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
aeae9b03-1345-45fe-8985-32e30357aede,rastrigin,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.570560621307576,2.8135462093610024,0.8253928640770494,131.55703820820932,2.6311407641641864,83.30077058370549,1.700015726198071,0.8253928640770494,83.30077058370549,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
aeae9b03-1345-45fe-8985-32e30357aede,rastrigin,value,logei,10,exact,True,none,0.0,20,50,0,21,22,5.947632412273252,2.8135462093610024,0.8253928640770494,131.55703820820932,2.6311407641641864,83.30077058370549,1.2759304874730957,0.8253928640770494,83.30077058370549,"x0,x1,x2,x3",-2.5656521793639637,-5.365237553680425,0.015032952926778531,-0.07589604042285414
d70313ac-e0bb-49ac-a1d5-4d7e96291e54,rastrigin,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,8.570560621307576,2.649201119504543,0.9897379539335088,157.40343734306686,3.148068746861337,101.49471362545783,2.0713206862338334,0.9897379539335088,101.49471362545783,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
bd162df8-ac42-42e7-8881-20b94417befd,rastrigin,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,8.570560621307576,2.1451819106076373,1.4937571628304145,181.11228105669147,3.6222456211338296,136.46155247136755,2.7849296422728074,1.4937571628304145,136.61107293317573,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
f3f08e80-6b7d-4be5-8b77-73a30fee7ee7,rastrigin,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,8.570560621307576,0.4545738858823435,3.1843651875557084,242.05353689170656,4.841070737834132,157.90399074621016,3.222530423392044,3.1843651875557084,232.6880980430448,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
afc3f979-2a63-4053-aa4a-ead2e9173e56,rastrigin,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,8.570560621307576,0.8074575982384927,2.831481475199559,226.83127870310264,4.536625574062053,147.88647321581487,3.018091290118671,5.144432744432061,250.1292349698874,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
9b07aadb-3b83-411a-852e-56f8953a93b1,rastrigin,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,5.9483728413826125,2.753173492117772,0.8857655813202796,134.19618220720852,2.6839236441441705,80.56389439579443,1.1815554465106437,0.8857655813202796,80.56389439579443,"x0,x1,x2,x3",-2.5673737946559467,-5.365237553680425,0.014921550242170678,-0.07572713204556747
ac6a1a9c-ed49-4b68-b0c8-a8787bbc78c0,rastrigin,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,5.875986805162446,2.64074538405133,0.9981936893867216,131.90479807393342,2.6380959614786685,82.44980247459425,1.2465867595727083,1.013615837238499,82.67342361844503,"x0,x1,x2,x3",-2.394533837529961,-5.365237553680425,0.020958651448562904,-0.08494329210692886
122f10e2-c0fb-4fef-8a1d-9facd180ecff,rastrigin,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,5.6174502798225205,2.898093073117881,0.7408460003201709,138.1381105143167,2.762762210286334,81.83047283642186,1.2252305651529691,0.7408460003201709,85.12117092162578,"x0,x1,x2,x3",-1.661391526789016,-5.365237553680425,0.021455616241805142,-0.09639237573978132
7c692c62-9629-43fb-afc2-bca6364a4e75,rastrigin,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.914276479066278,2.271733225275436,1.367205848162616,148.564541695762,2.97129083391524,89.13874572725506,1.477239975181701,2.511651117463804,119.78394644769403,"x0,x1,x2,x3",0.2287515928864722,0.3639251671112169,-0.2960072683943883,-0.7506746024253768
